x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,0.5904135020846085,0.6896551724137931,0.25,0.68,1.0,2.4423645320197043,2.4423645320197043,0.1282051282051282,1.0,0.1895910780669145
-2.5088521869902687e-05,2.3570444007060888e-05,136.78695229883462,0.5904135020846085,0.6896551724137931,0.25,0.68,1.0,2.4423645320197043,2.4423645320197043,0.1282051282051282,1.0,0.1895910780669145
1.8787784150392458e-05,-3.939376511876427e-05,-64.50246215888765,0.5904135020846085,0.6896551724137931,0.25,0.68,1.0,2.4423645320197043,2.4423645320197043,0.1282051282051282,1.0,0.1895910780669145
-3.917503679980176e-05,7.569512266216623e-05,117.3632429619672,0.5904135020846085,0.6896551724137931,0.25,0.68,1.0,2.4423645320197043,2.4423645320197043,0.1282051282051282,1.0,0.1895910780669145
4.0108740632915385e-05,0.0003764803369891879,83.91886964033677,0.5904135020846085,0.6896551724137931,0.25,0.68,1.0,2.4423645320197043,2.4423645320197043,0.1282051282051282,1.0,0.1895910780669145
7.9829714462355e-05,0.0002321667173713373,71.02464730535407,0.5904135020846085,0.6896551724137931,0.25,0.68,1.0,2.4423645320197043,2.4423645320197043,0.1282051282051282,1.0,0.1895910780669145
3.088498497556009e-05,0.00030894819812166477,84.29121272263048,0.5904135020846085,0.6896551724137931,0.25,0.68,1.0,2.4423645320197043,2.4423645320197043,0.1282051282051282,1.0,0.1895910780669145
0.0007619891478853872,0.004617689948673739,80.62976567259186,0.5904135020846085,0.6896551724137931,0.25,0.68,1.0,2.4423645320197043,2.4423645320197043,0.1282051282051282,1.0,0.1895910780669145
0.0009163463962683855,4.862172755887444e-06,0.3040109776690922,0.5904135020846085,0.6896551724137931,0.25,0.68,1.0,2.4423645320197043,2.4423645320197043,0.1282051282051282,1.0,0.1895910780669145
0.0009513894083787975,0.003424322878700579,74.47295930323662,0.5904135020846085,0.6896551724137931,0.25,0.68,1.0,2.4423645320197043,2.4423645320197043,0.1282051282051282,1.0,0.1895910780669145
