x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,0.4251290530543146,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
-2.4685333843090093e-05,2.648773953489903e-05,132.98277571931573,0.4251290530543146,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
-1.2147709158103448e-05,-8.037324393923506e-06,-146.51006640916813,0.4251290530543146,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.00041070035489601254,0.0016778447645677975,76.24567132802171,0.4251290530543146,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.00192904134568809,0.0014542947671344888,37.01246042585251,0.4251290530543146,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.012311254485688788,0.021377920111591862,60.06294293930006,0.4251290530543146,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.049476531142981416,-0.00572348683266117,-6.598693685829291,0.4251290530543146,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.0757246577110371,-0.00915976160938341,-6.89707017619718,0.4251290530543146,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.100129246080239,0.012851735155985424,7.314008127547973,0.4251290530543146,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.09134915659218068,0.01693942755335415,10.50537378366996,0.4251290530543146,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.10112590533751034,-0.011014581327954234,-6.2161224090967195,0.4251290530543146,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.08136271851367273,-0.05053293076538437,-31.84367706208988,0.4251290530543146,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.09293621821919151,-0.07305977406478806,-38.171883874232556,0.4251290530543146,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
