x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
-1.7840569520458827e-05,2.651601309291285e-05,123.93355242221678,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
-1.0102068881217161e-05,-5.314472348017211e-06,-152.25214647088333,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.0004577740437252696,0.0017429296051915746,75.2838533962829,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.0019875779175483827,0.001601712452102358,38.86400232341484,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.012597700118290275,0.02283554491604966,61.1157673383045,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.049924315316600576,-0.004411120751275964,-5.049322556323239,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.07858925508340488,-0.010088133014869598,-7.314787908376374,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.09687372087719176,0.007283917221439514,4.299967982284759,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.06603846899013847,-0.027776729058007047,-22.812321668715853,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.05461946431655482,-0.05311413136949934,-44.199473370268784,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.09796672114655676,-0.08001128495877977,-39.23916670772665,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.11070462835347378,-0.18435451424621332,-59.015242297283756,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.15654483427498755,-0.27539527625604887,-60.384502547820496,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.18373004210713503,-0.31165222233886364,-59.479141843211345,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.20852938555630757,-0.3755203682660029,-60.95624489670258,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.2666752051229746,-0.4062512974684277,-56.717936829481985,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.24799060504022444,-0.4555803631254411,-61.43878032496024,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.24401773613521724,-0.49356298260673953,-63.69219002487054,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.2148357595772563,-0.4582741075827047,-64.88313850238502,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.2074099607003293,-0.4894680780060936,-67.03540993522415,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.20408735397094632,-0.5619795263531506,-70.0411050719949,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.1898443088992441,-0.5734878123815514,-71.68366972682189,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.08835859574207405,-0.5484157714047017,-80.84738381949117,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.009512384715831582,-0.6152466697647537,-89.11421531849082,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
-0.029708474434954772,-0.7091464305244347,-92.39890575271477,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.011611034949422751,-0.7246408922465042,-89.08201927232314,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.09033762161404213,-0.7448525123564691,-83.084795348102,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.1067729105106168,-0.8081365526308296,-82.47353899770972,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
0.12435562085715193,-0.8044351252478534,-81.21234805297246,0.6687394631600472,0.41379310344827586,0.25,0.44,1.0,2.8233766233766233,2.8233766233766233,0.1388888888888889,1.0,0.20318725099601595
