x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.0003919217037091328,-0.0007720439134572212,-63.085749698193446,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.001079748579798312,-0.0020339310928938663,-62.03760555724535,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.008266089131026402,-0.006328221226713091,-37.43637230281372,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.05620869073604041,0.00010116338318385816,0.1031197945263439,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.10386574816426654,-0.09661899018339992,-42.92987754231412,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.12581060179682035,-0.07915758550734606,-32.17730504083294,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.1322631521650537,-0.08153464867215662,-31.652079180969114,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.14646948838511437,-0.09664495223311546,-33.41802303208884,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.1530971106161911,-0.09906913263186316,-32.906903849411,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.15840232734914247,-0.09713774766904704,-31.5180558404707,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.160792906802325,-0.0962417321110697,-30.902403831676448,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.18159166278619007,-0.09521543312949882,-27.669736317209054,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.17864321261902338,-0.09637025317763757,-28.344933705362802,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.189621183419651,-0.08175461154298062,-23.323146671179323,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.22084562899018714,-0.07162648254296865,-17.969344706284545,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.2202426071917327,-0.06291602238063829,-15.942885662296897,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.24153598350434588,-0.055457674106679636,-12.931223872174504,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.28499661158243866,-0.06383759288432761,-12.625521372913928,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.2912774986200515,-0.032881184551343125,-6.440631933019768,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.347326559862017,0.03723829786184359,6.119538037814045,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.4139190138097289,0.014255587811923837,1.9725170272436456,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.5003725658035929,-0.0066376485468095416,-0.7600075786455119,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.5740069701828461,0.09122732290995335,9.030529219533777,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.6527060484334635,0.1399246117931592,12.099711257649687,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.7418258466461193,0.1200658713330995,9.193700598659062,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.786026976487372,0.1977220409951807,14.1195886215577,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.8725820317233687,0.25428262386707684,16.246862267041532,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.9637086744671911,0.22157705173341405,12.948476193070203,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
1.0041252983716262,0.283883213948504,15.78649545185087,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
1.091575158077074,0.3410684886210326,17.35169350120516,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
1.1504456328525643,0.2850806905330027,13.917558554325073,2.1438752026628567,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
