x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
0.00013676538653405223,-2.583910917654532e-05,-10.69879505596095,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
0.0005124373330713651,-0.00018839811075870794,-20.186003196894866,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
0.0019731559046907592,-0.00802465826855101,-76.18578744213563,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.0019004246962046958,0.011143089806978567,99.67852382382067,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.005993652270639577,0.06671255871074216,95.13383774457287,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.02339207616280084,-0.01748257092667563,-143.22660946965053,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.05584556056548918,-0.023838570300312875,-156.88401245475632,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.109245543722488,0.11774066564064133,132.85666463767404,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.16345599670246974,0.18136253526769472,132.02728184201712,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.168361555941906,0.18869684874160786,131.74039551264704,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.1754394515653405,0.247686283868482,125.31044331951635,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.1969039805655276,0.2812147499991126,124.9993564485158,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.20306604233442976,0.28222785313834675,125.73543056179423,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.20292284565974306,0.2824995350840885,125.69014603768015,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.20282331163418899,0.2823748591429013,125.68881052912664,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.2028316635688335,0.2825081164433112,125.67712066157591,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.19938144527511925,0.28419551692844164,125.05213109284448,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.19891391552425908,0.28403026623737276,125.00457244469625,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.1984761321215812,0.28391478876086446,124.95621847639009,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.18976525138388217,0.2865384415066598,123.5152357600872,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.1865142237138351,0.28661601138238557,123.05390498039148,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.1862442432823553,0.28663892198924823,123.01388170187377,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.1758215010796725,0.28944792169009514,121.27606194593356,0.9309767421121471,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
