x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,0.29759374343339107,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.012914030795097117,0.00930769031619737,144.21810641252418,0.29759374343339107,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.02087538132225181,0.018666608644596315,138.19715759396237,0.29759374343339107,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.012733419961229713,-0.0027722234593295244,-167.71766005744522,0.29759374343339107,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
0.012514957743130106,0.01454661429374265,49.293445463305474,0.29759374343339107,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
0.008329915689049557,0.11218654218288948,85.75354754354969,0.29759374343339107,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
0.008635597050443195,0.010766905156284272,51.26864111388335,0.29759374343339107,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.019758281824182967,0.0016431392240966757,175.24610456898802,0.29759374343339107,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.05084872707965979,0.06691112552744691,127.23281025247007,0.29759374343339107,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.05534263580227493,-0.04825602492479778,-138.91319119838593,0.29759374343339107,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.054810969179064306,-0.07176075356332706,-127.37264439701,0.29759374343339107,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.04922522278043153,-0.0695072745990699,-125.30621987437031,0.29759374343339107,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.10984845248050458,-0.18751032359337877,-120.36288776880801,0.29759374343339107,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.1324655976438297,-0.20274782581447834,-123.15865367407942,0.29759374343339107,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.1491101748437382,-0.22427678412791321,-123.61790321326568,0.29759374343339107,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
