x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.004482390208926715,0.0019089114843653823,156.93234372935942,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.010932222400470362,-0.0029864557855691773,-15.279216911760809,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.0027941245829154514,0.0012265070478854189,23.699520456732728,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.0004160082976588951,-0.0019229088505292823,-102.207420480597,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.00010560689586337097,-0.0018622720778248465,-93.24568883086127,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-8.509882283090224e-05,-0.0018900683007589756,-92.57795587627761,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.012037813046420544,-0.011089174892821895,-137.34887957974732,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.011310166949687258,-0.011421768900227997,-134.71870986174198,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.011178497835789737,-0.011433479573693941,-134.35393716400057,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.01709092079516622,-0.01940299937011339,-131.37486116353784,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.017084653441499148,-0.01945424183618138,-131.28950024038755,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.016953006420543457,-0.019460733993083876,-131.06039645712886,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.0210281925194383,-0.022460998094916654,-133.11300170238897,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.02076547732349299,-0.022491597531452516,-132.7148949525835,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.020611605730309755,-0.022496407607864775,-132.49646415203347,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.023974443847082246,-0.024520575945975755,-134.3547844347923,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.024206580875659946,-0.024405204936184182,-134.76589510428923,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.024212848714397515,-0.024631485875517306,-134.508938848872,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.0273188545573378,-0.025629513780332364,-136.82742691365917,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.028416164777383797,-0.025298119265550107,-138.32221851621213,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.02844177879115455,-0.02551032438085203,-138.11007287218345,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.030671552183155655,-0.026282985789361134,-139.4061539189134,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.030804137704792803,-0.026361913982101384,-139.44337520874058,0.11576451337814363,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
