x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,0.3949571927879506,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.0022395810004357604,0.0009215990799056904,157.6325824245104,0.3949571927879506,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.022331764633751444,0.002521015241689059,6.4408070940800695,0.3949571927879506,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.013218235479745495,0.004988424245430581,159.32401634277562,0.3949571927879506,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.01403092979518521,0.0010365284634557218,175.77497552603995,0.3949571927879506,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.014028880253303328,0.0011366125036703669,175.36804334298796,0.3949571927879506,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.014173806975056161,0.0010593695284334648,175.7255833716779,0.3949571927879506,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.016408523354234875,-0.0019450731102985256,-173.2396818772013,0.3949571927879506,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.016245910044883044,-0.0019157981334164056,-173.27445905977774,0.3949571927879506,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.016149125993979208,-0.0018928742529912854,-173.3147410266956,0.3949571927879506,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.02102353871949742,-0.007334556647779097,-160.76747121433658,0.3949571927879506,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.023507139681301893,-0.006246210171060294,-165.11947732057672,0.3949571927879506,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.0239194242706147,-0.00642503766694612,-164.96458873842226,0.3949571927879506,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.02762439669973476,-0.010302852552000658,-159.54639174887845,0.3949571927879506,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.028675289883212957,-0.00997273389964214,-160.82327348506283,0.3949571927879506,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
