x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.0025497368985705937,0.0010538307852780667,157.54422149668116,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.01903493832297929,0.0017962265687174006,5.3907368762251,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.011795531099483,0.018557182949891463,57.55867260453838,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.012008956628638375,0.014896299807496988,51.12526626552207,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.011025018078333546,0.014401804285295647,52.564848008534106,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.009419548931359772,0.016378726067386357,60.096415009338834,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.004213390615129916,0.007738864774101439,61.43411362157487,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.004323858879650085,0.007753120936483787,60.85191139725819,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.004366547328195279,0.008039122415345564,61.49086350607109,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.002886122540817374,0.005236886547868195,61.14021667843094,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.0024111854045003466,0.005465936622334927,66.19631352303611,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.0022164480376897543,0.0053003616844969955,67.30682011712844,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.0008222963105967163,0.0034867463016680744,76.73012690854145,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.00018921321073843653,0.0036822098802321624,92.94160079437226,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.00014133788083531637,0.003462630128737236,92.33740561707818,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.0025493935829343987,0.0010158709699168212,158.2739278792628,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.003623745231792726,0.0011670266355187646,162.14885322493646,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.003602441240086379,0.0009506148358574351,165.21771082104553,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.005995719444377972,-0.0006046639477665444,-174.241232939341,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.006099978746577557,-0.0006557554945117589,-173.86419442572364,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.005999578863667853,-0.0006957907720343225,-173.3847733582458,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.006705512559628003,-0.0010538081989512095,-171.06870280950415,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.006620851320797205,-0.0010924883537374612,-170.63021149086197,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.006523382630436885,-0.0011031603563898566,-170.40159872125577,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.006765768851509643,-0.0011891252092820375,-170.03172533761844,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.006716653444460862,-0.0012352926684464872,-169.57890756424447,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.00662139895197342,-0.0012479344673489705,-169.3266697388245,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.007237322439427657,-0.0013006706573330023,-169.81172690379873,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.007212672320701609,-0.0013351522789953622,-169.5125765938609,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.007146957403162197,-0.0013888663452391878,-169.00279215769874,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.010012852533381978,-0.04605352450640662,-77.7337807918042,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.030622821792207152,-0.08203557170840169,-69.53004475248471,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.06371332124292671,-0.16091012233749374,-68.39861577569938,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.06309671174852205,-0.15990259516643185,-68.46607213856939,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.0669432177033564,-0.16968907145551274,-68.47050885854263,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.0942897382758033,-0.23312877267104026,-67.97895960553649,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.1313775419367476,-0.297573804275009,-66.17874988384833,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.1435792916778651,-0.31697793832648524,-65.6312305581639,0.428351048934338,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
