x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.0004958330328809494,8.88173932529021e-05,10.155551564851443,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.00015142608275444218,-0.0009985579480273265,-81.37709245471778,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.003974872243864676,-0.008259719756867073,-64.30147807103423,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.00869784337448477,-0.014447205104915073,-58.95023738463971,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.005127017064323127,-0.012501450190989666,-67.70078982936879,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.00583405104497164,-0.012819023979143054,-65.52929894579472,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.0037855566268809922,-0.014209405190923183,-75.08220414144951,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.004000414363915434,-0.0145372288260212,-74.61394219189087,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.016216548321242773,-0.012051418250036116,-36.618091635709646,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.0629577627307924,-0.055220719976042575,-41.2542406108667,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.1432247391483248,-0.08517317632792837,-30.739188042620754,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.17555460168912218,-0.0990913363181282,-29.442441871833626,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.24366841472650996,-0.11080029822815753,-24.452124945751493,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.271198604621179,-0.1046014604648304,-21.09165617446248,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.3146526837508302,-0.10121591597878607,-17.831687456254368,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.34811553191852423,-0.048619113069869394,-7.950712946652115,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.4384507920498455,-0.00290299244330495,-0.37935108689452857,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.4752587124800139,-0.008923843234762812,-1.075705640720635,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.47196640739189555,-0.0017759659220553216,-0.21559769940372814,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.46895000547122545,-0.004525077857098575,-0.5528517192545419,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.4652067472742276,-0.02204740069560395,-2.7133710498871912,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.49648811644859003,-0.015399377021534063,-1.7765511504724107,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.5385913314479721,-0.009250072649241051,-0.9839334419744699,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.5424579881211372,-0.0046732857900821665,-0.4935920092367924,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.5317137000245883,-0.016940318361864864,-1.8248176416993447,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.5675184304568717,0.02188040257617397,2.20791791469018,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.5743716652028235,0.033208170583644336,3.308958827267668,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.5894406911603939,0.0546738793994211,5.299336919384369,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.5904222083533412,0.057091483987590806,5.523103269524208,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.608921656338998,0.029278558752117628,2.752812009074923,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.6299654249996965,0.03305624960194906,3.0037333224257443,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.647670384566079,0.031491684230130296,2.7837009592550386,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.6548103139918727,0.02002816671962715,1.751914648351843,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.6973658092484862,0.03205292023632259,2.6316251985397985,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.7241078216077812,0.018378616873973682,1.4539148991714863,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.7275997573342762,0.0007828959805255737,0.06165012799753257,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.7315919543522216,0.005593418996096551,0.4380489087762364,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.7659472890336431,0.017379646770548925,1.2998408409452,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.7729843554539414,0.016645056334829166,1.2335878544025851,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.7754926922489673,0.01902484121700592,1.4053317554881248,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.824491092400363,0.0514871335534338,3.5733190784545124,1.343404754461899,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
