x,y,theta
0.0,0.0,0.0
5.356851199976241e-05,-0.00031489966118664937,-80.34566472044656
-0.00039864322136041666,-0.0010245845319306033,-111.25991293007431
0.006882029152998419,-0.02970103413982293,-76.95421241282361
-0.00660140309780989,-0.005483926702539422,-140.28286271515074
-0.005410377762082131,-0.01155876760209975,-115.0831499917714
0.014948398624598047,-0.017320101799140935,-49.20362507114857
-0.00665717305616498,-0.0004742766846639941,-175.92496437654805
-0.011887760509920917,-0.004015011146681442,-161.3379489675437
0.006681788514761883,-0.01345428969751317,-63.58967890516361
0.007124337286874657,0.0007132804406620294,5.71733511619801
0.007705387883840622,0.003397161067566818,23.791783106677222
0.013400799723764007,-0.007468203999494303,-29.130722647175297
-0.006570673133581893,-0.012360719461379078,-117.99408053008098
-0.008236633887226848,-0.010797173798482938,-127.33823221836045
0.004645912927820074,-0.025070048950950698,-79.50120641002349
-0.009331231603122906,-0.020407471320292966,-114.57205222900603
-0.010446974103517276,-0.019251142383284823,-118.4872564604979
0.019684304861658872,-0.059089818308246105,-71.57578683182868
0.041295305361782594,-0.08466764265160234,-63.99992519173456
0.03988581551345728,-0.08925070080997012,-65.92030494387626
0.06217573383555161,-0.11810241409699278,-62.23516536944687
0.10418924792436768,-0.12174672262106205,-49.443522386632026
0.09789408093054625,-0.12492152901409198,-51.91616760199176
0.11243295177206405,-0.12483825207934732,-47.992882240097174
0.11919317507449091,-0.11941366252123849,-45.052944821975
0.12060151665200025,-0.12600496607773853,-46.2552197009658
0.1392646682330099,-0.12758766516568748,-42.49443278503363
0.155736568445107,-0.12354988038887776,-38.42588469844577
0.1543036868868498,-0.12450104770099664,-38.89857599457105
0.19084557436271887,-0.13155169355436824,-34.578870008663394
0.20325626244333445,-0.14001674554994042,-34.56171500018469
0.2028271108293403,-0.13876568855072632,-34.37827516675601
0.2160656551863149,-0.15647111395892974,-35.91142390913512
0.22121231540108596,-0.1639595188408141,-36.54533268927729
0.22147332505374082,-0.16178178450997308,-36.14737275260191
0.23591738030016046,-0.17941961816613985,-37.25367355561118
0.2474004655617216,-0.18611679860033875,-36.95376363911244
0.2492723677448248,-0.19178388978498379,-37.57377792326368
0.2682758282649545,-0.20582907145046098,-37.49647635838642
0.2783912253002121,-0.20652653166498733,-36.57013754910498
0.27660227008529387,-0.20536198461537167,-36.59185660283842
0.3271251366505788,-0.22873000929803355,-34.96172973269362
0.3507323843244149,-0.2527581532192821,-35.778714555906724
0.3516709060064186,-0.25349946737786866,-35.785679899712626
0.3586242891955764,-0.26201470509913033,-36.1522599244949
0.3733916238340305,-0.2711838085829896,-35.98984642163036
0.37261008416073843,-0.2744211088619156,-36.37102601404612
0.40715621720623485,-0.29763003756900447,-36.16669759041441
0.460056844655893,-0.2928415422496302,-32.47811444136519
0.4587021085653928,-0.2820740008601457,-31.58899649102373
0.46899846825999814,-0.3001330572499339,-32.61699292010978
0.4951163601930835,-0.30942038832396357,-32.00310830068688
0.4890297086046699,-0.308791717796327,-32.2698523203192
0.5098368304038139,-0.32784908515182115,-32.74292593462607
0.5168165364085823,-0.3401910487821049,-33.35464548722698
0.5164023612138984,-0.3380105057743846,-33.20670139168866
0.5367775421666844,-0.3500427130273954,-33.10912543624198
0.5488473025964372,-0.36084079273378694,-33.32300222076191
0.5479255726719051,-0.36332390234128176,-33.547955297722154
0.5802052712806123,-0.3922818105509991,-34.06296636760165
0.6291799331671502,-0.40422153831847196,-32.719032287155066
0.6229934261316561,-0.4035060810680415,-32.930692207364245
0.6412687931995372,-0.41306506819427985,-32.78709033556519
0.6759623305236274,-0.42539568174824527,-32.18297143909157
0.666583172438239,-0.42664172278752427,-32.62098044556919
0.7160002508320151,-0.444829676032741,-31.851455628787022
0.7256024467451497,-0.4587721316408439,-32.30368420259408
0.7247199790640705,-0.4600158079007976,-32.40532709665513
0.7401591521187683,-0.478393356564379,-32.87614201474641
0.7634255343108901,-0.47916275026968524,-32.11436780185958
0.7562407310227932,-0.4782322826943682,-32.30848357165911
0.7694934705112966,-0.4946035977303444,-32.73149721339178
0.783123073177289,-0.5111916128548303,-33.13490533782348
0.7799713141146769,-0.512437406089217,-33.30472166213863
0.7970025873815396,-0.5298122136627111,-33.61420967253439
0.8064157349841327,-0.5206032855050784,-32.8453484525221
0.8044003864105816,-0.5217829984695631,-32.969893955252786
0.8216408967525469,-0.5441991745927731,-33.517788772987004
0.8373810234716288,-0.5465340159374011,-33.131305324292505
0.8296048607591877,-0.5465043079484827,-33.37499558116256
0.8418140197287831,-0.5694729849140033,-34.07768836049659
0.8666058857489002,-0.5962642406955908,-34.529739272197475
0.8633969249599251,-0.5972733179396261,-34.67437749829215
0.8789267587933148,-0.6185995659800199,-35.13835869819855
0.8839868373426153,-0.6080150673353667,-34.52058578446984
0.884319619757967,-0.608723484836421,-34.54167152178737
0.8965620949921873,-0.624634703205123,-34.864922013530176
0.9219791878661159,-0.6274388594037555,-34.236647333398366
0.9147593371976237,-0.6303560741119549,-34.57053204456499
0.9366665496614442,-0.6442197804220129,-34.51938466851232
0.9580172804769084,-0.6494861409404823,-34.13523942106053
0.9524518460790995,-0.6498881328656022,-34.30695931284666
0.9611173162706019,-0.6751208742979774,-35.08548492053541
0.9820910694561222,-0.7019603107475928,-35.55570240044687
0.9753797277744382,-0.7012292636886428,-35.7134723076676
0.9999942911138,-0.7162203475242263,-35.61116373335498
0.9938945229368406,-0.7001590040773461,-35.16316653106796
0.9904949267674836,-0.700681133259794,-35.275781883924786
0.9965968778333608,-0.7263236153504349,-36.084708741504755
1.010877633688147,-0.7526167229544358,-36.66835172585959
1.0061993358072054,-0.7516711106045616,-36.76120071052757
1.0133409303604706,-0.7792670903969611,-37.56056549844886
1.0363881451442438,-0.8094538144796607,-37.991027059083954
1.0296174387164752,-0.8094347068664556,-38.17269176729811
1.0507082442337352,-0.8297263073658926,-38.29754616272208
1.0698578608529103,-0.8481095173456122,-38.40495402551932
1.0641477275838316,-0.8486447008226626,-38.571929027184375
1.0856597684887517,-0.8681038509909472,-38.64616253124265
1.104287180054632,-0.8862265047158622,-38.748180420715904
1.0992069667163997,-0.8866196436913192,-38.889625654289155
1.121330163132624,-0.9067141336816549,-38.959206630444946
1.1409337909738977,-0.9255407973255182,-39.049427948808166
1.1369503291083227,-0.9260350875636095,-39.16248401219769
1.1585991845417514,-0.9456336416559805,-39.22087771604677
1.176650587832349,-0.9639015081842353,-39.32402375117373
1.175220679308124,-0.9642350030934606,-39.367900246676065
1.1994852967324032,-0.9877307832849423,-39.47016456937101
1.190955981575293,-0.9591814017750159,-38.847544312036185
1.1865465758298823,-0.9595326613371706,-38.961663636647394
1.1974715330350651,-0.9906715456575723,-39.601049327892035
1.2114648180026153,-1.0206566151203416,-40.11406880319918
1.2152679847403127,-1.017634398165989,-39.94194677292998
1.2373709815984504,-1.0406160315186934,-40.06348386486895
1.2385634514507247,-1.0319188943307969,-39.7996376784262
1.2368534312632025,-1.0293916908801348,-39.76947876207209
1.2559385279468283,-1.052307881685296,-39.95848869692606
1.2585981581824954,-1.0287447472281497,-39.26165285328987
1.2560958334112229,-1.0284651200962205,-39.30990285899137
1.2611058391553693,-1.056432367720149,-39.95301535419946
1.2619740593261701,-1.08456906614719,-40.67650927669426
1.2641785005615913,-1.0817360129536515,-40.553040724844365
1.2798816518048084,-1.1078711717438656,-40.87960747678438
1.28317693482415,-1.0872903133602687,-40.27602273997246
1.2837494422827413,-1.0862162115476224,-40.23549175355534
1.2857381702663044,-1.1071564717126805,-40.73192879102546
1.292058523609505,-1.094282775494607,-40.26225483119887
1.2899165505722185,-1.0923229606554763,-40.258485681030905
1.295680555778422,-1.1162141442589724,-40.74452672114263
1.3075821932745595,-1.1292627826397001,-40.81476392381564
1.3069251351745788,-1.1286902981843228,-40.814637575022886
1.3210468101114112,-1.1578045876591894,-41.232285321291265
1.3231256341864097,-1.1355596839782165,-40.63752137162371
1.3245833710432786,-1.1334207193916277,-40.55297298947559
1.328717982111169,-1.1551843864939038,-41.00362175110941
1.3269817614301231,-1.175782978758569,-41.542808906704195
1.333876794119457,-1.1787716687195726,-41.467628897461736
1.340572587937413,-1.2050440429265539,-41.952451844564976
1.3416997005372735,-1.176517916072017,-41.24707563849908
1.34639271743422,-1.179053586114644,-41.209053872730244
1.344403334651337,-1.2008610199488892,-41.77217565844472
