x,y,theta
0.0,0.0,0.0
7.754033656034721e-05,-0.0004090599307544925,-79.26651049001636
-2.3459931963164695e-05,-0.002003451588282238,-90.67088901270647
0.0030354545165933184,-0.028554437744828208,-83.93201106144902
-0.006014099094492663,-0.006783742721290757,-131.55845995153425
-0.006193353556072985,-0.011464694262868393,-118.37840396009668
0.007719527029043195,-0.016307969084508565,-64.66903561119219
0.006000499611492197,-0.01924677572852132,-72.68427159778301
-0.001172357003747698,-0.01765443748171306,-93.7991940214279
0.013990551736262026,-0.04043766113930568,-70.91549223985864
0.01394509955704352,-0.04807067864890572,-73.8227806501442
0.007190921059137904,-0.04655681932419188,-81.21977810644955
0.03032001843119002,-0.0699394848104069,-66.56240480602969
0.06902220720127193,-0.0660516565204242,-43.740151639792195
0.06179812675863529,-0.06899903444028602,-48.15118106732591
0.07836362768833098,-0.07581687319340069,-44.0536740096762
0.08584093213624198,-0.07838777844452773,-42.40154179982526
0.08334062215154903,-0.0777057286289937,-42.99608025812909
0.1250706637878461,-0.11920104805278835,-43.62350207448029
0.16676997654118134,-0.13043245644441662,-38.02931608386821
0.1608542308473874,-0.13732015195207345,-40.487158089788636
0.18891700709213613,-0.15642486981579945,-39.62504232515724
0.21246599913896094,-0.1565151835696309,-36.3775855020385
0.20834058789799692,-0.15857093431422245,-37.27527020116337
0.21755746684795316,-0.17656187599356257,-39.061551381773626
0.21817587602027005,-0.17023465681219804,-37.963613711171554
0.2162176659371201,-0.16882342602589448,-37.98282879969992
0.250775717156061,-0.1825503434589221,-36.05247093115356
0.2745701586959443,-0.17775758028479932,-32.91914610615687
0.27209745613639336,-0.1803429436605769,-33.535941774600325
0.30054522387898386,-0.19458099694119496,-32.920096940710245
0.31277503113837557,-0.20672086609999404,-33.461716520509135
0.3156505088250776,-0.2063094001663501,-33.16865968126961
0.33189241593951135,-0.2115363497109809,-32.51197857949656
0.34231400687922575,-0.21807558869523858,-32.49970414792492
0.3402048040094931,-0.21762892425027583,-32.607036738109244
0.37172384464553104,-0.2310718779428834,-31.866010917183946
0.4208829048987211,-0.22054935642878784,-27.655255593925762
0.4203872467716309,-0.2053714753691835,-26.036863120928803
0.4353515786822704,-0.22581501151572098,-27.415577575257615
0.442800668791519,-0.23269180323799818,-27.721931361788823
0.4414165037098971,-0.23221170143499,-27.747076610215316
0.4646040178397842,-0.2587753759464101,-29.116953955659575
0.5019013317171774,-0.24545581935966398,-26.06103475947812
0.4973018976778972,-0.240594271996407,-25.81766108694414
0.5098142542457486,-0.24945376241893763,-26.072652698991455
0.5143154818207983,-0.2586204431031385,-26.695261200716075
0.5136428274815052,-0.2587679287316043,-26.738491466805055
0.5568015901504234,-0.28136949632988995,-26.80891692190489
0.5914837595894016,-0.2838244616912319,-25.63409753273299
0.5837273156262934,-0.28714650079455384,-26.193444978206703
0.5955541938089304,-0.30622417669154395,-27.211482700380238
0.6054980590265541,-0.3178627182922186,-27.697710062635597
0.6044883976684149,-0.3197857804954834,-27.87968594202815
