x,y,theta
0.0,0.0,0.0
9.669678315337727e-05,-0.0004016442182335372,-76.46351575208612
-0.00044446452956634346,-0.0013528125483117646,-108.18785983724918
0.0022601836326221507,-0.02856186268314363,-85.47544614936022
-0.006425739112659415,-0.006628826551302995,-134.10873215972282
-0.008190196534171905,-0.013798408534407943,-120.69171358916084
-0.004097498959017959,-0.020686842774783023,-101.20371464761999
0.0013137530270282164,-0.03077215725605315,-87.55536082793681
0.0008506583301727627,-0.027733276087524145,-88.24312657371378
0.018096953599992433,-0.0399886015218743,-65.65073711781336
0.005980704178051595,-0.04454737196276065,-82.35348180262993
0.00044484256830255343,-0.043332088575865235,-89.41182834156847
0.02603904730499471,-0.07350336223531782,-70.49297581575193
0.04306711954082176,-0.09861954771278685,-66.40912430268718
0.04143956298954635,-0.09653300634233726,-66.76718298342703
0.06427722155692114,-0.13016284532662822,-63.71884616612876
0.07513596400197996,-0.15434687781968082,-64.043209838078
0.07219706380100001,-0.15630722607373423,-65.20816063872054
0.08924774793834289,-0.16425259049385013,-61.48225781103993
0.0970518835887809,-0.17254386822436488,-60.64326613909549
0.09731822567153378,-0.1683089710929607,-59.96299415481316
0.13118271652882854,-0.19251429307898427,-55.72877584023226
0.13921537923831148,-0.2028363943491893,-55.536508407479126
0.13604023904050125,-0.20273241500031625,-56.1370658239067
0.1528900457888496,-0.2305716224344852,-56.45198665742132
0.17665104018257308,-0.22677895430810902,-52.08294470538842
0.17291380774212328,-0.23155305124127573,-53.24921472188812
0.1915689252292312,-0.24333888541317755,-51.78835375193096
0.20273647099571693,-0.2563787860085716,-51.66413514766411
0.20127283769579743,-0.2568718942092668,-51.91940603535033
0.22729552115920054,-0.2831278439711067,-51.242443151813724
0.26268905532484743,-0.26043969688291013,-44.75364009233942
0.2610301328319766,-0.26362264111357026,-45.28311786634064
0.27314870890077186,-0.2593300944382061,-43.51342323453963
0.2705726187252092,-0.24835448140360442,-42.548348365116624
0.2696721178672333,-0.2541954498748641,-43.307797688403156
0.2967083490217558,-0.24856755157550056,-39.95460679839184
0.32314012378734636,-0.23576182247930852,-36.114350118879756
0.30889660464311613,-0.24320339131164795,-38.21439987465731
0.3599846173180409,-0.2554211992608973,-35.35698320982409
0.3824190419738527,-0.2598451945398666,-34.19523212916506
0.38100310626304673,-0.2592695514369342,-34.23497245373559
0.400890137667197,-0.2700987151695252,-33.97001963987751
0.419618145391782,-0.27349105993659567,-33.09477091302008
0.4182906759736758,-0.27477493814174275,-33.30089187365383
0.45549295008689306,-0.271422094641072,-30.79014284531454
0.4915027526444719,-0.2396961045153898,-25.997569837750188
0.48673976201057945,-0.2357159291361292,-25.839749552218795
0.509192582427944,-0.24385619842977146,-25.590114664321085
0.518649097638636,-0.25083133747581493,-25.80954181565407
0.5185086850593155,-0.24862590326356518,-25.61780672341774
0.5397977777299591,-0.2585117140999857,-25.589981267067802
0.5743040570356494,-0.2630393572638918,-24.608447646320666
0.5768485393315769,-0.2639036482791555,-24.58372028800276
0.601298905944374,-0.2676133408234572,-23.991873787216452
0.630848077266846,-0.26251867787910493,-22.593959261767083
0.6319291093514975,-0.2602698402638923,-22.385075969560102
0.6597582846443606,-0.24146802826629646,-20.102357439551042
0.6652434458051769,-0.22953176168520342,-19.03618708741311
0.6654841903894145,-0.23123393378196627,-19.160662945070715
0.7129113776505803,-0.20373450563437398,-15.948779653768362
0.7564006422535344,-0.14209234378140176,-10.639208188194768
0.7523782462301077,-0.12745821305681881,-9.615025317123324
0.7770408114362706,-0.1156444188323936,-8.465008399359913
0.812545519430433,-0.073914305622056,-5.1976830895484785
0.8064713118489406,-0.08241779596194203,-5.835117292061185
0.8520232147388426,-0.05215559568309489,-3.502922591781617
0.8876873195472041,-0.011136989812209412,-0.7187993135419777
0.8798373082269175,-0.020342962472466523,-1.3245156199449672
0.899876893750891,-0.0064825118530979576,-0.4127388398609175
0.9225471570389148,0.004024916690966648,0.24997017699411234
0.9241623771992171,-0.0011536661141447826,-0.07152440588683634
0.9418986075778994,0.006871945674065542,0.41801367489456126
0.9408047206887038,0.027842739371669104,1.6951508971331322
0.9363101071531298,0.015338698372528612,0.9385395574827671
0.9453954724834167,0.01843572761559271,1.1171573735378302
0.9498778820029758,0.03761717599893044,2.267849141514379
0.9469223580574474,0.02745746696803032,1.6609136621868898
0.9520697059343185,0.03177553273943625,1.9115495057966212
0.9541884811368824,0.0412269597259901,2.4740002860191335
0.9551313809305956,0.0374653059304427,2.2462920051738138
0.983432899314729,0.03819723698893887,2.2242909712137986
1.0032111539365587,0.03598306790968316,2.054198140492353
1.004662885515719,0.03386388069348735,1.9305213393214358
1.0316962047458196,0.03814304194591111,2.1173291054706245
1.0350118678812237,0.04879349341917566,2.6990926448783275
1.0356288581201718,0.04489444600596484,2.482214351383278
1.0542793043350527,0.04111073156312333,2.233069190933557
1.0572357700057315,0.03917580182240017,2.122120419448407
1.0569653496953153,0.034980169212018526,1.895506624163268
1.081563264837555,0.0371433564764187,1.9668951223198203
1.081622881197573,0.04455629589907756,2.3589045557063604
1.0808079893721134,0.04013783852345191,2.1268092211219263
1.1054573787643416,0.038587156597774744,1.9991579758091074
1.1255194247412512,0.03379824755361852,1.720019342434555
1.124752539428514,0.03257000947127584,1.6586783973309336
1.1410464858739708,0.03152100336910792,1.5823731001517758
1.1329553226632942,0.03787092757399114,1.9144944739802257
1.1320204053996723,0.03660097451924919,1.8518668574184036
1.1631179633083655,0.0319782255885185,1.5748668451804217
1.178240463536836,0.02076349375486615,1.0095879998556527
1.1774723694782279,0.019589174884671722,0.9531208899121646
1.2090167617307606,0.022373091751327078,1.0601486091131578
1.2313487645694159,0.026318154183572754,1.2244212588818977
1.234307096035838,0.022457672299281566,1.042356384063518
1.2609821168414144,0.03295420680082633,1.497013532981983
1.267300389145892,0.04740630071926443,2.1422822211478962
1.2686795117574026,0.04803602504423364,2.168354878707132
1.2912423808368372,0.0636646422862375,2.822679789939183
1.2678099351466294,0.057805642161443876,2.6105861638175702
1.268225251169664,0.05663218076319863,2.5568255898136303
1.2964161823188247,0.07390226840468643,3.2626177528018214
1.320870013862445,0.08845306017371586,3.8311352744111997
1.3190644324447094,0.09889287943024663,4.287557187990853
1.3518603699311535,0.11954324457177028,5.053446174186418
1.3803583425921073,0.13571372863365605,5.615145908432702
1.3826036991494,0.16034904813980475,6.615389293678453
1.417257245882971,0.1517297203085069,6.1107364792270165
1.410382759965835,0.15328120757557323,6.202594058801125
1.4123474419932753,0.18821131111114123,7.590590405162231
1.4341704732472649,0.1772674182848819,7.0461781022587395
1.4268219680834129,0.1772476255786787,7.081317460612693
1.4336262084526559,0.19655771530553687,7.806878893487676
1.4432493220784675,0.19282722686507464,7.61001044543423
1.434599576185581,0.19589069789087082,7.775496777218566
1.4275201153858406,0.19280523775657288,7.691996251289016
1.4499530354227166,0.19668751396292794,7.725074007231991
1.467135119546234,0.1898787122652795,7.374310523745589
1.4655551356381364,0.1904527837163836,7.4042446331959
