x,y,theta
0.0,0.0,0.0
0.00016995093536189526,-0.00035874052336422,-64.65105689332577
-3.8001003885453636e-05,-0.0016898114475411505,-91.28826811842785
0.003379423646346708,-0.028895907762203587,-83.3294672728972
-0.0046258165509152245,-0.006388898406746616,-125.90603349387273
-0.0050926027846677525,-0.011692180742932011,-113.53583597959646
0.006219885828022221,-0.0153335794161586,-67.92064507623445
0.013092326341850228,-0.023388762769302178,-60.761209241864286
0.012143052810650914,-0.020790489880877366,-59.712180931251304
0.0383074367496231,-0.048841016237207886,-51.89187305273603
0.05021511653470864,-0.05856570226265376,-49.38971508775634
0.04375257744149137,-0.056527858572879945,-52.26011946074937
0.05064062129803053,-0.07623634137341422,-56.40557034401408
0.05438394568546621,-0.0803844878236973,-55.91977111430703
0.051270808302376306,-0.08012868285795602,-57.386615628814624
0.06624848058453296,-0.11059692356648043,-59.07803926052059
0.08703305884218444,-0.1057356059177694,-50.54153145997532
0.08418437238844857,-0.1071778498633796,-51.85163123091245
0.10601828658636112,-0.12877826971018502,-50.53666296399965
0.144808866584749,-0.11044557052266071,-37.33272793716745
0.13777769202582374,-0.10392560720474096,-37.027222392086365
0.14526896937705508,-0.11222250306349317,-37.68663562117742
0.15142464772939257,-0.12123059798434711,-38.68076975771844
0.15066252095947671,-0.12398409099146752,-39.45184920739168
0.16566739692260327,-0.1461417573706506,-41.416789423543804
0.2054597474366939,-0.13245167611344505,-32.808255807495314
0.19882505572107448,-0.12744100716316087,-32.658675851687704
0.20457688575939353,-0.14538335210569084,-35.39965142328029
0.20686608686607502,-0.15390337303739116,-36.64835682416196
0.2059950844767885,-0.15497022922353287,-36.954166552508156
0.2219854002278963,-0.18693169063479387,-40.10039662198501
0.26545382803691064,-0.17592261572435802,-33.5333907293288
0.2593704558813942,-0.1743520766657323,-33.90948970179462
0.27195968164425155,-0.1829192509735994,-33.924656372720975
0.27894241814005627,-0.19114935733229396,-34.421459777077374
0.2774239308896653,-0.1901178093989646,-34.4227270405967
0.32886939116312885,-0.21320722550246074,-32.95548847061456
0.36058440820081894,-0.22595228278263615,-32.07240968188864
0.3531576942240394,-0.23217984087545018,-33.32250214620352
0.3869739295691876,-0.26059629921985406,-33.95714517764665
0.41425006703837913,-0.267768681501306,-32.87837741433843
0.3976799172937275,-0.273002103742646,-34.469093159659636
0.44958431262887877,-0.3085350766226729,-34.46054101019583
0.48906970634242947,-0.3164512777737984,-32.904781222419324
0.4769431847797335,-0.32642647563857047,-34.38827514299547
0.49791417134208793,-0.3344741915621824,-33.89125931652556
0.5116742921098344,-0.3415603285473934,-33.72448413058404
0.5106351949828448,-0.3426666791432352,-33.86396813983902
0.5337168703040021,-0.3634478778897576,-34.25388697130273
0.5631432139858914,-0.3509457566676601,-31.93078725732162
0.5584050976099318,-0.3525714574815086,-32.267909367657715
0.5685344078881609,-0.355645726156702,-32.02796795320458
0.5808324620557107,-0.3635739573585064,-32.0446409670765
0.5799724725117743,-0.3649181749132219,-32.17806705579773
0.6035273476270895,-0.3824632963701854,-32.36297811934361
0.6357556368312985,-0.36828028272284946,-30.082838413123596
0.6317490777356038,-0.35622381973032563,-29.417310390350426
0.653111860996522,-0.36903451428149986,-29.468198025370807
0.663929309625735,-0.38092631120072634,-29.84484541216672
0.6607686467122964,-0.3816012041787564,-30.006909164184407
0.6740280189755651,-0.3977569267603013,-30.54567396291001
0.6916918206802803,-0.41083448040167403,-30.70844662914675
0.6901250211991484,-0.4132645529682682,-30.914255715638753
0.7011696661775695,-0.424663633501856,-31.2012070456229
0.7065761807063442,-0.4327775794412616,-31.487449831784687
0.7069370739986885,-0.4335855967298088,-31.52203146612304
0.7329838852142606,-0.44940210582235374,-31.51301190877542
0.7395248995575754,-0.46755425206201146,-32.30254719292625
0.7399223742908115,-0.4685778047176683,-32.34524941168873
0.7603439010780478,-0.4784128321163843,-32.17834298285254
0.7659544359067636,-0.47850937382430414,-31.993970100017318
0.7652281122890008,-0.48157175266732194,-32.18294206038623
0.7853207539035585,-0.4924623583529539,-32.09118123320285
0.7878170645868102,-0.49413354211773497,-32.09670298001223
0.7856199169796633,-0.4968840829601848,-32.31228443734432
0.8062763917220532,-0.5133875750928982,-32.48649499350481
0.8241740805690044,-0.5318224010747722,-32.83331221983166
0.8220693742301174,-0.5347523975772362,-33.043819378788314
0.8487065054840156,-0.5469157999345815,-32.798176944124315
0.8610767468116767,-0.559959143979451,-33.03599311662589
0.8597734977393255,-0.5625295078044107,-33.19577687940999
0.8754079661580475,-0.5682745121321123,-32.989775744189245
0.881537004944288,-0.5631996805305232,-32.5738486459719
0.8781960387623523,-0.5671725148998668,-32.855917151239446
0.8999762542392862,-0.5842260955310963,-32.98990934635282
0.9113281718097842,-0.5995124276068745,-33.338707298636756
0.9078418854320534,-0.6029057973756601,-33.588487117777
0.9301103459282023,-0.615450763883243,-33.49246700496128
0.9331558805224024,-0.608013355214896,-33.08692876796267
0.9324311442768325,-0.6084171961941363,-33.124701306760734
0.9406431067443778,-0.6250665781640818,-33.60442804944835
0.9458967471243063,-0.6232853257352295,-33.382321501611536
0.9409631489259248,-0.6268642208026505,-33.671323635404164
0.9644870596131354,-0.6412509017199559,-33.61842780252858
0.9760851312383604,-0.6603889438261218,-34.08106357714968
0.975237225559269,-0.6601821498423025,-34.09584683676173
0.9892500776923137,-0.6667720318153594,-33.98066623587965
0.9790960359584978,-0.6579546047173886,-33.90118414179396
0.9778303679964179,-0.6557838120496394,-33.84785711807371
0.9949588509566314,-0.6719515142598854,-34.03336376093651
1.0138605275592236,-0.6710727006728459,-33.50051307277891
1.0074702214290863,-0.6700224165251678,-33.626063826256235
