x,y,theta
0.0,0.0,0.0
0.00015822354179758478,-0.00037089840023532805,-66.89712890763883
-0.00016650266035797188,-0.0013952050030019768,-96.80544737286004
0.0027465139827639465,-0.028496775584240817,-84.49484721682398
-0.0039191507607759446,-0.0057582861460653756,-124.2396193784415
-0.007352594531427621,-0.009161366557199459,-128.74931724878482
0.0003997462741209691,-0.011964514553219419,-88.08640312697398
0.005393615331232649,-0.020550933179698215,-75.29431646748883
0.005638736584517875,-0.01682734127470792,-71.47432210504516
0.027248609603756687,-0.03585835657408348,-52.76895559301348
0.02234808477369364,-0.04154920228868181,-61.72550889895844
0.016417293125441716,-0.04007743942083555,-67.72406691388147
0.027143674903005524,-0.06281245714378451,-66.62897312585008
0.028131982439558247,-0.05818232032988447,-64.19557015530584
0.02138044501993788,-0.05902557411442302,-70.08842718842526
0.03470521206639612,-0.06954914438338627,-63.4806791054894
0.03698468213744771,-0.08203966692672407,-65.73345163699358
0.034107054356811564,-0.08129656586003824,-67.24006599716618
0.07154649939556888,-0.11055661040066692,-57.091152009779066
0.10628269890705785,-0.13237640496679592,-51.23962894479471
0.10154317944087568,-0.13780035172498611,-53.61401028185321
0.13362604434817021,-0.14939228861353848,-48.18850913240482
0.14327675530367284,-0.1511470684909382,-46.53122244849026
0.14252477207732525,-0.15078549887435477,-46.61323944638794
0.1645043417101522,-0.16796371180173547,-45.59614796465471
0.22152970862435814,-0.16858479254602166,-37.27124688304662
0.2076846224435431,-0.17834654148400494,-40.65391807171076
0.2209131524386686,-0.1798897662221804,-39.15595532717331
0.23001016497350701,-0.18465865580150082,-38.758480673850144
0.22862750689052166,-0.18646006134829288,-39.199400508216925
0.24505972802353326,-0.19685213616206446,-38.77429587984907
0.2779942602991904,-0.17090169953464984,-31.581828698560226
0.272638562233932,-0.1547450848220906,-29.578518859779848
0.2847299149455119,-0.16700054900968464,-30.392589309192203
0.29746574492696626,-0.17184842288000923,-30.015381854781495
0.2962654205670697,-0.1717511152648385,-30.101745376888747
0.31864579835440626,-0.19698084503043722,-31.723577725510083
0.34902294681335017,-0.17679446628179957,-26.86408783493637
0.3378867182874999,-0.1830011423086038,-28.440197633610747
0.40386526398497385,-0.18610960213963434,-24.741243539414047
0.42993579207018806,-0.18855455380631936,-23.68054801456068
0.42862757724471046,-0.18845691003287995,-23.733900774998293
0.4422134197817764,-0.20612392162741003,-24.99110411372106
0.4308713468933097,-0.18651666827333083,-23.40694230151607
0.4335723903553549,-0.1887149426226692,-23.521368282033915
0.4655753822943,-0.1839788886344579,-21.56217524669709
0.47625030507812427,-0.18764485326865743,-21.504672791636153
0.4750156325088504,-0.1862519998435616,-21.40997530525979
0.5043861989033624,-0.19829201623053108,-21.46154108253221
0.5244382523974966,-0.2076430161132181,-21.600304409926338
0.5217984893003115,-0.20901220224388864,-21.82912088926646
0.5452077342306211,-0.21985503777466492,-21.961758049240917
0.5690047291453256,-0.22437664397466975,-21.520893216794097
0.5698287445095573,-0.22781802150865496,-21.791572654270336
0.594888143898813,-0.231374712450645,-21.252958673412493
0.615361729392831,-0.2372941479257135,-21.08750370058934
0.6153265016986555,-0.24174203418965806,-21.448270553168914
0.6419905188770869,-0.23615938031694095,-20.196294530768892
0.6468692877744523,-0.22766071618599576,-19.389130993983844
0.6451965077946072,-0.2306911876116217,-19.674602706845768
0.6691787959683461,-0.23189646807724099,-19.113189750084572
0.6927441381060482,-0.2282803202152691,-18.238627799274287
0.691806721605116,-0.2305222960495153,-18.42898967822037
0.7060045220513383,-0.22437991152629894,-17.631117148029773
0.7265582600968556,-0.2217929348788009,-16.975605221277622
0.7251438160665449,-0.2250963179573331,-17.24518436698535
0.7573090021636695,-0.21058940232710452,-15.539968747292747
0.7751093104475085,-0.20552008148752435,-14.850246679576296
0.7747141239422543,-0.20720472030268605,-14.97382366865788
0.7881669086839783,-0.20412386140164362,-14.51976086143936
0.7917254618333123,-0.2038482667060642,-14.438537185057571
0.7914437806245804,-0.2065352210037913,-14.625728787440702
0.8189025629391932,-0.1960179096411817,-13.461412895001102
0.8331322102856255,-0.20016916903914952,-13.50987161097619
0.8334954105306619,-0.20110849064967415,-13.565234033488796
0.8520229920634981,-0.19598533671439647,-12.954044969514733
0.8655540196607312,-0.19700758322268463,-12.822566441062547
0.8664686295883127,-0.20023262729606112,-13.012089614290192
0.8949730212993838,-0.1929145337031796,-12.164186714307373
0.9059513036788706,-0.18422642721846838,-11.494446213248532
0.9061828752613417,-0.18903435862057322,-11.783210841540468
0.9288011743022268,-0.19021695779670034,-11.574038634593776
0.9362740757916784,-0.1934770550326994,-11.67558827013096
0.937080329946225,-0.19600929423715058,-11.814236457174603
0.9625126941148047,-0.19967987402351875,-11.720151970698657
0.9671494375176185,-0.19956245722658586,-11.658834571722261
0.9680998527550199,-0.20161720073993267,-11.764303109236247
0.9933282821574637,-0.20355699625199533,-11.580957892712702
0.9993999671755478,-0.19848218313979496,-11.23285725570683
0.9989954310014135,-0.20147178685687123,-11.402147952639183
1.031202394948442,-0.20267332128306184,-11.119230543013426
1.0541529683533466,-0.20855815387600002,-11.191121242310265
1.0521004197060386,-0.21084605575520418,-11.332236287643923
1.0774704803271449,-0.21036851477218638,-11.04761846426279
1.0744927852333792,-0.19635527943660375,-10.356091674531063
1.0751230954747726,-0.20329715467643963,-10.707745705383116
1.1121080012620632,-0.19888770563730074,-10.139499109949451
1.14236728591619,-0.19631803715982019,-9.751141747333682
1.1422084385591225,-0.19975738069744153,-9.919962060701952
1.181677205469268,-0.19436161629519175,-9.34034780125825
1.2145699616585182,-0.1859521521962235,-8.70446332130119
1.2155459059787397,-0.19427454912374142,-9.080496709671179
1.2521853771039024,-0.18468943630576445,-8.39027292722613
1.2554258971648184,-0.161466910338709,-7.328876362428302
1.251529223844264,-0.16569211459163075,-7.541629101113038
1.2788403010558258,-0.1432430048826696,-6.391065720636437
1.2915461382257067,-0.11788053189310381,-5.214986403617991
1.2865307981583884,-0.11820226893925537,-5.24941244551026
1.3092963846134142,-0.09633059609205494,-4.207916423013924
1.326090945406868,-0.07165283975040734,-3.092862488008351
1.3203064524442234,-0.06806280318774603,-2.9510288200926675
1.3407804741035874,-0.05355312957648671,-2.2872783596846284
1.3580601789255298,-0.03421473464956219,-1.4431947237251055
1.3536306994616558,-0.030553848921122492,-1.2930479339491592
1.3756632154163764,-0.018791549942929208,-0.7826112743581377
1.3908910429864403,-0.005715944823287403,-0.23545889688546642
1.3871738522134975,-0.00430185394299603,-0.17768305283584215
1.4086851094576107,0.009646471717384322,0.39234707162138127
1.420126824274396,0.022404521214919128,0.9038474595940408
1.417263757545051,0.023194712561085164,0.9376098831017312
1.4395008359258468,0.03559913698699464,1.4166470725910576
1.450461804954839,0.04697120783217595,1.854796712767042
1.4493049224420123,0.04517863719689746,1.7854815961464117
1.466327113033384,0.055348046987863074,2.1616627557818884
1.4602370461595033,0.06668297402353493,2.614644300088803
1.4609997317495318,0.06241742603264268,2.446326021315318
1.4920675402824828,0.07520098666033073,2.8852959047834696
1.5171278651898104,0.08466981609205007,3.1943226108335376
1.5134091392192002,0.0883953237579439,3.3427387336438703
1.5326753499520778,0.0881753044912567,3.2926152093141177
1.5250047535804956,0.10648652044684051,3.9943094903230136
1.524296796452664,0.10454844495451313,3.9236570313502197
1.5477851265360019,0.11086554780001577,4.097014302112259
1.5639874018484188,0.1216590170437909,4.447951178983144
1.5617616724870946,0.12403439870790331,4.540873513080547
1.5809690624757173,0.12104054527579748,4.378080360528015
1.5810350930046697,0.13649528167131705,4.934273816588609
1.5809290130768097,0.1341747262605603,4.851113906579472
1.603693889878008,0.13986045150369267,4.984236468589314
1.6099465097055596,0.14949849664279674,5.305231817137444
1.609350866257924,0.14895074356029708,5.287849388857115
1.6240680880076839,0.14928578150082078,5.251920192530235
1.6298898082746367,0.14659536528745565,5.139461675893881
1.6281729464286214,0.14724330471761948,5.16746900062535
1.646530268869821,0.13789398076283368,4.787248248350202
1.6385169390743983,0.15400505246107107,5.369485222015521
1.6388328716852536,0.15354215115271744,5.352413742064404
1.6603164635851344,0.15289526651345042,5.261416118470858
1.6647982861604087,0.15448711583604385,5.301653166060843
1.6637377779853015,0.15508107446975658,5.3252925140033724
1.6831667090458318,0.14446292135719305,4.905563230315934
