x,y,theta
0.0,0.0,0.0
1.3160721916495861e-05,-3.819922929829198e-05,-70.98971235207435
3.986026015178411e-06,-9.432995765692587e-05,-87.58033729081725
-0.009207550643099147,-0.008428827491515791,-137.52821684492955
-0.01693013530347366,-0.007804595405473163,-155.25084813833607
-0.032839950326842275,-0.004846256872914657,-171.60533604499992
-0.02917039492148808,-0.026879902756938138,-137.3400866828996
-0.026241778448664738,-0.04985988571829888,-117.75830063677547
-0.04669753244462072,-0.009784736559553588,-168.1657768116416
-0.04905185060881529,-0.027110329037297414,-151.07113377434527
-0.03920815659619213,-0.036788138315998274,-136.82390463745384
-0.04769962993228965,-0.011298327345242146,-166.67427839581225
-0.06340111951873824,-0.03004614836331012,-154.64346278206463
-0.03844271390306992,-0.06707898865913527,-119.81685836429683
-0.07945641611658266,-0.03198063451581298,-158.07557034446063
-0.09851059501917965,-0.01676458814488146,-170.3419002861282
-0.07533136762009576,-0.001776513495662181,-178.64906391873964
-0.0986119314306061,0.016531109081813086,170.48353598025994
-0.08027495819522762,0.01544380533975651,169.11012757537816
-0.0835433518178852,0.014977074550609773,169.83637337102124
-0.08784919807888204,0.015969396026754724,169.69716462666688
-0.0845000871193259,0.008292209887967215,174.395363379894
-0.08584320553055447,0.010711079325869045,172.88768158792146
-0.0942131776715352,0.016870301348045548,169.8479140201949
-0.09952460346555314,0.00857663752883069,175.07464421125442
-0.10394775169634367,0.017944465604223712,170.20558188613367
-0.1054359884244938,0.016287355536080288,171.21857425875766
-0.1113965422778483,0.012559275665403045,173.5674163747141
-0.10734316702739956,0.02227442148151293,168.277113490025
-0.11171061702715482,0.01982364062248626,169.93731377740528
-0.11669987192940186,0.02513879812640694,167.84344374892314
-0.11052336215496877,0.02211795638452195,168.68344608499072
-0.0775088572722864,-0.017599085586333194,-167.20737730590014
-0.049134430176487054,-0.04492160124139332,-137.56459996317403
-0.04858350403403034,-0.04712059658990948,-135.87573985413752
-0.03465718831712636,-0.06363214763709231,-118.57487833198131
-0.031273183085408246,-0.061752908714032044,-116.85876909171316
-0.04268745594116539,-0.06218709009217313,-124.46710509586018
-0.02750667331195322,-0.07576943157058169,-109.95248046043204
-0.00947575969827125,-0.08109312765811075,-96.66480732869319
-0.03227576134244389,-0.06639382154430884,-115.92559043863275
-0.029711830423552413,-0.06459012977568361,-114.70270165297603
0.008185874453883836,-0.09188498874089686,-84.90905834049859
-0.005500452495253455,-0.08702554616558768,-93.61657082257526
-0.03845775222725624,-0.05987925914315125,-122.7108069430973
0.0012795108343080922,-0.0872812090279034,-89.16012483627358
0.008280146428588642,-0.09559559234941137,-85.0496009149365
-0.02521302217456791,-0.07098339684163768,-109.55483736616544
-0.00010767588787314507,-0.06130702429731369,-90.10063068070211
0.011074622459304882,-0.07726397016392106,-81.8430741538662
-0.008647514054612077,-0.07267120344653405,-96.78600510263297
-0.0034199383100680476,-0.06564782821191718,-92.98214065647319
0.02252042490115073,-0.09093281703485996,-76.09000933193174
0.015229940602223367,-0.0891499973660583,-80.305462428768
0.01482110566546606,-0.09122004635770568,-80.77143058786307
0.04390848473496834,-0.11558578426334243,-69.19932243329427
0.057294448369402264,-0.13070276131760725,-66.32942943489404
0.05381477997865407,-0.1371431345830762,-68.57502494744487
0.05983884599455084,-0.1364034176116173,-66.31340831131469
0.06376725497516927,-0.1399666464911935,-65.50651532775136
0.05466779792278806,-0.13835392645580197,-68.43953328137873
0.05347351091580843,-0.13761928251855682,-68.76580599825506
0.06715075416681299,-0.15105452031068073,-66.03262968278602
0.05699991843188883,-0.1441585273705,-68.4262825568869
0.052452947238233995,-0.1435153719834232,-69.92331858395048
0.05850407161100366,-0.1497469216885863,-68.66009323583498
0.05667815968576031,-0.14722617298194957,-68.94462198205206
0.04798025802044237,-0.1402248700865571,-71.11076985444693
0.05551028018055649,-0.14833995597284544,-69.48365329269606
0.06797144506378185,-0.15415020202956475,-66.20525721710274
0.061998723360882024,-0.15274053800251858,-67.90733527445364
0.0643295079805382,-0.1500959941692863,-66.80055380675171
0.07336695614032822,-0.14831620787419225,-63.67997168966272
0.07018497053860227,-0.15425801244793788,-65.53521115829297
0.07001260729933187,-0.14973723317407137,-64.94062957315589
0.07163351902089385,-0.14935490633269258,-64.37671748962391
