x,y,theta
0.0,0.0,0.0
1.3168272613780588e-05,-3.818160293465521e-05,-70.97143996630656
3.971678395431017e-06,-9.422869257889841e-05,-87.58644858547785
-0.008874089668918271,-0.008827700982288507,-135.15014695005945
-0.016038659059851062,-0.010284351696399702,-147.33108707374748
-0.02620082720197744,-0.003339042239113606,-172.73735535397833
-0.024322880283044142,-0.011745535199258673,-154.22407218262083
-0.02187350953366042,-0.0355866337556527,-121.57717947036713
-0.032028323773762156,-0.01954042446959316,-148.61270618510108
-0.027630824688965473,-0.03283417654762075,-130.08149496628616
-0.03216872148475585,-0.03177700836164588,-135.35097305274823
-0.03522606642351496,-0.020211318944821526,-150.15450675147972
-0.03727726996872291,-0.02490909620774691,-146.2487028624986
-0.027346455928205133,-0.037159550602155,-126.35009449762718
-0.03460002251104079,-0.009242456363975651,-165.04418387716504
-0.03740741567660536,-0.00712784512773702,-169.21182513433726
-0.03327322025993712,-0.009870574070369648,-163.47689427323465
-0.03640217740533729,-0.01401064816725481,-158.94903838935886
-0.03732127452072672,-0.011361004186707676,-163.06917749490555
-0.025126425715528516,-0.032874197500588294,-127.3914238798632
-0.013237948852955364,-0.06944843830877864,-100.79200011422253
-0.02460404651296633,-0.03325464585049251,-126.49655185495307
-0.013205399594904577,-0.039493131181196954,-108.48849526557024
0.0022902686711397087,-0.06178562556222747,-87.87713281933188
0.023417335404812934,-0.10337487723589955,-77.2362979697753
0.028350985436900976,-0.10952009968961408,-75.48668182603284
0.0414587373240967,-0.13530603128018098,-72.96456032742518
0.054786527142495996,-0.15007179058721715,-69.94443986614863
0.0565669423202392,-0.15187860134311748,-69.57223385021877
0.06167742589963114,-0.16135543992977938,-69.08085833219063
0.06510085876720902,-0.16885410742213375,-68.91610362007857
0.054154634435032926,-0.14987327053010036,-70.133378767482
0.0547171407059786,-0.15064327637799851,-70.03780148779744
0.05686602566865207,-0.16369482577062378,-70.84325927278051
0.051143613876359885,-0.15254840410860032,-71.46567813209893
0.05695260855924979,-0.1616949383602861,-70.59658525742334
0.06386626280591445,-0.16803019539149977,-69.18880272280317
0.05652417975755858,-0.1459475819684101,-68.8290644820831
0.05741060068796217,-0.14589562494559286,-68.52013367435934
0.05966079521843551,-0.15055119009549886,-68.38244594666476
0.05550452758740997,-0.1459514129138362,-69.17846318824488
0.058602112357971387,-0.14971906168443505,-68.62393768880868
0.07041597973456253,-0.1646683930748138,-66.84733766613509
0.07906591990891397,-0.17485384355619807,-65.66833007402857
0.0630859034320365,-0.15219522144907927,-67.48567701452845
0.06577077455039622,-0.15763241627278884,-67.35208086238863
0.0700783696474209,-0.16422955877359496,-66.89158022112522
0.06258769916872874,-0.15209477412965902,-67.6326086014488
0.06281194937948628,-0.1524705608390175,-67.61024132086946
0.06767788837109677,-0.1603164393290955,-67.11286831812014
0.0633830753071496,-0.1575286524528984,-68.08216616979671
0.06573196443160424,-0.16079598834361858,-67.76569440650538
0.07865732475079407,-0.16085812080701004,-63.94202687935924
0.07467204383723373,-0.17758727940053562,-67.19418055333333
0.054315184911632036,-0.14333299067911448,-69.24609461488056
0.06135220388236278,-0.14464968799826336,-67.01609385354267
0.08469549941057493,-0.18644013736082884,-65.56878559488946
0.11000008813062272,-0.22736507509171966,-64.18212627176361
0.11848325961248897,-0.21905332922610302,-61.59158801563253
0.13743692624458104,-0.2640705839784033,-62.50503940143865
0.17004244558075038,-0.2781779375035911,-58.56371394639914
0.17034558921560003,-0.2828351865942417,-58.94034291511722
0.198698640068014,-0.314988036393242,-57.755726232774926
0.20219053436318335,-0.32325968029567076,-57.97509030238431
0.19503471944514775,-0.33819617994520973,-60.02833475847242
0.20503746169344886,-0.3474038649829084,-59.45093229179105
0.20338455399458588,-0.351091129039642,-59.9165972249814
0.18826295524774675,-0.34452749816030037,-61.346126114528516
0.1968957096339255,-0.3511151131448419,-60.7174891178413
0.20132792244323822,-0.3488188733494332,-60.007730676884464
0.18511978747810054,-0.3475440117884684,-61.957943156315594
0.18889312701374325,-0.35051940501383627,-61.67999801140605
0.19058086710224004,-0.3512217200145358,-61.51473888267461
0.19341984635000414,-0.35355755070301537,-61.31836383454173
0.19627510455355412,-0.3554531119697074,-61.0932741745151
0.2019856226358869,-0.35869903066693326,-60.61587189472023
0.1877362297699316,-0.3480000380343161,-61.65438708372463
0.18769745581306876,-0.3509032112924115,-61.857758843082614
0.21187027098306252,-0.3694770899336942,-60.168627706397466
0.22679729154301242,-0.37342887631174015,-58.72812820531945
0.20781338564130933,-0.3712207724370481,-60.75942814050666
0.20460246190387754,-0.36626429374751046,-60.81141271516423
0.21921913057492737,-0.3770785950251827,-59.82791207291257
0.2408415205274675,-0.39358510953983306,-58.53681689070004
0.2375336332221953,-0.38922789259137863,-58.60558642059245
0.24127253058219938,-0.391784675940091,-58.37401619719303
0.23903675811623923,-0.3898994711372026,-58.48867130978452
0.24077540265000635,-0.3912168708490045,-58.38967654496672
0.24299404803848704,-0.3925597619916474,-58.24253935372703
0.261508694455557,-0.4090210449179459,-57.40707684696171
0.26654931953308764,-0.41166197725305415,-57.07712064541919
0.26901641218671485,-0.40940767626561403,-56.691609235742845
0.292159385103158,-0.4336938646119688,-56.03368397916163
0.3190981963227809,-0.4536602975696993,-54.87799205258851
0.3241709067759961,-0.44826956760989967,-54.12702687068023
0.3368414501737938,-0.470300827425114,-54.38879559277396
0.36036227548169086,-0.49455314743963763,-53.920584284222336
0.3629618936165091,-0.49357505536597807,-53.67023121424458
0.3651824641533559,-0.4982902753697249,-53.76339416653965
0.36824211809378293,-0.5052129375654418,-53.91225479430345
0.35703754533169946,-0.4931104851129509,-54.09351357032551
0.3614579123789698,-0.49722789607945916,-53.98486627137339
0.363845409162751,-0.49872281190752793,-53.88721569815755
0.3638556660904227,-0.5051447852163701,-54.2348032253679
0.3678921131291237,-0.5063518345719391,-53.9995577750982
0.38268123262660264,-0.5190226862312426,-53.59823310520506
0.3820202100676893,-0.5158811123103525,-53.4793171555576
0.3929914683034988,-0.5274887741640862,-53.31302794809068
0.3893105916320487,-0.521932188804903,-53.28064582089754
0.38366358694320224,-0.5168417568135183,-53.41264692334489
0.3760431688606876,-0.508928884739937,-53.539624141428355
0.3755590099102196,-0.5074807641572713,-53.496863160881034
0.38844968597481794,-0.5196684858500337,-53.222063003336466
0.3830025324191996,-0.5145162802863128,-53.33624566836535
0.3834086658019672,-0.5143699188824802,-53.299345215257084
0.4013313805907879,-0.5311502653537158,-52.92570116623438
0.3836187863000432,-0.5139740918072223,-53.26316168256247
0.38685441582189045,-0.5171046990867728,-53.19924151640603
0.4100937846394457,-0.5391718548817946,-52.74340341857272
0.4195716343577763,-0.5464750181953052,-52.48372982517736
0.4224886813472226,-0.5468868849330277,-52.31269584768249
0.428316226885078,-0.5525608020108219,-52.219029532687884
0.43327149088601047,-0.5608307125954398,-52.312009398199535
0.4225633027649963,-0.5481855742522509,-52.37353103939816
0.43320212484502063,-0.540595974037659,-51.293346371763654
0.4507948579962323,-0.551730330392275,-50.749235865626886
0.447094765515821,-0.548830779925904,-50.83265965395057
0.45864976434697025,-0.5360359055196168,-49.44862730356945
0.46754274709097277,-0.579626472821069,-51.109392157337304
0.4935748832303708,-0.6031102376803309,-50.7037051774551
0.49555141235068195,-0.5928951572837897,-50.110573956468436
0.5088747381596179,-0.6058165913077834,-49.970361696652155
0.49750606277378706,-0.5981423423488041,-50.24794307576312
0.49617996880631876,-0.5963387045143076,-50.238058055815614
0.5127859407766554,-0.6130397010003931,-50.08871519493589
0.5055541863440959,-0.6099066064632952,-50.34451963870041
0.49551483101677835,-0.6050184130782005,-50.68225451538171
0.4963917225774036,-0.6058570637700277,-50.67150001317336
0.5007862223018567,-0.6104272697196541,-50.63501241329171
0.49657531839377644,-0.6066419459721372,-50.69747540835738
0.49657358909494403,-0.6060515997619564,-50.67022847088686
0.5207422484066232,-0.629926385394775,-50.42042761485534
0.5075689468459377,-0.6168063417627723,-50.54909059171527
0.502685780846243,-0.6129855477236467,-50.64614420967476
0.497820713123434,-0.6097761364228338,-50.77182946245925
0.5008642001467621,-0.612006096709259,-50.7031948900371
0.486760932675147,-0.6027340456650865,-51.076064816164724
0.48324956976865197,-0.601596800872806,-51.22584755694339
0.4912113427712541,-0.6072433670303332,-51.029909561319315
0.46598676211352613,-0.5871545446723636,-51.56323185649739
0.47190143090977404,-0.5919807300245268,-51.439662902274904
