x,y,theta
0.0,0.0,0.0
0.0011789223337841102,-0.0015455353378452021,-52.66389355865466
0.0012584985654520181,-0.0015464428271595066,-50.86122806497202
0.0019120557532790994,-0.00598027678696901,-72.26952007687999
-0.022025777453349,-0.03766103075489757,-120.32091731484093
-0.03521173000598771,-0.04105493144397041,-130.61881945219102
-0.03193576308822891,-0.060858515440063585,-117.68843248678826
-0.01702484684669816,-0.07092217544161822,-103.49842569217866
-0.015864359698624677,-0.06602742155702966,-103.51031961071578
-0.015090794707134373,-0.07373730298830669,-101.56621995822982
-0.012520201067548841,-0.10474636202155327,-96.81615423272879
-0.014590068531432446,-0.11213620212578498,-97.41312353739612
-0.0102631885539309,-0.1291428498207313,-94.54383728329279
-0.008619776387597162,-0.12759225064714608,-93.86487038408404
-0.01960200062670727,-0.12370476480164705,-99.00410740838345
-0.03938935604428138,-0.11863544973246702,-108.36720465002409
-0.034673966327499944,-0.1695158125171788,-101.56022079032358
-0.009323226901659475,-0.17636902165434115,-93.02595551617877
-0.005036522360074532,-0.1865751910931448,-91.54630103167865
0.010833376834132677,-0.21288586096412052,-87.08683421791221
0.027460772799745202,-0.21444929946071264,-82.70284315163182
0.03395815737918982,-0.21116641579127954,-80.8643490971117
0.05050068391604414,-0.23614719037845144,-77.9289727427791
0.05854595693399274,-0.3069776218443557,-79.20236935234094
0.07453706598666376,-0.24702096689693517,-73.20913266939381
0.094352018918307,-0.27820848572957135,-71.26607424073559
0.10416636076664072,-0.2716311060156045,-69.01894770355968
0.09720994075205101,-0.2694088800359923,-70.1591982236248
0.09493240594091842,-0.2665795557607654,-70.39853204655621
0.09508828400946553,-0.2664940201030506,-70.3629862375787
0.09243304824798587,-0.27014506443189806,-71.11106463608766
0.08673221762720695,-0.28362655897710704,-72.99651276592849
0.07488584694798286,-0.2888162221158736,-75.46413829555134
0.08060082878639804,-0.29293043673337943,-74.6155736375231
0.08049743262545327,-0.30333673007190454,-75.1377961576147
0.07863574189798446,-0.3060041743444581,-75.5881921884167
0.08101125691748048,-0.3044602738696628,-75.09988720731148
0.08059530689499887,-0.3143549544270036,-75.62006380948138
0.06858128457958707,-0.33697111782510386,-78.49612462613513
0.07294011126179835,-0.32523098453694504,-77.35933958309427
0.08120932731280812,-0.3063979218162073,-75.15534809295323
0.07150141134557444,-0.31355341113218776,-77.15416588100024
0.06773881611297775,-0.31661066729372245,-77.92364099147696
0.06735293744565587,-0.31966670726730223,-78.10195703798452
0.06344430446364274,-0.32499333957425425,-78.95380022044773
0.06165768140676124,-0.3293852649693954,-79.39749513368041
0.0650564977060608,-0.33320859824611115,-78.95240337907346
0.0530585887506402,-0.3624002577397318,-81.6705722025804
0.04853205738562092,-0.3654885079597065,-82.43612468564913
0.053444547383436965,-0.368899333673005,-81.75658838140343
0.05678019700854132,-0.40420748301244774,-82.00381706165996
