x,y,theta
0.0,0.0,0.0
0.0001410165171984213,-3.173364821160952e-05,-12.68229075583978
0.0003263897692689512,-4.950711509469575e-05,-8.624935151188028
0.0014005457388443113,-0.007567615464043038,-79.51485161979271
-0.0024671706094765555,0.013665716508723488,100.23378595249238
-0.015734141787806247,0.06836222396343156,102.96138523903068
-0.017306989578436956,0.002367726914183302,172.20986517419482
-0.029495561264962757,0.03920392693516919,126.95642767094476
-0.08087047788411345,-0.015888383923863603,-168.88483692788793
-0.10208253561253375,-0.04074824918924037,-158.23961605700254
-0.12343294945887774,-0.027982400698357664,-167.22687422754097
-0.1272195098408705,-0.03440866709301423,-164.86549380658028
-0.12716169076420414,-0.034985676469096116,-164.61695804821403
-0.12720400520352165,-0.034917330587887395,-164.65045659044253
-0.1266939450588172,-0.03319952468775183,-165.31608367750573
-0.1265570718245871,-0.03318774688653176,-165.30587910362524
-0.12624393870330664,-0.03184896731389354,-165.8408101495476
-0.11788710593535423,-0.021810146605236502,-169.51829687641523
-0.11714328723549172,-0.021355486361351487,-169.6683075561973
-0.11434199005691609,-0.01410294028683073,-172.96865083092422
-0.10422527713245389,-0.0031222975782437545,-178.28409199750905
-0.10347943901682702,-0.003057555871401652,-178.30754695368455
-0.09977616932506704,0.01670171217145651,170.49725859447418
-0.09251913434246051,0.027178348633370455,163.6293628573003
-0.09166770256032052,0.027206172532955226,163.46957181265432
-0.09393429713802094,0.0429125135812931,155.44740064241955
-0.09377870961138428,0.06036925733427874,147.22893067631753
-0.09452880622111419,0.06098752570149939,147.17094501734778
-0.0945774150940242,0.06970236111435864,143.61025398562535
-0.11218882191572714,0.06740404356056962,149.0021769513995
-0.11507304521266996,0.0647469179018099,150.63531393489302
-0.11452571763282492,0.06300327449346206,151.18377931570606
-0.12568109885265596,0.058382903639953194,155.08361926078535
-0.12764136713967295,0.05691928536671781,155.96641008069903
-0.1278555189458434,0.05697683147559372,155.98059760164833
-0.12924368846711404,0.05378609337359452,157.404859896315
-0.12918802727977816,0.053926484993635185,157.3430579031151
-0.12922616915629767,0.054087032924069876,157.28847098797348
-0.1290857586468149,0.05405916860642346,157.27679978490525
-0.1290788275495153,0.05409353858953294,157.26272524249725
-0.1290418263474938,0.05409430232756317,157.25658067495198
-0.12904382648376866,0.05413161384211721,157.24280836519745
-0.12887868605586422,0.055237071025762766,156.80015187395745
-0.1292049038134631,0.05526034794333989,156.84382529781234
-0.12927381529112944,0.05530650195681834,156.8375756668489
-0.1391836643847579,0.06080518616948703,156.40092006643115
-0.17853760180020237,0.084807139780019,154.5918160998646
-0.1708472555025188,0.08107231485191815,154.61421192380806
-0.16023864402018576,0.06839541608666427,156.8855279960459
-0.1989695876193714,0.0974829873784272,153.89795823955967
-0.17449553717218,0.09064876157928514,152.54855508596714
-0.15242863472026105,0.07431501900785505,154.00892610237798
-0.19169907567286493,0.07907750232715806,157.58343526100177
