x,y,theta
-0.10894315362276202,-0.523005333877089,-101.76657847078319
-0.10553638910219511,-0.5376143545406846,-101.10622361904139
-0.10838128922487905,-0.5444714814895827,-101.2580146969834
-0.12086078746420913,-0.569173891776129,-101.98835926313139
-0.12509540594127447,-0.6092080913522941,-101.6038755175517
-0.12550131412759385,-0.6125077828168862,-101.57949020794015
-0.12657892256484513,-0.6296603708929651,-101.36651723693411
-0.12202100424652777,-0.6566498687982953,-100.52683539474248
-0.12002176562031015,-0.6623029148601773,-100.27160205286889
-0.11861060335932734,-0.6789313600848784,-99.90967271606193
-0.12224759440295418,-0.6939880167466238,-99.99029376211877
-0.12162731578536107,-0.6958440873979234,-99.91462865717557
-0.12955343299683555,-0.720264474438546,-100.19671740571638
-0.12834533725368064,-0.7625725026761343,-99.55367224915842
-0.1357162684807438,-0.7910623115777224,-99.73500757370583
-0.13105038859098897,-0.7969281491802044,-99.3383937047693
-0.1290357394486857,-0.8027068181740468,-99.1322142565605
-0.1272539164142279,-0.8118928717769984,-98.90791331902993
-0.12904430851276494,-0.8273602280716132,-98.86506112686105
-0.1318500409538901,-0.8390951491926282,-98.93007244761311
-0.13258589238775298,-0.8482771081818945,-98.88346753680247
-0.13416498694365195,-0.8833077471702341,-98.63660253018658
-0.1360103794744895,-0.892077143317993,-98.66883148825346
-0.13669018172738814,-0.9120771624652239,-98.52330750352309
-0.12901189693890078,-0.9273279260873628,-97.92027678431609
-0.12969383690453126,-0.9289921966876087,-97.94752622592358
-0.1335050445265103,-0.9375214075906156,-98.1045517682072
-0.14908562414797338,-0.9606190433276749,-98.82178018326505
-0.15401975791937433,-0.9721129032286133,-99.00300131163075
-0.16647630105871564,-0.9934339962778923,-99.51304152796835
-0.16508100748990626,-0.9957466142016866,-99.41322938886663
-0.16632605347782234,-0.997722716918042,-99.46449761105775
-0.16553457541778518,-1.0100796824075569,-99.30705345913206
-0.16937393556580838,-1.035705539187594,-99.28764310818514
-0.17183193592489132,-1.0434375521852506,-99.35146274579513
-0.17980712464660728,-1.0761125239845146,-99.48589347532679
-0.17787565116814816,-1.0787585353533766,-99.36320586481632
-0.1771349210038242,-1.0804740549008403,-99.31035468074118
-0.16925960459783718,-1.1065331705083503,-98.69677383049849
-0.19248508296689376,-1.1490696724221805,-99.50954376048361
-0.19769473657615533,-1.173608866399964,-99.56172462205794
-0.1784592484924881,-1.1847374725150739,-98.56617045695818
-0.17862592369814637,-1.1866862565397789,-98.56018052922124
-0.17773761098688604,-1.191815109502821,-98.48211353330696
-0.1766487527036495,-1.2170328499620457,-98.25864004823673
-0.17534081998362808,-1.2456470661671735,-98.01247326897006
-0.1675972130793328,-1.25548268897066,-97.60358957632586
-0.1716967069636631,-1.2800471480467375,-97.6396621439958
-0.17374768079658276,-1.29796243022604,-97.62439538383661
-0.1717166576010118,-1.3009742785266498,-97.51905317426505
-0.17073780745423076,-1.3227100524499187,-97.35517195441321
-0.17331389242546572,-1.3318977313573876,-97.41398457947587
-0.16685799033970217,-1.335956570292266,-97.11924878397961
-0.1861937332610525,-1.360212046409961,-97.79453635965505
-0.19644829945263204,-1.3812709489053814,-98.09448408282223
-0.21256801904024264,-1.3920621355661107,-98.68200510194893
-0.2144064591889656,-1.4310550602086558,-98.52090577529725
-0.22311232707077705,-1.43890679231934,-98.81391273106192
-0.2230681272880389,-1.4389215609959047,-98.81210502850159
-0.251913022044604,-1.4889438180753538,-99.60288154987714
-0.25466497856614995,-1.4948006391381772,-99.66849135814282
-0.2597697572041822,-1.5056583445500376,-99.78881828054116
-0.26379679754472185,-1.516571037692813,-99.8674685835824
-0.2636078148233891,-1.5190291489223293,-99.84489440214682
-0.26727963782372605,-1.5326378723336005,-99.89243603557254
-0.2694363365706901,-1.5710873721997392,-99.73137185309433
-0.26706996112437204,-1.5905510603608684,-99.53163926885792
-0.2639327029244564,-1.5958293866195776,-99.39108376124759
-0.26246641360712236,-1.5991898620931515,-99.32055144108
-0.261979872325343,-1.601167763461859,-99.2922840576605
-0.261201407845842,-1.6394724793966138,-99.05230651104704
-0.26472958954017506,-1.6615314060145663,-99.05276874680187
-0.26667918782443795,-1.6949054207657146,-98.94170435530003
-0.26645855002265045,-1.695135862221153,-98.93323081977849
-0.26530478817132896,-1.7089598308990923,-98.8243528431456
-0.25975719254865365,-1.7274304273518972,-98.55161027766607
-0.26553539277697163,-1.767913284901229,-98.54180802315193
-0.2621786171474135,-1.7989682069203232,-98.29181480362247
-0.28020456246635905,-1.842752791621221,-98.646028128142
-0.28048099396577725,-1.846909267830523,-98.63524574871741
-0.280145359082902,-1.8474652434295116,-98.62251135166733
-0.2671425057694819,-1.8708655046860594,-98.12638088869822
-0.2743839733262284,-1.9050675628104126,-98.19586160789416
-0.26636630140563944,-1.9194593081607318,-97.90056557947636
-0.2677280748530455,-1.9719453867849026,-97.73168726335423
-0.27228635711650256,-1.9884626515901362,-97.79719585226862
-0.25999886827277935,-2.001725779309441,-97.40056525369275
-0.2678068766898479,-2.0241800655861626,-97.53668252231547
-0.2817960439585885,-2.040279329875,-97.86373563507243
-0.28515377758073934,-2.058160555624326,-97.8879930955927
-0.321838516693136,-2.0978349888686187,-98.72200621457623
-0.3226869419803088,-2.1052231270674833,-98.7144272469417
-0.32252180905709854,-2.1052323256109453,-98.70999862846476
-0.32227003004873356,-2.1256071524090725,-98.62113789256362
-0.3264358592118181,-2.1312384910382822,-98.70815735908496
-0.3225573110575299,-2.152731117073498,-98.52159364801636
-0.33139088592029353,-2.1899843398112493,-98.60478024566211
-0.32966521796526366,-2.198660297846787,-98.52735487582665
-0.3341659350174917,-2.231013558919842,-98.51855617547537
