x,y,theta
0.0,0.0,0.0
0.0004967426508261551,8.92885222696956e-05,10.189990409980098
0.00014853959636427618,-0.000981291757895305,-81.39239841546593
0.003952042780211121,-0.008238672688768654,-64.37324009389522
0.007587214311144427,-0.014777469404522821,-62.82261970380862
0.004271446848869732,-0.014145131521612718,-73.19710508311599
0.003998854118716271,-0.021566089169373973,-79.49533627665959
-0.004507631308994869,-0.029157305597898715,-98.7881818641728
-0.004345784230393434,-0.029184261524785704,-98.46959292038328
0.016471678906281883,-0.03419417867329686,-64.27941660697057
0.028752007152684483,-0.07577487293809104,-69.22125831075412
0.05103922094525833,-0.09939661229977619,-62.819930165027294
0.08459517989712674,-0.09657184584858494,-48.78223004589903
0.15870255387504703,-0.1569948927942028,-44.69008042489574
0.1839010603498886,-0.1383344095138566,-36.951287196740246
0.20394258747980817,-0.11802819937794044,-30.05936057401623
0.24106564604085162,-0.11926056978773526,-26.322632513461723
0.27623792898789856,-0.07478304908130884,-15.148002059907919
0.3010104933469661,-0.0435249125560832,-8.227714950847519
0.33459022656231896,-0.054370443600403086,-9.22980812837181
0.4101802185678871,-0.08831367489942883,-12.15055859801899
0.4416753394152052,-0.11259582380655331,-14.301728645244964
0.4593011586906573,-0.1099360677012389,-13.46078969740376
0.45138555987624435,-0.11440037125714365,-14.221741217005118
0.47549118342369634,-0.1304099994304715,-15.337026216019867
0.47741759719552285,-0.1298841242916213,-15.219292131199444
0.4777452019791619,-0.128305261261821,-15.032872194133505
0.4783490735786493,-0.12884608098838274,-15.075165683498033
0.4812445962039067,-0.12552816388888546,-14.6193240009637
0.4818166946327438,-0.12575499155188902,-14.627963828433934
0.4927449452319977,-0.14560002640924294,-16.461757180305643
0.49355822648020325,-0.14498764462980213,-16.370676208436137
0.4932873609679776,-0.14300289509937616,-16.166754750603427
0.5108776164284549,-0.19161160710619377,-20.559240800237177
0.5135770637340311,-0.23890612385426438,-24.946938459648344
0.5085616219141401,-0.23900766300835907,-25.172020437263612
0.5173121364609825,-0.25505238261887153,-26.244856458694063
0.5219667140962354,-0.2674365798317077,-27.128935496429225
0.5214770545029095,-0.2669344555050896,-27.10706667198214
0.5213399093044284,-0.2666791661667676,-27.090946356547406
0.5206397817381128,-0.2664777715391865,-27.104616330115064
0.5206103929779087,-0.26596823548938264,-27.061475350493318
0.5223007960445004,-0.2657453203064406,-26.966876579642197
0.5168253084226243,-0.25938842267804446,-26.651525553746943
0.5166229474732865,-0.25799722527583585,-26.53716315379426
0.5171618404495353,-0.2568918625162185,-26.415152645033192
0.5113241087971487,-0.24203358749375958,-25.33038050868589
0.5109499436622121,-0.24131446494057412,-25.28070639228562
0.5113056442563675,-0.24032363548666652,-25.174440757902076
0.5175088177926374,-0.22799953277756962,-23.776912557584744
0.517984488063239,-0.22818105176562745,-23.77431437476012
0.5183037278404947,-0.22788769152483343,-23.73412340301886
0.5218425107672975,-0.22273236146367975,-23.113716155855137
0.5221353800638209,-0.22295327105709117,-23.122618023110025
0.5222721382842354,-0.2227878623690968,-23.10184865856555
0.5261236532472533,-0.21595862108822972,-22.316739173251733
0.5260042347017347,-0.216022562109912,-22.327268420600564
0.5262261824994413,-0.21579229975226746,-22.297316974201458
0.5299047957597504,-0.20950872369384463,-21.572380561326636
0.5298440323140226,-0.20945783077759417,-21.56986778490755
0.5300971170641907,-0.2081617335322531,-21.43924270968741
0.5310906820983231,-0.2063716335786164,-21.235169838505158
