x,y,theta
0.0,0.0,0.0
0.00037696169361858166,-0.000745922602338681,-63.189654133995134
0.0011489575835921344,-0.0021070046624723014,-61.396198729940785
0.008059111416801356,-0.006200427178327858,-37.57355268645742
0.07438131317598531,-0.018653652562719402,-14.078519961125657
0.11542323121892273,-0.0200826883983656,-9.870183278856095
0.18104035397548432,-0.04649887605631717,-14.404635724283231
0.18831871136073455,-0.03571120541780831,-10.737601280731168
0.24115268007675308,-0.09193784032770995,-20.86901195937414
0.2304268876295093,-0.1262721870431833,-28.72240714167818
0.2737498669876656,-0.17210933979519974,-32.15799494769649
0.27225648251165024,-0.169465465188001,-31.900110725181705
0.2745410871611845,-0.1680650615076562,-31.473603179958868
0.2987376926755146,-0.1798004612001925,-31.042361464860313
0.3040339238461481,-0.18098145070878294,-30.763954751117318
0.30558694971492295,-0.17746072326616283,-30.144630060592785
0.307104694117187,-0.17752597010373775,-30.030633183857695
0.34068244954092786,-0.19606500171172833,-29.920711345765692
0.3483850961056696,-0.1913299556011707,-28.775193949622675
0.37312991303573373,-0.18490264149205352,-26.36048272891762
0.37550389756935865,-0.186713843673461,-26.43819275362124
0.3789684268151451,-0.192007588932947,-26.869442467875828
0.4027079698116103,-0.15239472417441852,-20.727890617590838
0.40281203064820703,-0.14913557086653173,-20.31637336119317
0.42730158583730493,-0.13122356367277221,-17.071629839910052
0.44504204725550905,-0.11771049058223912,-14.81507891891278
0.44502017386856474,-0.031999190194742705,-4.11277650873648
0.4563479776167644,-0.02673121774639243,-3.352349321076385
0.5593958952845798,0.05623013539174292,5.740055957228218
0.5796093156828149,0.11878968200282757,11.58225862288386
0.6031618759065673,0.11490824591084928,10.78615589667108
0.5968064314464067,0.12649980680152714,11.967358843744325
0.617190698788652,0.138107708852122,12.613194698631425
0.6177173539033263,0.1367227618199157,12.480382478063497
0.6258127364326643,0.13871580486549356,12.497945880859845
0.6234820609497715,0.14274334451694828,12.895362555767063
0.6254449904656062,0.14392108039264823,12.958744478383757
0.6308912360327363,0.14657286594305446,13.07931116985619
0.6286024806574771,0.1465134497502409,13.120150894899291
0.6367594249486312,0.16499095962008944,14.526460455488232
0.6481286243277129,0.16888890787221367,14.605301969317846
0.647164047248271,0.16923739044074393,14.655019310662164
0.6520840839675329,0.16762536618805607,14.416372165368662
0.6572885370334985,0.17045207594008,14.538043762553006
0.6555267775242594,0.16976492629300757,14.51918304563635
0.6602727638224002,0.16837951055498052,14.306363019052727
0.6603088811634533,0.1685438957970461,14.319004828425191
0.6603842460256988,0.1682283797016718,14.291734443032492
0.6806656224721174,0.17046963051497832,14.060263810029907
0.6698471351812428,0.17428228502794038,14.583992740215098
0.6525491885077297,0.1759410408144713,15.089339786991008
0.6608411901965394,0.17297035599980223,14.667703259120074
0.66747459910846,0.1795113116421742,15.053008623332202
