x,y,theta
0.0,0.0,0.0
0.0003749643739175329,-0.0007389773510786794,-63.09631476389731
0.001070084580127066,-0.0020194045173966865,-62.08083645373648
0.008714897310202035,-0.006297654672859758,-35.85304119457572
0.038934434348581175,-0.0064357407283584704,-9.385943749668897
0.07357094339300506,-0.06332910274629887,-40.72152721374401
0.06846052453345351,-0.053017937961012576,-37.755303245412726
0.11517573209790352,-0.03097813233702557,-15.054238614261392
0.12946991822186202,-0.03190260641082805,-13.84245644615063
0.13144539284108167,-0.03340048720685036,-14.257210757221827
0.12670906192978407,-0.031731375381675093,-14.059269498870922
0.13398419907633638,-0.017759603191349487,-7.550540110286792
0.13449619403014032,-0.015207737544474175,-6.4511414796596265
0.13102065514497316,-0.013335074241109648,-5.811461916939578
0.16804352011985538,-0.008750776781756005,-2.9809546037517274
0.16898923867132798,-0.008300128950738901,-2.8118979472896837
0.20302095601819872,0.035518923476524786,9.923577332459121
0.19685189909145903,0.023253628760349452,6.736988481953034
0.19731346741635072,0.02401722232384233,6.939968314210568
0.21654906543427505,0.01887374154657311,4.981134229337549
0.21472248609513903,0.015224276873212943,4.05560463786987
0.21646413889174698,0.01583762855911831,4.184597326749027
0.25627474618075385,0.026473350770483118,5.897772851454605
0.26960221327979805,0.005098477640856551,1.0833977618010706
0.2661038048516098,0.0029820816040866715,0.6420559759127269
0.2791206402481198,0.02086363826403812,4.274780719840048
0.3056713654232796,0.009862427576480762,1.8479961737764352
0.30636580653577494,0.013729355225530182,2.5659134876631278
0.313722050824037,0.014478244262887283,2.642320221498433
0.3288986256423583,0.020736275496695895,3.607587521954225
0.34497168061980815,0.031154898323546017,5.160466383222117
0.3656734183001005,0.01971381433729122,3.085884650573926
0.37895404895710993,0.022227832696975897,3.356880475695958
0.40094170894971193,0.04368374967041686,6.218012876771937
0.47539571876875286,0.029233363469175492,3.518840976612741
0.5719941140601267,0.03200487098951873,3.2025398612699205
0.6548847676284998,0.11961235352989562,10.350775364847879
0.6542856040653614,0.15302644017735706,13.163899438567704
0.6256808162138471,0.1431881185666897,12.890261698108718
0.627395172688046,0.1473176153098724,13.214143822383038
0.6299539235733793,0.1432501749936442,12.81108339334273
0.6295665469701147,0.1747094646025419,15.509735718139835
0.6321215133798248,0.1821508773832389,16.07476008703164
0.6509764094576211,0.15807351975585973,13.648694431636628
0.6656899026421781,0.19752788707644756,16.527022394853844
0.6533336249558749,0.19175725672843805,16.357273754904092
0.6780402433435463,0.16948961701217977,14.034617531986704
0.6813760061037878,0.20609231892607788,16.82872297195012
0.6881357621015787,0.20502953955472494,16.59138635034979
0.7091034643055781,0.19661935677474468,15.49756614153516
0.7151260658143177,0.24109579166953918,18.630889256952052
0.7266940894837417,0.2497856683803099,18.96932015615607
0.7511781459797502,0.21350247562812238,15.866395148080805
