x,y,theta
0.0,0.0,0.0
4.119910010335341e-05,-4.54638524711652e-06,-6.297200202222012
7.49526048114139e-05,-1.6112707363574044e-05,-12.132343840275379
0.008589050880022943,0.00038029902534319235,2.5352401446908073
-0.004557477869123859,0.0003971355444908796,175.01986419278714
-0.01361309637648471,0.000683952777528779,177.1237488707453
-0.010982274593469279,0.0002902706201000905,178.4859775522044
-0.018432281299457044,0.00017413648136951746,179.45872198550336
-0.015036120286895181,0.00014890003298467737,179.43262860132384
-0.008888050539614419,0.0007225360571090532,175.3524755293776
-0.0055231419211803495,0.0006839733389873926,172.94056185284217
-0.0016502058197218146,-0.00013024691567719668,-175.487132661112
0.0036776903323377506,-0.003339590836564525,-42.24156625697395
-0.012019303248014748,-0.0035675372651018857,-163.4681998292604
-0.01446134258638672,-0.004013958885735293,-164.48722109043823
-0.013524210010989666,-0.00400041536412842,-163.52196193256538
-0.01295081052122607,-0.0040477719489589335,-162.64338112207514
-0.011693346107934148,-0.006089997444007675,-152.48910352567336
0.0048818266520375565,-0.008010471693156742,-58.64059138678895
-0.02353300750959674,-0.008957601356966738,-159.16117899410278
-0.01537454283683963,-0.008616357229014842,-150.7324154296531
-0.02201672697463076,-0.002625598696693235,-173.19932529797788
-0.009989234435623183,-0.000494753463476045,-177.16453346584103
-0.014811352367605132,-0.0022142037357280077,-171.49760750998323
-0.011979580863495277,-0.0025831545755857234,-167.83163396982678
-0.016889089547631728,-0.00225693706073746,-172.38849637343563
-0.017231249717875173,-0.004042986095563856,-166.79548378451912
-0.005757066185635049,-0.004333598813862735,-143.0296029163861
-0.013148199845337534,-0.003807610880947051,-163.8494170369844
-0.018695323440847816,-0.0044052710238188415,-166.7409793543437
-0.017515750497135826,-0.0038389515023120793,-167.63787307233838
-0.017447316257896795,-0.003564858555902962,-168.45219641285647
-0.021791098672497643,-0.004102339450858539,-169.3384186474775
0.02302858649724919,-0.007439902726425962,-17.90421739285649
0.035651940678000635,-0.008488235807486985,-13.392008797879797
-0.012067712217254268,-0.011190493044389536,-137.1599750868447
0.030259219200613256,-0.025110315472273263,-39.68725035708343
0.05394046422953112,-0.028301374439061278,-27.685007611707537
0.06121726276995571,-0.02944364289468956,-25.68614028858319
0.07967209968661437,-0.03212081608185133,-21.957452190882226
0.07240596532862162,-0.03182907379417708,-23.729900350695097
0.07557499371425165,-0.032346363069105544,-23.171095046897854
0.0951819598917962,-0.03778515205857805,-21.651992885904427
0.07424304884590816,-0.03430520478298206,-24.800063647993834
0.07522617191910463,-0.033507530876740556,-24.009331374172845
0.09668565892565613,-0.037784903530291764,-21.34563421823668
0.0797522143255572,-0.027122893458497364,-18.78263148207743
0.08136335233022075,-0.02781758167338687,-18.87521238931079
0.07686370835526214,-0.028743951033867926,-20.503785294776893
0.077463648536748,-0.02887535658183084,-20.443447462869738
0.07788334224087057,-0.02953303550912816,-20.76651652457807
0.07658693874304809,-0.029770785028279907,-21.242041236581834
0.08052227380767633,-0.03060975619952673,-20.813811791138246
0.08343020674557404,-0.032681029252516654,-21.391122493946703
0.09890816447239029,-0.03504734315297247,-19.511387778609596
0.0930691724514246,-0.032695054524780776,-19.35629534271964
0.10293463178489677,-0.037808138127310986,-20.168405319108665
0.10641346156973079,-0.03806493201650162,-19.68252936764652
0.11162578022765925,-0.041600159584291176,-20.439176723507476
0.11604968747989826,-0.04510866845792562,-21.241170552023835
0.1249251012643054,-0.04964507325735367,-21.672808726914003
0.1261214845324541,-0.05195744410877478,-22.389871625649764
0.13020795913864155,-0.05510178738548033,-22.93725252324289
0.14250820965526445,-0.061122458878374614,-23.214726690562888
0.14360889770482813,-0.06323089214956622,-23.763858389255855
0.14675422586431552,-0.0662353392423063,-24.291329283405336
0.16374367755760794,-0.07470204634630254,-24.52310323342368
0.15631382540262176,-0.06668574235372851,-23.103797544891343
0.16479413155783587,-0.07250118075390244,-23.74709507391992
0.15969493277215502,-0.06866417199363516,-23.26629706787948
0.1565445131532692,-0.06578520341711959,-22.793763168310562
0.15574640398215236,-0.06622028934600557,-23.03423722492578
0.1636042200520997,-0.07150826988548796,-23.60921684098122
0.16402856268053187,-0.07175451342672914,-23.62703725918853
0.15628723295654498,-0.06592715679562812,-22.871636154746053
0.1603724972422164,-0.06872667439701338,-23.197263705997546
0.16013063490748974,-0.06806452603365554,-23.028221419466973
0.15210749624290262,-0.060907744344959366,-21.82243091303658
0.16742082024535238,-0.07121094174394528,-23.042039485908496
0.15217173347552015,-0.058398700043277435,-20.99522321448917
0.15583172466044107,-0.06101655405603512,-21.38303188608687
0.19819815708563512,-0.09311147992818643,-25.163660963141027
0.185057937745619,-0.0820775707570683,-23.918418253390367
0.16827061762867662,-0.07457071547680522,-23.900979513535678
0.1871428303701021,-0.08952102355333237,-25.564432773444747
0.1942197910365269,-0.09332362226278268,-25.664527383607826
0.18138730640553913,-0.08485988608953429,-25.071982292093338
0.20599218472048772,-0.10521394793133788,-27.05643192610552
0.2297042654043918,-0.12489488947607764,-28.533826559400772
