x,y,theta
0.0,0.0,0.0
-0.0002909603196788358,-9.055243451155454e-05,-162.71285590295292
-0.00033761458991225595,-0.00023778826457697083,-144.8422477147098
-0.00016820033324701478,0.0012432124772497194,97.70504237082005
0.008457824516312475,0.005702939092165432,33.99098700455743
0.01628062867130895,-0.0018151667357561266,-6.36177196032505
0.017188978734141182,-0.001970500298596865,-6.539692816303671
0.009168308413301513,0.02788446811780882,71.79932916232714
0.008478151833083774,0.016903755492598593,63.36374769194487
0.006564529434824516,0.027763174042544723,76.69688611756564
0.01925052397904997,0.07427665202191208,75.47016067634097
0.01911162474316455,0.10426693411317715,79.61325804914797
0.037057359822450946,0.14345736459376832,75.51618724421252
0.08912456221920786,0.19305214096548656,65.21909182694604
0.1693432921033506,0.24461144797682796,55.30533652939766
0.20262972280803557,0.24936366262514312,50.90313143723761
0.2701972371052013,0.25261019245977095,43.07331813891892
0.32600782464600725,0.24470159823432794,36.89190694752965
0.31100572953147193,0.22337505900094104,35.687213281975566
0.3266601162433487,0.23977888534473105,36.27984994619564
0.34154108486248097,0.243500576370905,35.48684317308681
0.35433609796373056,0.2486996823158151,35.0640607342696
0.3603911578082579,0.239064416756743,33.55818935670109
0.3603700607649491,0.2385066571302573,33.498111334430945
0.3423632220673874,0.21453967041883376,32.07304571227151
0.34207415914434997,0.21610901686761858,32.28308871738135
0.3433763131031477,0.22567433291929945,33.313782003764466
0.32075524978552483,0.2112103968548854,33.36403974642366
0.3509500592837471,0.2280919199500899,33.02092723543935
0.42745766890857334,0.2563659587610739,30.95304776696597
0.4587116706144081,0.2531691105578907,28.894893753751294
0.4729248443058243,0.2625444513941987,29.036865507540462
0.5519391970292858,0.286824959055502,27.459441519765306
0.5958187671390254,0.2582456838674834,23.433352038771353
0.6234811754459857,0.26895849172991954,23.334492808706454
0.6962395956729562,0.2653006099322165,20.8592352777109
0.7348648090524161,0.23273732325929844,17.573394086435314
0.7898916812043273,0.2529214707894567,17.754944337346117
0.7832901247804067,0.25864650461648847,18.27349390889763
0.7709114631291302,0.25236276928612916,18.126188280576635
0.7815380892342884,0.28627408080075967,20.11756783605751
0.7927161830764162,0.2827587355599739,19.63111690297453
0.8023708789155033,0.2724617006666517,18.75598586255552
0.805423489676019,0.27237442672341605,18.684273077814662
0.8104363167204814,0.27303124452548516,18.61836944204726
0.8312819823469937,0.27907698000330977,18.557869528841934
0.8451699329595651,0.2788647861985925,18.260365560297174
0.8484210258169792,0.29104168217386844,18.933978529504326
0.8629222067916992,0.31054220917594344,19.792422963490566
0.8817077743195928,0.3117100663721471,19.47002455345069
0.8703105495236563,0.33055863372573957,20.797622109412107
0.8756572204958332,0.32295333422402045,20.24460507393851
0.8934660223326218,0.3189405097109317,19.645036751458584
0.8911992700967681,0.3294300247017067,20.28673193568007
0.8745826986449381,0.3316002790818568,20.764351533015393
0.8745341201161301,0.3317606144746007,20.77459008958857
0.8804679580418845,0.33009824343021715,20.551638395863183
0.8774461008100575,0.33997723236490435,21.179468475246964
0.8711796894191328,0.3351217110509342,21.040524549340436
0.8708956913653718,0.34205315404192654,21.44292370948664
0.8501283408828181,0.36387067035762427,23.171821363704957
0.8729549182734132,0.378427667807553,23.436826472561897
0.9300507025710046,0.4322732027514988,24.92827735032978
0.9282539261982276,0.42616235290790655,24.659904995220575
0.9694336468867516,0.4550882446177965,25.147108434525357
1.0661422933236595,0.5329066886767478,26.55798020360466
1.0916689182381556,0.4978975340847091,24.51717889238353
1.162201662645702,0.5138557377645455,23.852134406818244
1.2797766569910618,0.5330687591712387,22.61332181230433
1.310439352077151,0.4488343060416867,18.90667749105849
1.3349163136670292,0.4369791299243953,18.125637273995483
1.3536864439843161,0.444998497474912,18.197289534435697
1.3357886197669133,0.4204059985467747,17.47008923036961
1.3342536463102919,0.4133099948542419,17.21134390698235
1.3354224558492014,0.4131286052857144,17.190066424365455
1.3195096871059295,0.3989861138936414,16.82397923176036
1.3443080993966858,0.3953073765285886,16.38650569310332
1.3409432617748298,0.4018317640807946,16.68155500345282
1.2997748782409246,0.4027928412506,17.21791144446123
1.308711479458684,0.4074274327110516,17.292385030543
1.3096412396178654,0.4009339552184952,17.02146048998558
1.274902100978839,0.3732182699066153,16.31700634553451
1.2624409235844292,0.3855198453974703,16.98144200960422
1.249020121555491,0.3641314510384238,16.253183043946127
1.2157565398894021,0.34792233903432807,15.969937570687268
1.1772101920137175,0.3301445787673685,15.665970953072305
1.1459951362431613,0.26950615952940304,13.233899020932443
1.1290248957682125,0.26090826338847345,13.012156570897883
1.0794033525033724,0.24897651107663987,12.988741849010477
1.066087062559592,0.23500120976493652,12.431102690403431
1.0634870247613755,0.30041381184045446,15.773924581127627
1.062060836323224,0.2976223978155755,15.654520214097442
1.041709662991281,0.2968106968363692,15.903657411420099
1.0498928693965481,0.34494301055007337,18.18797244761878
1.0368812076218628,0.3727032317649716,19.77079230796156
0.9865849463271161,0.3880754370399444,21.472308384399895
1.0010344822001744,0.3751381314476253,20.54350925707181
0.9900617372219623,0.36309479702399333,20.139984410070486
0.9420939336089629,0.30460919021559396,17.917684151487197
0.9594864432196798,0.29647535202249586,17.170824191991013
0.9822190840076758,0.28789714250815807,16.336329852588655
1.0619222974605194,0.20414191870813483,10.88168154400605
1.0306110671582676,0.18766598058805695,10.320029644132644
1.0461489042437673,0.16910643202957235,9.182242538153165
1.0957559133734462,0.17122731483885403,8.881447930113177
1.105476741420577,0.14994662233689812,7.7244453119609275
1.1182229494113256,0.13937417657858286,7.1046491935610465
1.1195164797769237,0.14025541304288294,7.1409321598151845
1.120079918201207,0.1402501780373902,7.137113428840764
1.1361915863273289,0.11633939978941808,5.846378622465654
1.1333940635879878,0.111616601034008,5.624350591643593
1.1371310317826104,0.10600308687205928,5.32570798707154
1.1507758698485326,0.08487190873875433,4.218035973915575
