x,y,theta
0.0,0.0,0.0
-0.0002596631877453142,-0.0008190981990056006,-107.58919087606563
-0.00030268967978396754,-0.0008760065494693052,-109.06175000311978
-0.00018749457171405537,3.9054309117060476e-05,168.2337787764084
0.0030658581867613003,0.0010356541955917863,18.665090846567338
0.00424673920333143,-0.01651616250320565,-75.58011848748949
0.005280345875757957,-0.01687357171320173,-72.62322642112291
0.005117519167802621,-0.004284069835236676,-39.933981718937126
0.006268815438949941,-0.021375987254817146,-73.65546676788821
-0.00331621751727047,-0.017013947655827172,-101.02933521622391
0.008405415065679935,-0.008346989105625492,-44.80017510810168
0.01411000475340924,-0.002733214738125722,-10.96285358272033
0.008324179866405457,0.04374282756911778,79.22554538668572
0.022498017961015086,0.07724659281463295,73.76183502240315
0.04047616350352936,0.15291534459271588,75.17401995063196
0.060967851723695184,0.1775002686319363,71.04341122788097
0.07811593239474228,0.20443722211436718,69.08802841292952
0.08559257626034596,0.23778780078199407,70.20347690533085
0.10856806654220545,0.22370350029836308,64.11171464661535
0.1072118508485643,0.22692693673422715,64.71156226422114
0.10930392973565463,0.23016793117340262,64.59752985442796
0.11304836794401488,0.2315211611426459,63.97442549577501
0.1057252809774377,0.23170123294949824,65.4727842511155
0.10547803284626227,0.23158891867467973,65.51293146613807
0.09957132668815818,0.19291355700224352,62.699715018306115
0.11171942672531718,0.19003017273148856,59.54857536871841
0.10886188623924489,0.18992467238285113,60.17933186255154
0.10228584673057356,0.16458409942475394,58.13984512957644
0.1148036942688481,0.1859195588558483,58.30503424678736
0.1296929498854055,0.20688947403563437,57.91760592182764
0.14782277135209604,0.2064443411662444,54.39575437745156
0.15689569168960177,0.21327554991224107,53.66002265924879
0.17581433616191663,0.2252154467897435,52.02263775782751
0.18786449272900527,0.2417605264276634,52.15034558415372
0.19030725576192245,0.24305360676202686,51.93959936710887
0.2049817069716326,0.2451512899860914,50.09953065138884
0.20965906027869666,0.24682682371025721,49.65483982799042
0.20538108984765363,0.2474511069956124,50.30778324401268
0.18007063668634754,0.2979466548999841,58.852406649767566
0.17925141435788727,0.2996602262569243,59.112887302847916
0.17171639130860458,0.31874134784449604,61.68720070424272
0.1797745460300858,0.3322899138839448,61.585851291023886
0.1958833034068442,0.32316068776314993,58.77792240346986
0.19575188468907842,0.32604295230600844,59.01995066893697
0.19738190040828751,0.3247641820092325,58.710024419865206
0.2042115319975316,0.3232372287006298,57.71653781702245
0.20521616182102925,0.3217326228332711,57.46835847605093
0.1858016330911901,0.32623474444940653,60.33703554156708
0.1920593002092763,0.3233529267403603,59.29130427847886
0.19057150207584805,0.3221356480907774,59.3919610185809
0.1680293867376424,0.32963610466451543,62.990148008935606
0.16814146372000455,0.32970436262250474,62.97948876154405
0.16842545592582323,0.3288042092046587,62.87682701654227
0.15781607540353385,0.34470418844965833,65.4002506233401
0.1403146748674904,0.35437660640831997,68.39901452481513
0.13977079933493494,0.35389210442853464,68.44830242139535
0.14877311553609465,0.3517752070196135,67.07547834550928
0.15093305187367087,0.37168865076508095,67.89921373441877
0.1515233139721749,0.37910938121787957,68.21428377008604
0.15694574748118134,0.3951675753707409,68.33887922390339
0.1483514677470017,0.4045563514522526,69.86193146687603
0.1731026946245143,0.41876063948095826,67.54131240468965
0.22544014937306575,0.445094993179952,63.1378336677173
0.21450311360548938,0.4289709665957535,63.433065011307846
0.27109105744854994,0.4587213437885173,59.41813981008959
0.33724901002339935,0.5046175945521323,56.24416704797031
0.36373982086270534,0.4623285718634606,51.80588525138093
0.43611430414293706,0.5104389080771693,49.489727849464316
0.5215792745437379,0.505223164202253,44.08740298421898
0.5845718827455499,0.4578110653823016,38.066489960380444
0.6139685933822924,0.46229580524141123,36.97840453983251
0.6038633630510749,0.4518231986085697,36.804604151121474
0.6111810296581693,0.42501948394674743,34.81501650805405
0.6236795805992217,0.43440001867330635,34.857656191195126
