x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,49.917376599228795,78.80253312456402,0.00034847894152028653,0.0038382427997844504,1.8214534625462797,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.00037662625947238636,-0.0007418595514873854,-63.084067312344686,49.917376599228795,78.80253312456402,0.00034847894152028653,0.0038382427997844504,1.8214534625462797,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.00112722566745698,-0.002064306155624674,-61.36301148768509,49.917376599228795,78.80253312456402,0.00034847894152028653,0.0038382427997844504,1.8214534625462797,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.008525571602798264,-0.006316517229875664,-36.53440512426085,49.917376599228795,78.80253312456402,0.00034847894152028653,0.0038382427997844504,1.8214534625462797,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.05710479531916708,7.037842720160983e-05,0.07061376865577261,49.917376599228795,78.80253312456402,0.00034847894152028653,0.0038382427997844504,1.8214534625462797,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.10540093037213044,-0.09777091799435757,-42.84929769530825,49.917376599228795,78.80253312456402,0.00034847894152028653,0.0038382427997844504,1.8214534625462797,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.12992558697955767,-0.08374340462565717,-32.80376299158873,49.917376599228795,78.80253312456402,0.00034847894152028653,0.0038382427997844504,1.8214534625462797,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.13540857535576173,-0.08454862492537625,-31.980506634472032,49.917376599228795,78.80253312456402,0.00034847894152028653,0.0038382427997844504,1.8214534625462797,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.1431455125515252,-0.10755797249769875,-36.92079964677599,49.917376599228795,78.80253312456402,0.00034847894152028653,0.0038382427997844504,1.8214534625462797,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
0.15156936577642072,-0.11233068769700777,-36.54278618193132,49.917376599228795,78.80253312456402,0.00034847894152028653,0.0038382427997844504,1.8214534625462797,0.41379310344827586,0.25,0.44,0.9310344827586207,2.1333333333333333,2.5,0.09803921568627451,0.3333333333333333,0.1495601173020528
