x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,54.04169399720016,92.48515531782809,4.821678193949697e-05,0.002430613591070589,0.6759955652030489,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.000500129124916162,8.870881762216053e-05,10.058049842496033,54.04169399720016,92.48515531782809,4.821678193949697e-05,0.002430613591070589,0.6759955652030489,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.00016900620471182326,-0.0010005682950362477,-80.41265190143855,54.04169399720016,92.48515531782809,4.821678193949697e-05,0.002430613591070589,0.6759955652030489,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.0058576694834728575,-0.008049424637996603,-53.95613788545705,54.04169399720016,92.48515531782809,4.821678193949697e-05,0.002430613591070589,0.6759955652030489,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.01218515284934523,-0.013012396115418084,-46.88036265070352,54.04169399720016,92.48515531782809,4.821678193949697e-05,0.002430613591070589,0.6759955652030489,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.008574035061886398,-0.011033676260038717,-52.14998082297361,54.04169399720016,92.48515531782809,4.821678193949697e-05,0.002430613591070589,0.6759955652030489,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.009348353242152005,-0.011393296901949469,-50.630661520299334,54.04169399720016,92.48515531782809,4.821678193949697e-05,0.002430613591070589,0.6759955652030489,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.008917704688756104,-0.011720506143290848,-52.73382016650789,54.04169399720016,92.48515531782809,4.821678193949697e-05,0.002430613591070589,0.6759955652030489,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.012436908341529688,-0.013192195256332346,-46.68801188168273,54.04169399720016,92.48515531782809,4.821678193949697e-05,0.002430613591070589,0.6759955652030489,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
0.017689787857358488,-0.012833615668757676,-35.96019466399849,54.04169399720016,92.48515531782809,4.821678193949697e-05,0.002430613591070589,0.6759955652030489,0.4827586206896552,0.25,0.5782732917920385,1.0,2.038095238095238,2.038095238095238,0.09803921568627451,1.0,0.1495601173020528
