x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.012893939479720184,0.008982398635368212,145.13749355933808,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.020924939721027783,0.017886215999129977,139.4768464136718,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
0.003551648908090879,-0.015873357274205895,-77.38785422684268,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
0.019092031146453334,-0.0007869029660700434,-2.3601844093472812,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
0.022991066795692728,0.06259328226106856,69.83126924307261,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.037438108094639995,-0.06051160123731928,-121.74479144477984,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.04191013062795424,-0.07393419297071677,-119.54704549423347,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.06545661510789703,-0.055984659306818486,-139.4598230633343,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.28727741378024496,-0.09542747265409827,-161.62460559019857,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.32100150845873643,-0.0797192839031072,-166.05301020960457,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.32972657283096846,-0.020243991094863155,-176.48666130493092,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.4623490053733616,-0.04862550899964354,-173.99624078350305,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.49731372651253675,0.0038467464327956655,179.55682313148847,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.4415741354191019,0.06993953067508821,170.9998660328718,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.5191476387854088,0.06464801205969017,172.9016567750553,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.5182210964778368,0.12668120357362925,166.2632167775579,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.46372824953753883,0.22126759242183658,154.49189141698457,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.590411674820135,0.2601585044739611,156.2198314596449,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.6371543886722673,0.2614404689902438,157.69042400691038,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.5927953946473541,0.31857261084412913,151.74608846348653,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.6800391393043312,0.3668639185272841,151.65426078324134,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
-0.7282713708749985,0.3877956655039341,151.96524059920245,67.87013068258722,100.17039150700833,-0.0003405625923913495,0.0016174688186831384,3.1091188385546524,0.7586206896551724,0.5,0.5555555555555556,1.0,1.4186813186813187,1.4186813186813187,0.12,0.0,0.17894736842105263
