x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
-0.01745326658019487,-0.031091072866735618,-119.30808622765619,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.01765339486108596,-0.03128587318708694,-119.43433783163022,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.017502976945817206,-0.03119158525040038,-119.29870870062611,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.01766344603401294,-0.03141890817111505,-119.34432854577676,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.017573059216390796,-0.031465238182093826,-119.18297493094285,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.017662257331692206,-0.03150401890403543,-119.27651821299315,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.017699437185841053,-0.031714281733582324,-119.16546818868606,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.017712520426077922,-0.03179948023620391,-119.11809557472458,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.01767280968826408,-0.03179164176661463,-119.0694568260442,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.017663234092450138,-0.032060097815519224,-118.8521871187782,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.017754055238607035,-0.03216454585830504,-118.89764073277065,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.017776803885268366,-0.032143453633723514,-118.9446058816547,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.01776400833089529,-0.03282592352236494,-118.420386895711,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.018407613545224796,-0.03288618355995659,-119.2373534400847,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.018634378786574226,-0.03298081560070945,-119.46673531496948,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.03486252416145174,-0.057292434622775376,-121.32056939316337,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.04548742788569163,-0.09055981697118341,-116.66999029417215,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.0792605179375288,-0.15706694753794687,-116.77683035488344,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
-0.07776089518181521,-0.12625825585348935,-121.62840085960701,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.02711546307868974,-0.05286165346361336,-62.84437750132861,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.07504190155993458,0.016366215373170064,12.303232357774432,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.08062859542311641,0.0050296876712437365,3.5695393017597996,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.07933320282788218,0.00251601452196602,1.8164993439041053,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.07857738961525992,0.0026870509236473707,1.958536783543955,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.08583278264173205,-0.014229424709435152,-9.41292876872807,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.09525957933492255,-0.011803300183666515,-7.063330349967106,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.09767361319934462,-0.006271692100790332,-3.6739589877466314,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.09691881361338069,-0.00909303444566673,-5.359866032509685,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.1013048355616958,-0.0072511817207519605,-4.094125965839417,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.10055616557481852,-0.008013199388911625,-4.5562033240640085,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.10485173720679151,-0.019770927908393392,-10.67835937645229,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.10880034652174592,-0.0183286216872563,-9.562325483600581,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.10571642087318756,-0.019769315950902297,-10.592158622805044,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.11029739605798329,-0.028318950286922422,-14.399703851976204,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.11114688487486545,-0.02774096563948602,-14.014041958431774,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.1072004807416327,-0.030745033665940644,-16.002859671748478,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.11966294693979604,-0.03859557936230561,-17.876367147463363,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.13337600542237327,-0.05672233273743808,-23.039146405590913,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.1316990429316662,-0.053686403928836994,-22.178000489112673,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.13891875654681718,-0.057112528903628855,-22.348632110560406,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14048954748437273,-0.052452349058344526,-20.473323982202693,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14016886607600196,-0.0426361173140426,-16.91854434538244,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14330320233656133,-0.045503292218874676,-17.616286976173985,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.1440270335075849,-0.04496386041825655,-17.33786378748185,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.1423569176818438,-0.0474614087447978,-18.438246101652442,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14261862305281617,-0.0478284885917285,-18.539359181822526,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.1432419469525628,-0.048870561035380025,-18.838354424315096,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14233223772336176,-0.049522001446225025,-19.184443300006173,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14291624083677212,-0.04986847873761667,-19.23566745767623,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14371037331473727,-0.04910951254412,-18.866610803865232,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14255589368356159,-0.0504754008437463,-19.497754051648016,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14372574663886992,-0.05368904094309384,-20.483275093192457,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14500316945547778,-0.05507226999035985,-20.79679997536398,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.1438965578455669,-0.055544481345517725,-21.106730375394914,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14567684428192373,-0.05506867071368563,-20.70756382428751,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14700819158678233,-0.0564248184279515,-20.997846604646483,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14625126209123396,-0.05703969839570482,-21.30636378880167,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14769161282970417,-0.05854900718568328,-21.624732981044428,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14842435984132746,-0.05940930984495251,-21.81457508687131,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14804412321904625,-0.06050703496835756,-22.230299422032513,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.1477767512014103,-0.06267573986880405,-22.982990292674774,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14888632735625917,-0.06355065924297748,-23.114734379207686,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14765198875775676,-0.06710565197118058,-24.44109621603304,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.14958341700521108,-0.07074676596774973,-25.3122116078063,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.15131800525581723,-0.07241704153750861,-25.57461963844034,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.15188677927412128,-0.07656996437546283,-26.753827669861224,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.15221502082337388,-0.08176537334761039,-28.24336704070019,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.1529309851046947,-0.08219825097866328,-28.257403640713612,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.15416195288352233,-0.0873792858211295,-29.5446463489434,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.1558284518659975,-0.08891484953362482,-29.708840739530306,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.15252174925773035,-0.08751424837477365,-29.84643197716133,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.15110255645741077,-0.08877840131508005,-30.43582822997136,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.15421637071477526,-0.09092843564516433,-30.524280571150257,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.15507643038332772,-0.09182367977397893,-30.630575462601442,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.16178498413210424,-0.0972198943168775,-31.00251575203372,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.16650281874686668,-0.09824228847516682,-30.54204075909073,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.1663826066084743,-0.09786619039863126,-30.464027493250814,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.17108932181510103,-0.10202569946213215,-30.80889285185979,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.1847904182688791,-0.10124367293640343,-28.717620005106276,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.18555358772527417,-0.10101104886661998,-28.562842503701592,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.18607225381410858,-0.10546209566738657,-29.543712051981235,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.19198575161244055,-0.10828804570111097,-29.42482809333399,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.19464572633241037,-0.11002851972648545,-29.47842547430362,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.1987280664419868,-0.11757189125206317,-30.609491714483678,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.20841949796680695,-0.11707316910481984,-29.323744870188644,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
0.210906913952591,-0.1178679981291837,-29.199194334296248,39.75435732194989,57.19893809280739,4.066344341234547e-05,0.002200782844788726,0.33477719645895826,1.0,1.0,0,1.0,1.5142857142857142,1.5142857142857142,0.3125,0.0,0.3893129770992366
