x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,25.432431706826694,46.37758040022281,2.7072435575767076e-05,0.0018446243868461456,0.5071888391176362,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.0011783352796467124,-0.0015444095186611794,-52.657521698094996,25.432431706826694,46.37758040022281,2.7072435575767076e-05,0.0018446243868461456,0.5071888391176362,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.0012657496736841298,-0.0015415075694008207,-50.610186758356505,25.432431706826694,46.37758040022281,2.7072435575767076e-05,0.0018446243868461456,0.5071888391176362,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.0021173772331965855,-0.005876797521478921,-70.1861924677872,25.432431706826694,46.37758040022281,2.7072435575767076e-05,0.0018446243868461456,0.5071888391176362,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.02193773164635313,-0.03931645810675967,-119.1605704219817,25.432431706826694,46.37758040022281,2.7072435575767076e-05,0.0018446243868461456,0.5071888391176362,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.03556755722685863,-0.04311016425544327,-129.5239532557771,25.432431706826694,46.37758040022281,2.7072435575767076e-05,0.0018446243868461456,0.5071888391176362,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.037662837999899335,-0.05326276894901263,-125.26465709939464,25.432431706826694,46.37758040022281,2.7072435575767076e-05,0.0018446243868461456,0.5071888391176362,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.039787082721075895,-0.05458731463227584,-126.08720328052925,25.432431706826694,46.37758040022281,2.7072435575767076e-05,0.0018446243868461456,0.5071888391176362,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.042421300820388176,-0.05504857185043326,-127.61841559340796,25.432431706826694,46.37758040022281,2.7072435575767076e-05,0.0018446243868461456,0.5071888391176362,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.0431590467382737,-0.05864749266454734,-126.34957787738246,25.432431706826694,46.37758040022281,2.7072435575767076e-05,0.0018446243868461456,0.5071888391176362,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.04991884244208118,-0.06841624006847458,-126.11577668787598,25.432431706826694,46.37758040022281,2.7072435575767076e-05,0.0018446243868461456,0.5071888391176362,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
