x,y,theta
0.0,0.0,0.0
0.001177835909522042,-0.0015435499866063795,-52.653851845501656
0.0012658254706627659,-0.001543807591677431,-50.65039458055039
0.0014144527281150694,-0.00607268953144251,-76.88842236252019
-0.02270760846265725,-0.04095460038598895,-119.00653067427102
-0.030303303513853987,-0.047832350864287804,-122.3555485792377
-0.028958293929590182,-0.04908322119644495,-120.53990643066791
-0.028947252802134085,-0.08770244515304969,-108.26609828166062
-0.01507805955383731,-0.09385490464967612,-99.12674604469298
1.3730431975957235e-06,-0.09695948969832281,-89.99918863454674
0.008372734825733716,-0.13984495124709673,-86.57370259618465
0.007769918798620094,-0.16590949412862596,-87.31866752861
0.025785322482394735,-0.15291353991850487,-80.42844004167478
0.03675736809073073,-0.20138186139217737,-79.65591703615782
0.05976293523698044,-0.22842998311655494,-75.33862201175711
0.06028518840179369,-0.1772787888912401,-71.21895383820073
0.08608594345876054,-0.20476013710011365,-67.19697824628248
0.09897382875212554,-0.1952631980310356,-63.12073720792205
0.10011042724064016,-0.2028663693703365,-63.73459793557814
0.11517276304701667,-0.23026076247254876,-63.42651275219226
0.13657084609177553,-0.2536941223150417,-61.70514156442808
0.15781244435913439,-0.24624874359502508,-57.34557109562074
0.1498296696292563,-0.26512936887168603,-60.52837942301212
0.1479258202873834,-0.3022752053028308,-63.924046276758354
0.17655937189790002,-0.2927871171042312,-58.908768682290045
0.18351498225290444,-0.307446714839735,-59.16701753089967
0.15548270495230576,-0.35966803859536434,-66.6214116983399
0.18404958405553754,-0.33358107086077937,-61.11277890406096
0.19769845794836785,-0.34085264523359127,-59.88577331789193
0.16093217002391833,-0.3585664164168294,-65.82845121537852
0.17505441133795907,-0.3500682445604799,-63.43229231135143
0.18048854384719443,-0.3629577971888471,-63.56015358429281
0.16186841303019883,-0.4333466067319049,-69.51777856522322
0.20245099322837848,-0.4393072268762153,-65.25778937654295
0.2259250447183077,-0.44784497068328527,-63.230355064350576
0.16740884380405102,-0.45619677189780977,-69.84856462098091
0.1669902750817009,-0.4536619440191737,-69.791637603009
0.16956915637832531,-0.45751643024536964,-69.6638004223268
0.144936617226864,-0.547218671748381,-75.16524089151282
0.1878789687742734,-0.5530884494429316,-71.23785666168008
0.1901527761833627,-0.5549806261458695,-71.08702357581426
0.11139101819451704,-0.6001497943367735,-79.48524875431248
0.09499109805352633,-0.5980856361206162,-80.97536346216773
0.1175808171724981,-0.5977678249956633,-78.87199679946225
0.08616591570237861,-0.6587521714231737,-82.54792085811408
0.1103259932932863,-0.6622065619840494,-80.54119394721832
0.11084299772937133,-0.6655677028261621,-80.5447934907665
0.05918756021954211,-0.7119443789031549,-85.24763864964828
0.07588513946261788,-0.7124947011415966,-83.92055974289767
0.07331473260001867,-0.7176211137464001,-84.16669744814834
0.026855506891248444,-0.7692184238658945,-88.00046068196427
0.04920077251592104,-0.7279194868801327,-86.13320498085525
0.04936023821891022,-0.7301233095326362,-86.13238418611499
0.014132342241595444,-0.7645202709903391,-88.94099425997805
0.03220673211009731,-0.7287025822144821,-87.46932462408427
0.032623467935479405,-0.7253413329786936,-87.4247598023495
-0.018450143600672535,-0.7799320981505954,-91.35514134812558
0.023753792898484116,-0.7344271715592751,-88.14751161437641
0.014291892655910032,-0.709187776928664,-88.84550420790661
-0.042967060740258044,-0.7726535918322747,-93.18292475720754
-0.0018907954909793672,-0.7536979263890238,-90.14373712663144
-0.0027282430991095374,-0.7561705486189475,-90.20672074186474
-0.04991145117029488,-0.8181582911842109,-93.4909819929507
-0.0049804107665852495,-0.8022249272707889,-90.3557018006412
0.01352971651127283,-0.7901498077538767,-89.01902158512418
-0.028637004623518376,-0.8389100343457315,-91.9550876339785
-0.04601137309765758,-0.8591619964894087,-93.0654772420149
-0.009191119933402698,-0.8840034029847279,-90.5956916058147
-0.0296021964584665,-0.9231574058441152,-91.83663147851509
-0.03322218733547723,-0.9353210265678042,-92.03426541880752
-0.03224934638043256,-0.9374375485327928,-91.97028915730824
-0.06877433364990371,-0.9878232426289458,-93.98262616988802
-0.08017491187610451,-0.995792817659951,-94.60316274256789
-0.08198212922564892,-0.9957415849612602,-94.70670238025868
-0.12699915323931474,-1.0564809731553737,-96.85461173246125
-0.12246708729034714,-1.0477001633402514,-96.66712529893013
-0.12165260590702859,-1.047734133551395,-96.62296723186303
-0.14583056083404528,-1.0902375123790993,-97.6186814125418
-0.1296685010248428,-1.085900512656032,-96.80950476143535
-0.11488695894332586,-1.062065489431523,-96.17385808122783
-0.15302864845296124,-1.1070868082102059,-97.86992112529092
-0.13769228634730313,-1.109943665214133,-97.0716084042285
-0.11930710403806281,-1.097835411559397,-96.20227021616358
-0.13463224911677654,-1.1384511901054388,-96.7444247738377
-0.15767246446996597,-1.1696210880572497,-97.67755627430738
-0.14681385849276532,-1.1683217317250285,-97.16236985689895
-0.15529521010149316,-1.191982810965692,-97.4228621489534
-0.1542116966414344,-1.2001212817098295,-97.32219801325631
-0.12692181073783207,-1.158154587568089,-96.25406989837417
-0.13625325324906676,-1.1891839955491652,-96.53628111758235
-0.1672090062007516,-1.227822082867932,-97.75502844516431
-0.14971531952936903,-1.2350145268003123,-96.9119855846294
-0.16518519417253152,-1.2628829581935404,-97.45198697344216
-0.18201001985744245,-1.3159510791879414,-97.87465524613901
-0.1398157401442064,-1.267814999281236,-96.29319823256523
-0.13837507452241427,-1.279310328616703,-96.17332947825994
-0.14980192463572994,-1.2992263675751938,-96.57720914015056
-0.16212450582454838,-1.2867941976510393,-97.18091688228084
-0.16618278474452225,-1.3010499761460665,-97.27896106002062
-0.18590941660456417,-1.350252837718235,-97.83947323380858
-0.16371232126136184,-1.3291014354774204,-97.02204791940032
-0.16488615697287398,-1.338767834484777,-97.02133862140823
-0.16035098653700794,-1.3465197306629562,-96.79111512142026
-0.18027544178219682,-1.3286031878343783,-97.72715530657791
-0.18276625007630995,-1.3352187621265132,-97.79427279780218
-0.1747572759186557,-1.3221712258539045,-97.52939508551361
-0.1882921326081661,-1.3196962118333013,-98.12006523168391
-0.18226514299910893,-1.322142192862726,-97.84909048835414
-0.18755344323643752,-1.317117084393266,-98.10426039713066
-0.1992011734808319,-1.3077756665839482,-98.66075590629444
-0.1915701057284906,-1.301410674722656,-98.37390931674574
-0.19128126209881569,-1.2987952661133193,-98.37806090379546
-0.19765535130344672,-1.2951714707713236,-98.67692749442173
-0.19676952732951888,-1.2912935289337808,-98.66417834549665
-0.19257261662277064,-1.2878029733469623,-98.50475103745788
-0.20454352421359784,-1.2768427392516888,-99.10115733001219
-0.20508809753720192,-1.272532610533651,-99.15536516143014
-0.2055415085049263,-1.270313985356607,-99.19101353139558
-0.21705466759542327,-1.2615392402520629,-99.76246549761179
-0.20834841589980574,-1.2363026023101378,-99.5659112756771
-0.19150338145376616,-1.2290934228538115,-98.85597240540802
-0.19699209352820457,-1.2267717372501235,-99.12254345860408
-0.19837556870106088,-1.220648636543853,-99.23080842313931
-0.1908954816055577,-1.2126239103531444,-98.94628072080462
-0.19642957824921697,-1.2040058944932417,-99.26598198676973
-0.20193361588735656,-1.1959660041962397,-99.58374950527626
-0.20289277785701293,-1.1868363436208103,-99.70108475486279
-0.21789962938504337,-1.1801556675230545,-100.46107046663924
-0.22060836082077043,-1.1622502241242274,-100.74753813443232
-0.1986435289862183,-1.1465644442916199,-99.82898862965419
-0.18574955316518674,-1.1375446902912167,-99.27397403873191
-0.18306324097863536,-1.136832174597875,-99.14776777825134
-0.18052880055231244,-1.133561782363404,-99.04882073732881
-0.18581374665427153,-1.1302895122067078,-99.33562682989947
-0.1971878283349576,-1.1190824025411745,-99.9932173317702
-0.1923082183493002,-1.1083476845289053,-99.84333104109714
-0.2044208936901776,-1.1074673638498926,-100.45817703950053
-0.19933216759005642,-1.0971089086096004,-100.29765868638137
-0.21107540462507635,-1.108417223011698,-100.7817196832093
-0.21819813915967373,-1.0981549792412566,-101.23803110288185
-0.23953802778352534,-1.0588392239211164,-102.74728060726758
-0.23864645133710272,-1.0604459872012304,-102.68275444486805
-0.23745728144032272,-1.0488847141694229,-102.75617854829775
-0.25111183522067326,-1.0435439522247734,-103.53005884810868
-0.22999984903609097,-1.0407377915599907,-102.46188961308967
-0.25879347536187935,-1.0287708278246173,-104.12012073523842
-0.26148815989834956,-1.0078148023033477,-104.54526005810578
-0.25884080497525824,-1.0041411641392348,-104.45465062010973
-0.2675740429610133,-1.002736783448206,-104.94088925438369
-0.27640098321682804,-0.9996122989837811,-105.456557408415
-0.2637721863573643,-0.9971448334719243,-104.81692590496752
