x,y,theta
0.0,0.0,0.0
-0.012823386310610606,0.008953683631724087,145.07606732188168
-0.02073571928071072,0.017516618636766845,139.81035489270428
0.004959046191064216,-0.021580902552460375,-77.05873776110381
0.0018541067234832378,0.004776265592922797,68.78420038787579
-0.005918658047797584,0.10110476876684553,93.35026283666355
-0.0329957408717894,0.009310400870544171,164.24253753252225
-0.06462466403906249,-0.10923245000316406,-120.60962621845167
-0.08707819941267124,-0.05161206574579611,-149.34437988427158
-0.19844655209282785,-0.12830073909915352,-147.11630491257773
-0.28409575697796063,-0.19137249654333818,-146.03501593956977
-0.20093003440870116,-0.09831699767185469,-153.9270522618355
-0.2452506546821241,-0.0911916832809607,-159.6033285062833
-0.3494738114444067,-0.07289738850953524,-168.21751607762604
-0.2483401315590085,-0.010887118139287232,-177.48978645742082
-0.24336725535882736,-0.0007258096379317556,-179.82912366074967
-0.29060674762945765,0.003156302068502705,179.37773063270552
-0.2612675225057849,0.0033013601702328705,179.2760526209133
-0.26007922214673806,0.0007648979253893923,179.8314925115329
-0.27108023768973244,0.0015314271646586308,179.67631952637174
-0.2327319370183832,0.012990626671492447,176.80518053316007
-0.24968194386539735,0.008316766313691364,178.09221490164995
-0.28272327654747875,0.011876446418216675,177.59457222275876
-0.2622219779849139,0.023730092172588292,174.82903504673885
-0.2858547710713822,0.01994319922502685,176.00911819700002
-0.32879539504184135,0.03216568504826437,174.4125975573404
-0.3008658941338009,0.04163505100240421,172.12121509396044
-0.31859107577695817,0.03966274468218748,172.90351914781337
-0.3342265808273093,0.04968091585323088,171.54520943632
-0.30099472397316335,0.05322813788901691,169.97145237528477
-0.34732758178080436,0.0551943411955069,170.97054404723767
-0.36721058439562315,0.05523529279118516,171.44578099053206
-0.3629300090075803,0.05405021527718093,171.52934809390698
-0.412611373322526,0.07823943264947841,169.26303958916236
-0.43322726039923515,0.08367919990953782,169.06776798262317
-0.4327421762404326,0.08425866583249894,168.9818708323046
-0.4548557195079615,0.10768971621949358,166.680152722155
-0.4533524882984814,0.10428654890396262,167.0453778032652
-0.4507174860367095,0.09936466941944967,167.56750611509977
-0.4552004139190565,0.10706015234126763,166.76494587547515
-0.4552766015573885,0.1056651880666769,166.9335507985155
-0.45447079137272783,0.10612574805089323,166.85610665058456
-0.457284893195454,0.11073037870584382,166.38798389890866
-0.45977440619516524,0.11487460174726524,165.97184957932308
-0.4569997105430464,0.11227353105651752,166.1972053149625
-0.46966414010720275,0.13826229384610847,163.59633784827952
-0.47669039264626756,0.1672221581404398,160.66921856405563
-0.47214654950549195,0.16516755971026506,160.71900648100882
-0.45606745520844016,0.17612775701511935,158.8840398420915
-0.45954293488416337,0.198093338663826,156.68076835133263
-0.429218026661217,0.19664351006993042,155.3854175720413
-0.4326092848141142,0.2346654857516047,151.52273233749682
-0.42169952158933155,0.24295274549039145,150.05256691060774
-0.37384038282432724,0.21980691020561555,149.54575134985993
-0.3804088429739966,0.22892623403722745,148.96089205572716
-0.31575580602076275,0.27010812158204545,139.45520912790113
-0.2635694217477246,0.39489836015650315,123.7205773036326
-0.23079891108346623,0.3967704467598937,120.18629867430074
-0.24144746575607218,0.34717112400284883,124.81749518371682
-0.3037875374841038,0.3418735560675251,131.6241694984448
-0.3063274081417658,0.3959063031925883,127.73045123780221
-0.3080849973357407,0.3346572997755545,132.63262152579506
-0.3523653762327036,0.353892998044422,134.87607064327273
-0.36872197890667097,0.39690218065842664,132.89207527946616
-0.3869909827083277,0.34915963868766337,137.94188594465962
-0.39903795277895143,0.343639041338905,139.26599486241352
-0.3932899980680627,0.348645825998282,138.4434813072287
-0.3905291481210956,0.3304193593159046,139.7660683415696
-0.4096928281961627,0.3447310077967565,139.92147725782362
-0.4074553319452315,0.32649880631818967,141.29438792831795
-0.44914444019891253,0.2147265701337467,154.44851129267565
-0.486719938828268,0.24775859029266956,153.02220992871213
-0.4900745307851795,0.25088627945179887,152.89050672262096
-0.5213587709145611,0.18144156165333425,160.81124965702742
-0.5697188330968023,0.20257698067746382,160.42595596165862
-0.5642381484871057,0.19030731548309135,161.3616802899066
-0.5820812459438948,0.13383842485117808,167.0509994963882
-0.6153293225219406,0.1631441233976346,165.15065163278527
-0.6127950193090295,0.17465897166881647,164.09137654726237
-0.6224108792610479,0.11797349258934497,169.2673186770999
-0.6530680357861837,0.12512273274158955,169.15401162760898
-0.6535273336575517,0.14235122010950557,167.7117830030819
-0.6608423405797397,0.08487939364058143,172.68093278251092
-0.6952258169164708,0.09737433295583248,172.02693673641957
-0.6952674133065284,0.1100384277536188,171.00652087051782
-0.7030225903153207,0.058097599607451145,175.27582683232893
-0.7371206060696771,0.07332013835331883,174.31957062088654
-0.7386264499583091,0.08302819172447796,173.58636735092202
-0.7425643220181135,0.033983859174426506,177.37965596012526
-0.7691141563965463,0.04718273579077181,176.4894834937427
-0.7727887545705785,0.0547213814089906,175.94963092188695
-0.7747277008704515,0.0011275291900773232,179.9166124843814
-0.7860366909566227,0.016771871226997442,178.77765039187713
-0.7875320367117513,0.014987154219700243,178.9097623924967
-0.8198859731928864,-0.07474013590613168,-174.79135961408278
-0.8445546857573563,-0.053130075696365554,-176.40032444524704
-0.8469980687255637,-0.054223900906980156,-176.33698485854927
-0.8778944136435307,-0.1266197862561654,-171.79275803499573
-0.8931522845778405,-0.10694340613370723,-173.17207996618833
-0.8962913134642208,-0.10405047860246405,-173.37817273764065
-0.9393801925433674,-0.17589751174625987,-169.39426704636915
-0.9610464986002923,-0.14349100152750252,-171.50806871797698
-0.9634553584403004,-0.13208129324619744,-172.19391020435918
-1.0116607156531305,-0.20032018553792436,-168.79967466196922
-1.0256146366263066,-0.17291124623274748,-170.43033466026534
-1.026480269629104,-0.15409970138904572,-171.4622655766182
-1.0841875810680341,-0.21755825277386165,-168.65344857984354
-1.0937724572431238,-0.19427592725055054,-169.92816207662955
-1.0944332920512692,-0.16681139964946431,-171.3337866919467
-1.1574753528515362,-0.22379320884213003,-169.05711598467366
-1.1564339749278538,-0.21278181211404662,-169.574289201702
-1.1512735272095531,-0.18528422220235496,-170.85730148441877
-1.2147298881473674,-0.2295093811181333,-169.30073841436257
-1.2191609628667572,-0.20984584987002752,-170.2337645219171
-1.2096026895356864,-0.1779676114210202,-171.63017926667104
-1.2658291045311016,-0.2201229743827565,-170.13512525124185
-1.288892258040712,-0.19382364948165323,-171.44794090217042
-1.2770382387894978,-0.16566972544878258,-172.6083208078697
-1.3366442488942005,-0.2061142518564578,-171.23387837908103
-1.3485702956773615,-0.1933808251548031,-171.83959159438848
-1.3360499942684205,-0.17191984593019866,-172.66760329702348
-1.3906646767210766,-0.19723442478623893,-171.9277230807384
-1.4131548059137558,-0.18823714230840355,-172.41266667194407
-1.4077306920824628,-0.1530012596565239,-173.79707285904826
-1.4498775970282047,-0.1700928038328558,-173.30891362892166
-1.484506743928902,-0.15504949844077878,-174.03735394165201
-1.4801409832972052,-0.131406243510844,-174.92660801216232
-1.5329331798255843,-0.1416245280867709,-174.72154545921381
-1.5806277147355021,-0.12376186309340155,-175.5229215067576
-1.5761777317346968,-0.08048632281121164,-177.07677345037868
-1.621357829688775,-0.08448250898046579,-177.01724225471202
-1.675100455790882,-0.05218961116284519,-178.21546375899268
