x,y,theta
0.0,0.0,0.0
4.120069179644232e-05,-4.546972952655202e-06,-6.297766338701978
7.475690361359556e-05,-1.6094927229302313e-05,-12.150136961155752
0.00846430547466506,0.0004035107210066474,2.729340436736793
-0.004429193999343998,0.00039031277831389996,174.96394718881382
-0.012949096783364958,0.0004338282871711147,178.08116066237648
-0.009615842626996217,0.00017538841933314864,178.9550679596815
-0.023225004042388368,5.3541576104493356e-05,179.86791386993352
-0.017936868344859073,-0.0006709527762434279,-177.85777280194782
-0.0005553180420543666,0.0002124720867760195,159.0624829697772
0.00018732840455245244,0.00020774977333458958,47.9589532471505
0.008358542796152559,-9.174536255477297e-05,-0.6288669096533589
0.013373707420983988,-0.0003797321193262501,-1.6264153962776673
0.0008407231086720677,-0.0002293347147597981,-15.258074247776205
-0.0035240054979827195,-0.0005672193692059464,-170.856172330916
-0.0010288090795242764,-0.0007776986552938696,-142.91359032067203
-0.00034823129644505655,-0.0007643617409955016,-114.49327034583015
0.0009067337977367348,-0.0014325690606621867,-57.66854299484231
0.03055430013103366,-0.002495386223906545,-4.669014817799869
0.054901589198715454,-0.0032942875672325365,-3.4338302404290313
0.03880251102498177,-0.01604897035841371,-22.470304712921884
0.061742660933685106,-0.013779008916360129,-12.5804564755206
0.07317445597442994,-0.013901639702665811,-10.7568282636614
0.08091062485513081,-0.01679332208209712,-11.725486007021424
0.1394278849695453,-0.011958602170711286,-4.902209329380997
0.15338538075705782,-0.011019907814794989,-4.109330455422374
0.07703243922642392,-0.023228693948515206,-16.780386392605504
0.09355934207147926,-0.027912686857933612,-16.61205501352893
0.0844754834420028,-0.02981699405785304,-19.441311962161784
0.09255269341760698,-0.030170001834721724,-18.05475063670824
0.13718637765736477,-0.028665228147713537,-11.802201261184988
0.183171588289792,-0.004192127582897607,-1.311061922539237
0.15935477737972778,-0.019647891167390692,-7.028896236367819
0.20555115363609922,-0.014636718936186628,-4.072996437655638
0.2141644106495314,-0.01102755702464313,-2.947618427633666
0.214256682508358,-0.011555144131819734,-3.0870459363401834
0.22909316400695218,-0.009137737765105028,-2.284120646317823
0.21936900697871003,-0.012450497895148937,-3.248391832614753
0.22004275279599855,-0.013358568814216074,-3.474103901421297
0.24271992007052895,-0.008152994948160765,-1.9238496438353931
0.25613821691325384,-0.017898116391017887,-3.99714788919769
0.2577780160491637,-0.01797538125552858,-3.9888932872481693
0.2813437180279944,-0.009352912326617923,-1.9040237605485513
0.2697726290466919,-0.013097261696319832,-2.779485329851634
0.24841143417367462,-0.02238135863705347,-5.148331002815057
0.24542472030592036,-0.021435220306953592,-4.9915063096562795
0.24066182459395558,-0.024229784341204045,-5.749154560574845
0.2456659778809421,-0.022442398552636984,-5.219670763365147
0.26556516889577614,-0.014117336656346041,-3.042956148369564
0.25705846069074595,-0.01802662623416878,-4.011389020480052
0.24376477636414765,-0.02373616692100226,-5.561542766462473
0.24049759664706727,-0.022806290409209208,-5.417136353623747
0.2376507625297472,-0.02431975242482035,-5.842966449270442
0.2378178319513198,-0.025528792928940915,-6.127010435485069
0.237755117386183,-0.026623575666997953,-6.389305906384585
0.24926284076239957,-0.02272723259789526,-5.209697133984166
0.26086838239797766,-0.015073395631505785,-3.306965428921419
0.2678057614403921,-0.011133443004500913,-2.3805767993656572
0.24971996383234024,-0.020223908457921817,-4.630071158816764
0.23615783598188997,-0.023489355727613258,-5.680221745227915
0.23304799912830793,-0.02250720310545341,-5.5163772238047795
0.2357828886950502,-0.02154774212573123,-5.221646020412071
0.21755364594651522,-0.03012523776395154,-7.883766023666524
0.2244284005732413,-0.027586041384944752,-7.007469262012345
0.2187625654599126,-0.03148758940202095,-8.190614614856543
0.22063922031615588,-0.030868255543374593,-7.964201926520662
0.23215836793887965,-0.025539886947459393,-6.2778999276997105
0.2171125811390303,-0.03328770151012982,-8.71671071490141
0.19191694296916884,-0.047225758201616425,-13.824334134503292
0.2013850746438876,-0.040313629955496734,-11.31994874762174
0.1937151493011667,-0.04409685613321198,-12.82414461840013
0.185591220991994,-0.04800664786864289,-14.502747391168365
0.21057418341917034,-0.030938271265973483,-8.358290040651521
0.20514764557161208,-0.03450613777846008,-9.547862516749701
0.2003138141075716,-0.03943612819122327,-11.137486595534263
0.21371664513813962,-0.03104172196003798,-8.264252737136244
0.21739261054235418,-0.03156191808242575,-8.260709533896053
0.2191386985517932,-0.0286424912220476,-7.446622439646748
0.25244623372108715,-0.002038394645624906,-0.46262869657130823
0.2538360960437874,-0.002068711510179762,-0.466938376103892
0.25968165668008697,0.005290500331908337,1.1671267686594917
0.27985759336308513,0.021628506742365303,4.419260985420165
0.31658580161797373,0.044863449817925845,8.06569358053277
0.32411778538713065,0.06568187282604082,11.455750582583196
0.3729377522950075,0.10480739419298264,15.6970554187581
0.3941197378562423,0.12303521969678805,17.337176588781855
0.4069624358214981,0.13988943930619266,18.96991700603691
0.44439895697785137,0.17120059065887422,21.06871826626848
0.47580023409807115,0.19454271243076848,22.23841449939148
0.48210177884178834,0.20943842981560717,23.48146784458079
0.4952845153138588,0.22044358762944452,23.993117352291588
0.4892940160002848,0.21146839768142528,23.373559069344843
0.4915699985245159,0.21399006998613906,23.52443791716716
0.5274985213393731,0.24278046449506263,24.71418601719211
0.5442548262307467,0.24677972476386104,24.390813294113485
0.5531093394286182,0.253621570730748,24.63324802191036
0.5990069052667545,0.2860557327071992,25.526807028342308
0.623059194824302,0.2874152837046001,24.763730236026824
0.6290264679587397,0.29091828921850377,24.820057186623426
0.6586569925004827,0.30968515267949054,25.18181502142527
0.6433251117407486,0.2985579513725413,24.89533791470971
0.6509750678120193,0.3035748511157708,25.001459748397583
0.6596038440503387,0.30699678755463866,24.958493673997342
0.643167613384191,0.2951279728141483,24.648797410204132
0.6586447849154538,0.30693117371889606,24.98571241472696
0.6779611592534425,0.3157193510241387,24.9708981733385
0.6618969017313534,0.2979181973937212,24.23239483109558
0.6601350975544898,0.29598671785658814,24.150173494434842
0.6597864213317844,0.2941279039553945,24.026959078723795
0.6476169081026903,0.28446247668622576,23.713241625115028
0.6452981843980893,0.2821959197293159,23.620282363388213
0.6502221050527665,0.2860674098105563,23.747256352260106
0.6547039531788005,0.2904534024525812,23.924028432990763
0.6603390180735499,0.29471131589280875,24.05135231933939
0.6667154806777532,0.29941459865758696,24.18432463402956
0.6649527731421511,0.2984959047489554,24.175211759713225
0.6749942814718893,0.30657231708238725,24.426839092525615
0.6728977129011006,0.304051930610789,24.31605075404617
0.6789814745465722,0.3111941783352834,24.623169791072346
0.6814966746343152,0.3133831967565989,24.695124819905676
0.7022761204698976,0.33169138401262754,25.281790990433173
0.6966642918902403,0.3281817064525283,25.22399117313643
0.7180189264614855,0.3414350340008246,25.4321963127525
0.7411440671191125,0.35853469294268026,25.815767230405537
0.7331230754501759,0.3509931154142026,25.58343292493234
0.7322056565717029,0.34353564864245095,25.134991925340145
0.7595206757138868,0.3700264027127638,25.97460791953972
0.7544010030884727,0.3640576956345883,25.76095691361666
0.7545103322161263,0.3592229264460129,25.45915371590464
0.7660377642066698,0.3706328334113161,25.819137367164647
0.7592433582366347,0.3608998323816599,25.423677778590324
0.7600817684211081,0.3600249865166895,25.345329644059316
0.7835457667763307,0.3829839459848891,26.048604109229874
0.8095096718575524,0.4065884657710053,26.668782151921253
0.8299505785691553,0.4202872402916769,26.857668641853405
0.8819909192988349,0.46979226689211845,28.041986603986103
0.8954972339744325,0.4773901586466258,28.062106581917643
0.9059439305533034,0.4900398010425796,28.409676221612912
0.9586949352107939,0.5441323102440281,29.57820743801433
0.9645859568148933,0.5602978638671076,30.15096632739372
0.9890213902967703,0.5605832687672625,29.544825165300058
1.0227601304573612,0.6099345210542495,30.810213066117644
1.0322757539086975,0.6285904034149083,31.338761474963817
1.0528438563419527,0.6466372544540803,31.557477868853216
1.0867770896774287,0.6933425947989577,32.537081647980585
1.1067226192670656,0.7141700825158241,32.83422537449106
1.12456452870571,0.7326726496168688,33.08491803593776
1.1577942358392597,0.7714933471743547,33.67740730029238
1.185325292719272,0.7959245768050777,33.880649046296774
1.1936257148612353,0.8054619766862727,34.011587236414876
1.2052391363856843,0.8186389511492524,34.18566552596929
