x,y,theta
0.38823343630300744,-0.9172831883467529,-67.05984253334917
0.3906824705805726,-0.9124308749525099,-66.82047505347327
0.3882797917868757,-0.9108273548324146,-66.9117630496299
0.38051382523668115,-0.9325889053485515,-67.8036160260645
0.37656074832613246,-0.9293677751879911,-67.94321889002725
0.3808129650119187,-0.9242029991097229,-67.60614857656692
0.3817648924755479,-0.9300383715736329,-67.6826860631258
0.38267725568201305,-0.9244034447277176,-67.5118086465054
0.38110863767494063,-0.922020582749433,-67.54270026653101
0.37809953954016723,-0.9227362998483503,-67.71819107139217
0.383680306438495,-0.9180954664043918,-67.319513764064
0.3888411247498905,-0.9207459322075976,-67.10513204782295
0.3894129216212611,-0.9215448029110986,-67.09276410547923
0.39229904872148824,-0.9203517648018454,-66.91391968864376
0.3971595501376537,-0.9183747486182807,-66.61348999686984
0.39838303452833457,-0.9234579197734923,-66.66446067814053
0.3994212982961992,-0.9171132694062902,-66.465904734535
