x,y,theta
0.0,0.0,0.0
1.3178443869579546e-05,-3.819200814555572e-05,-70.96261488176637
3.982209664196078e-06,-9.431734107714627e-05,-87.58232822644314
-0.008864183488279671,-0.00839481767452117,-136.55779891326952
-0.016725189994405622,-0.008459339541411485,-153.17042714377536
-0.03240017833605767,-0.0023694633422644638,-175.81733783883345
-0.02826444437729921,-0.02354235035028894,-140.2080140020143
-0.023260356734654774,-0.06033810206687712,-111.08166632645512
-0.03990194183876795,-0.0125459415786247,-162.54584474937204
-0.04124948807653533,-0.012967335960181762,-162.54875234219088
-0.043907772046964826,-0.01573092222075319,-160.28882337562263
-0.04720936960911088,-0.013081801579727369,-164.51185121739775
-0.054511754456529164,-0.01450634542665805,-165.09814576321511
-0.0518346149801493,-0.02129262750220971,-157.668117876643
-0.059007232061285234,-0.007044330695759903,-173.192202946116
-0.06060702219884204,-0.002935716215404299,-177.2268430999428
-0.05404154168930717,-0.01465109927282436,-164.83126625086786
-0.054184656363046806,-0.023706971355898915,-156.3695712591447
-0.06556083259214888,0.00045600794026084534,179.6014860085885
-0.04511679392059506,-0.022663450993420466,-153.32831811175856
-0.04384707371270523,-0.04124033104221824,-136.75476797418733
-0.04442305639491761,-0.03701766996316937,-140.1956039594514
-0.037510156705982046,-0.03588356128038039,-136.26961545277743
-0.03391544955679955,-0.057677704697247215,-120.45623621177114
-0.038476489595187645,-0.05151315317373139,-126.75699276941901
-0.034798198223302004,-0.053439722832600636,-123.07085789610274
-0.015610964301703134,-0.09499188455733658,-99.33256703899437
0.013845834096724505,-0.1440717575794261,-84.51052027816436
0.014060390885282511,-0.1439591240657809,-84.42165266713961
0.03206075696240775,-0.16748702792807904,-79.16339943298148
0.0510869614957131,-0.18308643752751355,-74.40920051953147
0.0529524199271838,-0.1861882819568294,-74.12411348752454
0.06629070818065125,-0.20417956249265062,-72.01300997267487
0.07937037720817815,-0.21489088239574827,-69.72819010301008
0.07434798182283543,-0.21355346174454579,-70.80459471527942
0.0750086196213027,-0.2145129525679985,-70.72682933864833
0.08635365545406715,-0.23186253825825096,-69.57292314275757
0.07263759601193596,-0.21642386092675442,-71.44687963847767
0.07279616911959572,-0.21758306319380544,-71.50144587414816
0.08216554097937563,-0.22977472111230401,-70.32336979097708
0.08126504752072958,-0.22709605229314275,-70.31053610048016
0.06963418601478841,-0.21800213658571374,-72.28549164331649
0.08008612518480003,-0.22906863760302681,-70.72954229400224
0.11873704497503329,-0.2598123242785748,-65.43908618250093
0.06450716680466667,-0.21810599365379799,-73.52385699148122
0.07553698074845466,-0.2273219776496751,-71.61883224517678
0.13474860589278695,-0.27307553569549553,-63.736051874071066
0.11593069597593432,-0.2560299897892255,-65.63892356200996
0.09302420265029587,-0.2516847442159116,-69.71538283707264
0.13485768015671581,-0.28184452437451546,-64.42969985930448
0.13346606236513658,-0.2884723185829727,-65.17166843950051
0.11423164422749635,-0.2656336376674813,-66.7306241126436
0.15525686115958512,-0.2901801503978377,-61.85160991342884
0.17173372057568118,-0.31578455365186997,-61.46124086371387
0.15114491336313982,-0.30797698502504106,-63.85972352282425
0.15413237086268383,-0.29893678739111884,-62.724282890160914
0.1888236856493526,-0.34523693778489195,-61.324012955260024
0.23827014920889183,-0.37542410703385926,-57.59795832084346
0.2616545957185628,-0.37296189118663076,-54.948092713546686
0.30630237227094737,-0.4427842031472536,-55.3258925184532
0.34267559536538006,-0.47272384908919607,-54.061796643276
0.4138505294757476,-0.5446333601317702,-52.769889155277234
0.48447610115102074,-0.6390928027243387,-52.835381354641456
0.5189216544988576,-0.6492580733480785,-51.36628846855686
0.603060497531267,-0.6902471060324139,-48.856683316954744
0.6674493858723197,-0.7558455674531053,-48.55388823807935
0.7185395028681492,-0.7537631236260598,-46.370492629367874
0.6888774997609531,-0.7738280931219378,-48.323873940406784
0.6929734482898002,-0.7782314569560538,-48.31664653727177
0.7115345521899931,-0.7867057958485639,-47.872293762112726
0.715114862420008,-0.800422510784913,-48.22170599218559
0.7199189357964453,-0.8046094817625815,-48.17962490446445
0.7286369532083917,-0.8182003684112734,-48.31378258985749
0.7428999642225919,-0.8337864826767372,-48.29910719956969
0.7187535883640264,-0.8124925474922964,-48.50312888210244
0.7291369549880848,-0.8323399371766437,-48.78136094277009
0.770460785329081,-0.8778059475395158,-48.7261877583002
0.718472287733459,-0.8263356207468439,-48.99408868017458
0.7173929168774635,-0.8333723621792934,-49.27710419544584
0.7867939691498592,-0.8800130577222043,-48.20103173061531
0.7768124435325691,-0.8711300537149312,-48.275667678677515
0.7437998027152232,-0.9094423279769154,-50.7215153289339
0.7967316714757852,-0.9505603613434932,-50.03125340758791
0.8467224209932485,-0.9688188515775029,-48.84738840617219
0.8229166720124235,-1.0052956368192008,-50.69686951850294
0.8431423723386897,-1.0242549464259398,-50.53959872313543
0.8412342104937166,-1.0257821269642322,-50.645145910775454
0.8410252909559018,-1.032050498083652,-50.82316399398096
0.8434183847330818,-1.0296084009588549,-50.67689187620826
0.8813139970592011,-1.0582515136730248,-50.2123994184241
0.9192279197240852,-1.0855088971008675,-49.741490128654014
0.925773733596362,-1.0856898951568725,-49.54559037606252
0.929501704630806,-1.0967180704278618,-49.71771637219872
0.9474934927016104,-1.1028921295838297,-49.33415866484605
0.9493842882763803,-1.1015134642696138,-49.242252387280786
0.971387367283576,-1.1203489096833776,-49.073402273176775
1.0114690952608123,-1.1451835327374553,-48.54784932640421
1.027717336958249,-1.1546201046590008,-48.32799778500347
1.0348600253685398,-1.1603183331664442,-48.27099638732058
1.0681706158856072,-1.193500922795986,-48.1717960047158
1.0989238237198673,-1.2141828873407994,-47.85261394315264
1.0979806467405997,-1.2134423366170413,-47.859698698377485
1.1147613829550482,-1.230249801153597,-47.81945650995679
1.117884213240847,-1.22865881564388,-47.70278814118739
1.111872066824409,-1.2256612151201653,-47.78691025960424
1.1221331531309586,-1.235988779981415,-47.764227227504776
1.1502199450963306,-1.2617008441680375,-47.64637307918991
1.1140411929961027,-1.233812318652021,-47.92029997889558
1.1278957898084425,-1.2438153485197996,-47.798157098200356
1.1890301699443495,-1.302321605556085,-47.60366779559102
1.1704554650731585,-1.3183969575027674,-48.40175290810165
1.1790323135485385,-1.3648768719077304,-49.17830415266668
1.235328714283818,-1.39079254814536,-48.38790065468642
1.2028033078540479,-1.3793965686160856,-48.91229147752233
1.1642191306417358,-1.4047352823253514,-50.348676630363535
1.2168163777879288,-1.420655346773026,-49.419361939571004
1.214131018669949,-1.4547887879754244,-50.15245348274488
1.1817738104828575,-1.4832783683994537,-51.454582378131505
1.221679029327243,-1.5096552699710142,-51.01870240043018
1.2341139965111663,-1.5465155439406943,-51.41025524596345
1.2901432400156647,-1.6136322234904246,-51.35670513719618
1.3439509533475094,-1.6287038633256175,-50.4717119930902
1.4051002116906748,-1.6777887408945231,-50.05478665610421
1.3788883838852857,-1.6980700442476482,-50.922272776660066
1.394384413523559,-1.7181361586587551,-50.93831947545591
1.4744633912629022,-1.7789730464074516,-50.347096020588424
1.4737954300609797,-1.777567247941543,-50.337597235375
1.4802364625805047,-1.781175629868106,-50.271905673863955
1.47443733201999,-1.7792283631003227,-50.3516332981317
1.4787860243774151,-1.7834883060933544,-50.33604760714479
1.4825138147662553,-1.781614718171887,-50.235546005398625
1.4815397827040035,-1.7837541307852358,-50.28785983744056
1.4801847578629097,-1.7821058919436763,-50.28759425012094
1.4711260410308487,-1.772853333712613,-50.31387622688541
1.4776498017168744,-1.7773220314529636,-50.260164578975804
1.4895962573614288,-1.786617326916505,-50.180265839809664
1.4946096824245414,-1.7692194542800646,-49.80938486331373
1.4871732405048996,-1.7785306877676088,-50.09827916879294
1.4967981738599851,-1.7871290720488333,-50.052364287287304
1.5198891634106813,-1.8068882754707787,-49.93066501054476
1.489105506258474,-1.7793233051896162,-50.074229895831
1.5022079193123545,-1.7909877223207742,-50.011438876626684
1.563931276447291,-1.8450406259126921,-49.71403714577431
1.5543820810521425,-1.8413120942655463,-49.82991638447956
1.5565640776682554,-1.836321880224505,-49.713616582349594
1.6103449097770102,-1.8866015376923329,-49.516950465536524
1.644380416717786,-1.920688297050115,-49.43180522752721
1.6485134957556595,-1.9225404595668705,-49.38802668655044
1.6623883607452357,-1.935596070090353,-49.34233855798507
1.6858501056806467,-1.9575937159763965,-49.265466453582626
1.6866439507026436,-1.9560898007082996,-49.23035219601654
