x,y,theta
0.0,0.0,0.0
4.120174995886534e-05,-4.547364056499808e-06,-6.2981432263168555
7.462807544693612e-05,-1.608366605428801e-05,-12.16222487289504
0.00839064766817364,0.00039711775170065273,2.7097079771113064
-0.004328820988077694,0.00037256742589503953,175.08086239965073
-0.01248934582385071,0.0003261569267340392,178.5040714547818
-0.008432681555971275,0.00022924092733471246,178.44280808695
-0.022256500095715587,-0.00023873796638521492,-179.3854310771223
-0.017796661859994786,-0.0011830525783998436,-176.19679596083992
0.009733735009954513,-0.0008018960568549774,-4.709573204702245
-0.0035416031776868244,-0.00017803325230124624,-177.12221436140752
0.01127162358712452,2.9851396532997833e-05,0.15173989993331555
0.01984327325537612,0.0003018113921576047,0.8713877734319969
-0.011498929110197733,0.00017290152842773683,179.13854748863716
-0.020771853186025306,-0.0011365656878848708,-176.8680914136897
-0.0008753685600798197,-0.00021681743910643796,-166.08855215724031
-0.02060026761909563,-0.0006772224081807416,-178.1171110294623
-0.023663678981131135,-0.00284820253855649,-173.1367932124098
0.01308066981140477,-0.0029967147758220487,-12.903501994751242
0.014053563542908307,-0.0028088013986685262,-11.302439654013707
0.004238860013005201,-0.01322202242922041,-72.22462262558028
0.046250839845049414,-0.010246308810902544,-12.491432594921418
0.007982915840011581,-0.01198437849761591,-56.33201416178733
0.02050478105428933,-0.006932863710455676,-18.680889815584273
0.05716126422581996,-0.006266871147120846,-6.2566307152571685
0.03245434492877545,-0.008970389640502029,-15.450813198631119
0.0275321291381806,-0.01453348140387245,-27.82838587974523
0.04067549221706784,-0.013348500000322555,-18.168314357443954
0.03043664074760958,-0.01408027676044316,-24.825705748560893
0.03546509631428162,-0.013830956184212364,-21.305178706869405
0.07142563915724355,-0.011054780653958233,-8.798047377857205
0.06242152554246526,-0.010641324999771653,-9.674508063691208
0.0738077264761386,-0.006369672463525512,-4.932455589664787
0.0820442899933519,-0.00557686329216116,-3.8886309489563273
0.06886413555685222,-0.008337681983925947,-6.903448837197772
0.07107546476657654,-0.007996412806322874,-6.4191234755641675
0.09008878509335448,-0.006126227498052232,-3.890244757124358
0.08866204192624437,-0.008640043558821246,-5.565852888349403
0.09730947553742027,-0.007309612116348748,-4.295828889820481
0.16195362996431992,0.003636784240612828,1.286401385827184
0.1424706828447737,0.007806384687269393,3.136266922081621
0.17167705023137642,0.007408388382738186,2.4709546236381073
0.2542759582089933,0.014197166812550848,3.195717172421413
0.29784335446765653,0.015168081784237794,2.9153476694934644
0.3445162334362339,0.02531572179264534,4.20265178594982
0.4132206396826916,0.03176351212371226,4.395577601584832
0.39099414891452905,0.04247295787220984,6.199623535716071
0.4448637480143168,0.0462685574699372,5.937763648517433
0.4602134269703,0.0468870490235318,5.8172849723500795
0.4721499742392371,0.04356271907975376,5.2714466651986065
0.510534207296587,0.04788855678685707,5.358714714273896
0.546120469026558,0.056366668786122086,5.892796652662391
0.5848065104049268,0.06338083156986465,6.185524712494184
0.6202932652726496,0.06666703019811693,6.134409671315623
0.6542074690112656,0.07140807658741449,6.229290111489856
0.6693258333151829,0.07474147856560451,6.371640565894561
0.6932649122855207,0.07803532207336535,6.422297668039555
0.7197632397786091,0.08124405552939543,6.440064527256305
0.7353674708308374,0.08423740292999979,6.5348299866267645
0.7614010295639503,0.08877889752420821,6.65062225270767
0.8086825188299098,0.09812312842461526,6.918279670577117
