x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-1.2293444634559358e-05,5.533318046138099e-05,102.52602734925763,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-4.7127460475211514e-05,8.687293104099168e-05,118.47926826422339,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
4.204539350091291e-05,1.3278013587850782e-05,17.526213844393435,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.002562179042280757,0.004468913858031718,60.172898327514645,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.00035702101925958965,0.0052896274883149925,86.13870351951593,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.0027973650008010654,0.0049623062420830555,119.41094588229396,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.0013427154489201313,0.004633443450950189,106.1609441347744,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.0029067578473802253,0.0061442307841350395,115.31823879103442,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.007072781965887194,-0.010364865530602821,-124.30886461084607,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.0006644209055901837,-0.007235803254050249,-95.24641934458924,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.013952544209768053,-0.010121758603629795,-144.04130003375587,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.02083186201886322,-0.04055296145552667,-117.18934853078532,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.008321970055274349,-0.02728783167016845,-106.96013334880095,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.016497296984616487,-0.0041208065339448175,-165.97525560931325,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.03139831179650649,-0.011177833651807252,-160.40421438101797,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.020098875897220623,-0.014119809341063175,-144.91129262483742,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.03512053722682897,-0.00040469098187340596,-179.3398147938725,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.046829511707787805,-0.013957975557214031,-163.40281836340748,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.04114379703874255,-0.02347893544550126,-150.28851903682127,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.029503401387097845,-0.008681686095921449,-163.60292594043054,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.01222488808562167,0.0002644426225399904,178.76079981082523,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.006272214988508641,-0.009100695607137036,-55.42532209762208,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.009812273461765898,-0.0029346428171473232,-16.65080831566797,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.035899098178559255,0.014406811509984201,21.866283484755634,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.04698781744419819,0.0190551759324501,22.074246431271625,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.0466144807664608,0.02009939928277807,23.32491277767106,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.05210216641379026,0.024930003167903617,25.57032424362674,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.05663469286691662,0.037780947118808146,33.70721327119932,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.05068099721164553,0.04634583875047983,42.441726364576525,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.05077320269190327,0.046432434433287074,42.44312584496831,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.05688642196945082,0.05660289140735361,44.85685814558305,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.03659512699188353,0.08623803689041776,67.00605086835563,1.1073565329094233,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
