x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
3.331756549928741e-05,-9.113299991289607e-06,-15.297832817342131,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
2.1491635300927603e-05,-2.1814816519226067e-05,-45.427570842590974,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
2.6167524473374156e-05,5.7605124115868214e-06,12.415055978840142,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.0015723402318775334,-0.004035138655683055,-68.71102717976821,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.005821311721765979,-0.00487206721805659,-39.92718649881516,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.005834412741442902,-0.004865012231993867,-39.82296283595429,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.006668279023552991,-0.0058554947345469165,-41.28675084280845,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.008379258705573772,-0.007848368987128368,-43.12622670846829,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.008449498559754832,-0.007929557525161755,-43.18179837815069,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.00861356414748513,-0.007493199909555588,-41.02099388031549,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.008212195385120668,-0.009114051122615001,-47.979637675884575,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.008467338725816858,-0.009145924676684763,-47.20634247576023,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.008415791540353509,-0.008967130812843395,-46.816658114029146,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.002368652144001877,-0.010277996742564459,-77.0222854548191,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.003154530948365415,-0.009710456272512333,-72.00313582012673,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.003196843098239839,-0.01042556878884277,-72.95263340978231,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.0007746987203982953,-0.006708568803619663,-96.58728057288641,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.0002873247288948631,-0.01034898720576234,-91.59032628952187,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.00024233396233247896,-0.011850520463771694,-88.82850897492003,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.0016833363861443748,-0.005057309621288328,-108.41013250127212,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.0079483881971798,-0.008574132453961077,-132.83111915346265,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.007918472019548303,-0.009414529867116125,-130.0668738646307,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.009151685790942278,-0.0035579044399005515,-158.7553923759586,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.021085567586576676,-0.0008659553826977543,-177.6482623839111,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.02062001118891168,-0.0008897017427169123,-177.5293633208145,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.021116805722155834,0.006023657453156291,164.07897869719775,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.022282611270875864,0.01602887331281151,144.27085620913942,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.022389696083160254,0.004925349771872994,167.5935172295331,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.026758055153631725,-0.004987046347025649,-169.44259741724852,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.027467891902823997,0.01576663791474725,150.1440694356848,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.03208207902033665,0.01174579656461786,159.89145952613532,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.03504216598627435,0.0036216905376415184,174.09929635202423,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.02796905031015015,0.02469166196069979,138.56126284539576,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.01924951277863102,0.0165744865999647,139.27042759463794,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.01948952175169251,0.01830638006538074,136.79296941384905,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.023800854203839945,0.021817035039032633,137.4900953347153,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.00048162287660801265,0.019047195593575175,88.55154113694297,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.005343642862773083,0.020511815232163496,104.60187080542103,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.0053107798780053644,0.01987153116534717,104.96292082119962,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.005392339522414061,0.019517620099727347,105.44444242672479,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.00601063731781547,0.020504193740457546,106.33806913868811,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.005973298959592731,0.02076153254213136,106.05105220195169,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.0071778973216111135,0.020865938793957404,108.9832523584508,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.0077012488850417265,0.022093506616171103,109.21728877253797,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.0007809502871613006,0.025745621652236757,88.26256129516719,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
-0.0008598439595858291,0.02572123276397941,91.91464736360608,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.0002720968249306185,0.02964439679739254,89.47411438305804,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.010257197312531177,0.05099424638608289,78.62704459085042,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.029266929206532104,0.036204535869248086,51.04870819736617,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.030530493553998905,0.017633265512497755,30.009115350725345,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.031953604586733485,0.03222146245247974,45.23914328109406,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.06109786934854068,0.028903437236434026,25.317325585940484,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.05321527169215551,0.01807059287807969,18.75621934774973,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.05191828230281219,0.03138832874772572,31.155974099969413,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.08278979873453118,0.028949495156606383,19.273438468589596,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.09438666057640718,0.0017327396747261418,1.0517113255534787,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.09674586940848484,0.0064420750914777,3.809564573681106,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.09895775491095916,0.0025205568238818154,1.4590675478832864,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.10207819926064046,0.001151232948353026,0.6461516102613726,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.10533254205197441,0.0002771884493414263,0.1507766859797328,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.1046416068122533,-0.0005986651710531426,-0.3277913485845161,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.09776889193222335,-0.0019378659992241867,-1.1355043922637387,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.09796564175281966,-0.002013922273018951,-1.1776883584568245,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.09853923107998087,-0.00309465147076083,-1.798798383319234,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.09854854232923518,-0.0030952036176679016,-1.7989492374878133,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.0985668752536263,-0.0038800725205328113,-2.2542771571476043,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.09871567960229558,-0.0044530326360763175,-2.582843253298251,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.09655109930391588,-0.0027281451012244134,-1.618517257970227,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.084811758071197,-0.00559416996012795,-3.77375393825163,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.08455592690639796,-0.006359731863450051,-4.301307020754296,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.08114725694685536,-0.0021821304666971466,-1.540369288515174,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.07391873684176622,-0.0014788789241829104,-1.1461534867967333,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.07196738322724901,-0.0033892960028171024,-2.696346181664949,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.06563793907064171,0.006483937980472032,5.641568269908528,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.06401555338021613,0.010914628692680135,9.67586609245182,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.062460405885588606,0.0199952976970723,17.751301444679147,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.061507625713749375,0.021729045289808277,19.456990407054136,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.06120760800735196,0.021728777612761548,19.544926147307486,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.05759961761841809,0.020593527887331157,19.673438142856313,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.05510941763447677,0.02023621022998812,20.16326448036136,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.054358422973165885,0.020748596340822757,20.89184289099029,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.05439794969246635,0.020920627318427965,21.035986952864263,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.04846613548237228,0.017685855080782197,20.04761255846612,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.05426395097370206,0.02260186606911316,22.612565021739066,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.05875620959612319,0.012678596727470784,12.176758883989367,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.052129180051069944,-0.000700632108034228,-0.7700264193761684,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.053872583009909346,0.012101119733502573,12.659921904743449,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.05759591486484546,0.009808335936106144,9.664510312318285,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.054302531296404964,0.0025145444608411583,2.651256527074421,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.05153795528747182,0.0009778824366035936,1.0870011031335498,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.06405340683930064,-0.005737835552105055,-5.118831887725226,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.06306427315845745,-0.009372473636015698,-8.453298472515653,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.051596493295551896,-0.02067658593402789,-21.83776645131571,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.06093688845412976,-0.020698092269691007,-18.760795994495936,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.06016607093743976,-0.021561132053287954,-19.71566445701472,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.05521368805192987,-0.02329397738174186,-22.874284243876097,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.053082164741153785,-0.023599411639527924,-23.969103027183017,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.04851023245985132,-0.023276290604652045,-25.632729652425134,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.043635558740855555,-0.02609015533272826,-30.87564301087441,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.043001519857011006,-0.05083858701582797,-49.773984931520964,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.03917299675892575,-0.06673603701460117,-59.58774087701344,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.014289177351045295,-0.0713552827688895,-78.67607747666189,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.019505415914127782,-0.10885308176672749,-79.8409693017716,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.0367023957263423,-0.1550895350166041,-76.68573141187889,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.028557752577848372,-0.1552597113143579,-79.57777323058849,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.05854820903674105,-0.18046847658880075,-72.0257205398198,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.10881893256686205,-0.20854609343979774,-62.444537626440024,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.10832392901060243,-0.20845244485877545,-62.54100609484414,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.12196190716984874,-0.21559714986746903,-60.50344082443695,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
0.13102676642809288,-0.21496847595192753,-58.637016096678735,0.3205934075265245,0.27586206896551724,0.25,0.07659416862050705,1.0,3.738095238095238,3.738095238095238,0.09803921568627451,1.0,0.1495601173020528
