x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
3.3492145664419124e-07,3.675930240072384e-05,89.47798098152624,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
6.070235563887143e-05,4.676452971671858e-05,37.61032145063219,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-3.706167665270793e-05,3.950557493685217e-05,133.17183545400408,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.0002598057138817189,0.0002855577308406831,132.29650616064106,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
0.0026624028884430825,-0.0034364624645072403,-52.23322830060106,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.001611451449656868,-0.011183499869882698,-98.19942030106367,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.00366864803528544,-0.010951544990602012,-108.52028719209036,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
0.004519691981245353,-0.03132780022811709,-81.79052746611036,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.027441333787344653,-0.057134738976609895,-115.65458200573552,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.02835618877617346,-0.06287434699644553,-114.27526738413572,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.01045604581019177,-0.07677241784681817,-97.7556993561305,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.023500223708162557,-0.11159489959891161,-101.89188344903307,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.04502728222402632,-0.15683440365961313,-106.01881462901035,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.031296568951163665,-0.16140850893724415,-100.97329480936001,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.05195294676866867,-0.1863976385065259,-105.57427319946991,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.10442184025318274,-0.1915377194652173,-118.59817496486872,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.09353383629746187,-0.19604664517954434,-115.50580511513127,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.10911688753495326,-0.21510351882190223,-116.89759429180974,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.12318631652578714,-0.22200547848454552,-119.02500156947852,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.12217845296699102,-0.22349320290362273,-118.66438516716283,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.1232905035156596,-0.22914135986384837,-118.28266607812824,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.14510022768066755,-0.2131391339248483,-124.24613481416677,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.15475321808524903,-0.20606906658697624,-126.9057225163451,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.15486163484209212,-0.20634813225239731,-126.88775925569657,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.1604534183274377,-0.17932444396211802,-131.82109822054028,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.16503804996595525,-0.15110167517600218,-137.52413333497398,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.17324116781222337,-0.1544458459093671,-138.28274831867722,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.1739759062446614,-0.1559161447874334,-138.13349856114746,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.18708909800919374,-0.11854746077785866,-147.6399467325297,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.20472575340865815,-0.12144172078859854,-149.32391241027204,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.2470441375720195,-0.1358362590713817,-151.19597599350686,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.2612044856100746,-0.11138532998650147,-156.90516411222023,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.2893381049864142,-0.11153157623474708,-158.91977349409157,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.3167531034643777,-0.12249688959237866,-158.8571818449518,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.31474946836216317,-0.1182697408591457,-159.40587091314575,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.32029588463746667,-0.11343581753750605,-160.49791838608303,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.3312756399291661,-0.1141111634918882,-160.99322578296938,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.3303474353979293,-0.1363463727096095,-157.57228405481723,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.3245260504973212,-0.14925155055342873,-155.302004524838,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.32573156120599145,-0.14938218580516294,-155.3635641654363,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.3433040859850077,-0.1691045159381961,-153.77609328791524,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.33965704813538483,-0.1844518728459615,-151.4956823411891,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.34069568317839866,-0.18483771204407598,-151.5188300572479,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.37209616626512015,-0.1872588640562006,-153.2859931271174,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.3714623360853577,-0.18770279460790176,-153.19217669563037,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.3728101878790223,-0.18789104920088903,-153.2525436051298,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.37712106938381146,-0.18605939710875433,-153.7397516338635,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.3769733675082902,-0.18625187275189461,-153.70732589899814,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.376960062501932,-0.18620686727629518,-153.71202136249536,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.37068196275438214,-0.16966458696497308,-155.4059889814511,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.3703288227541148,-0.16882122031184446,-155.493255069581,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.3703545838615728,-0.1687748764409111,-155.500695753586,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.3688596958063894,-0.1320524948226119,-160.30253296288996,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-0.3669002009105586,-0.12697219118229666,-160.91093217283208,0.12597854766941716,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
