x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-1.234987978853711e-05,9.371412118607893e-06,142.80782125532767,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
4.937227563895852e-05,-6.738096626404229e-06,-7.7714475491472275,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
-4.183758761497652e-05,-9.396920890415996e-06,-167.34117329141307,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
0.0003991804197878177,-0.0005011384014351866,-51.46102161076956,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
0.0030607396243915817,-0.016265787144318682,-79.34324283764333,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
0.0023760742090845025,-0.023776935883524426,-84.29327050446794,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
0.0017668637345898811,-0.024895869342331553,-85.94051600437697,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
0.023497338406353725,-0.07175757197516322,-71.86873407419444,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
0.025942049456592325,-0.1126478256116287,-77.03127115982694,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
0.028478906597436914,-0.13068767661314437,-77.70653537707136,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
0.07656713749345359,-0.15710833134924138,-64.01759530978936,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
0.09602069593291537,-0.23686036843251432,-67.93288527857096,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
0.10529637123217442,-0.27846576742378903,-69.28687099236521,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
0.13660349035412905,-0.2697090090679216,-63.13848307339528,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
0.16499062858390257,-0.33583842680886256,-63.836046780441215,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
0.21590883943194325,-0.42708443865198686,-63.181515904289505,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
0.239435861968204,-0.42176252554502497,-60.41629145507581,0.673418937380637,0.27586206896551724,0.25,0.07659416862050705,1.0,3.77593984962406,3.77593984962406,0.09868421052631579,1.0,0.1504424778761062
