x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-1.2675061491930876e-05,5.624595516214271e-05,102.69950370343258,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-4.859300056615632e-05,9.068371990589904e-05,118.18469511007896,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
4.4705566271435335e-05,1.8673756633439993e-05,22.670557486364704,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.001871535728767998,0.00668269305949067,74.35471912605533,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.0011969998298594373,0.006715868976775642,100.10596485826012,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.005095942276493832,0.0065364442396645735,127.94068961966363,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.002451431379001509,0.005520031460940527,113.945880432245,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.00381090240294482,0.007379016003831583,117.31415076117061,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.0027580349647146245,-0.010393246021755462,-75.13807313611608,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.009976260672207577,-0.004765598402553173,-25.533519399574697,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
2.548376806218823e-05,-0.01133769513916477,-89.87121633813327,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.0029325980107216365,-0.0335023933680551,-95.00257701463688,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.03018340656947124,-0.028103864722087205,-42.956698727718596,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.0018288678941303755,-0.02042056908747975,-84.88223919840487,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.0006840527833125555,-0.04452825489888819,-90.88012105557576,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.013776385738724256,-0.04101276419138616,-71.43255112010044,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.02288151455432328,-0.010662877478744181,-155.01429219258756,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.05966678927560366,-0.019756192258054524,-161.67984419394173,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.06161869772792082,-0.02350124076299677,-159.12325486224177,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.06363137608960033,-0.017763973195252546,-164.4018596236124,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.04349206810376534,-0.026305576807152443,-148.83293301440838,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.042937252891795424,-0.034720885343139114,-141.03952556998965,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.043271359836856774,-0.032344081833357394,-143.22295569798518,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.025256167889375715,-0.0060776142079396024,-166.4696639799907,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.02277411452849486,-0.003425752643515667,-171.4455281061997,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.023259251828801484,-0.0035155422592042926,-171.4050305975622,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.022670973159639975,-0.00304798716213547,-172.3428138689662,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.015429411421192977,0.012272773318669251,141.50076123850593,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.013982890313732451,0.02564976399606851,118.59687463089,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.013824636383077099,0.025719929716993925,118.25833062350934,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.001478797759030614,0.03613984716041332,87.65683487905645,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.004325386762453313,0.05222394530656654,85.26535103499913,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.004335544935537251,0.051894969357663016,85.22433678720509,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
0.011012388366107396,0.053835525821712485,78.43928053108182,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.0031616662663217785,0.08884074980436917,92.03818310600211,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.014583451960522707,0.08578880215728979,99.64762702451905,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.009481554687670122,0.09228739088806287,95.86595481954444,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.02064025218138627,0.14754223700070954,97.96364550727833,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.030549518074298104,0.1539077513570443,101.22685128969587,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.02310665879869396,0.15368013551058166,98.55068690001326,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.022947459881225853,0.16123510345102363,98.10010676001583,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.01691937848394028,0.14093653370106343,96.84557652297046,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.01657150768902444,0.14156134481134588,96.67679217326379,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.019013172186286068,0.14208057988051503,97.62201830026636,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.01659897083146801,0.15327214099513028,96.18089390757702,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.0307045775956632,0.15291506768144522,101.3537227549407,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.03308102422330563,0.1533950664229959,102.1699640937293,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.02397514193631657,0.17598979326474398,97.75766561228885,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.04055850943768716,0.15726467170912983,104.46143934971327,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.044850935037081596,0.14288674627693404,107.42662972534869,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.05836549466511064,0.15477044273666443,110.6619651835104,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
-0.09360656596489578,0.12712577672486058,126.36534302566773,0.8877733349329308,0.27586206896551724,0.25,0.07659416862050705,1.0,3.7380952380952377,3.7380952380952377,0.09803921568627451,1.0,0.1495601173020528
