x,y,theta
0.0,0.0,0.0
0.0005001946790245921,8.883947188494534e-05,10.071267602737676
0.00016396054339882593,-0.0010220738754777082,-80.88629099067333
0.004257997639907972,-0.008287960646441111,-62.8078512324235
0.008416051280682603,-0.014525030560278462,-59.91126339583225
0.004819328925743632,-0.012691020135211931,-69.20606579269332
0.005475408706955306,-0.012834814132687502,-66.89661386777372
0.0072275561896647696,-0.013105267026764318,-61.12325965520504
0.008566268159033795,-0.01401760688817727,-58.57057473831979
0.031712763228688594,-0.004834251050871169,-8.667366633742875
0.06789495686553541,-0.03737174799807951,-28.82991732848605
0.12115464817088614,-0.06490777338462361,-28.179875307056808
0.14799159921791374,-0.07941299048630739,-28.21821680194058
0.17362654053524096,-0.0733508796657107,-22.90228427374079
0.23271418367129418,-0.07456195319999992,-17.765532085941143
0.21570659528293,-0.11522696435878702,-28.110409771468035
0.25358125763946276,-0.13160034158979417,-27.427829624062998
0.26700849756234213,-0.13658403452578197,-27.0913067448133
0.2936253052728734,-0.15636955720709572,-28.037441999077497
0.3527264201242704,-0.1291540727503717,-20.110676334617615
0.41600263384229524,-0.1612063627830212,-21.18198921368836
0.42680822815522795,-0.18544592663799211,-23.48469236487698
0.4063879937277887,-0.20093139631036788,-26.309283874964876
0.38426244781256436,-0.21518610530350626,-29.248728097362005
0.36132045956071346,-0.23576434910589886,-33.12475389499659
0.4044687304443155,-0.23540640492145623,-30.199998137884688
0.45957285524725205,-0.2648710497841341,-29.956645600604002
0.44357960947555874,-0.2803742850896555,-32.295837409365106
0.4643401694905609,-0.3124259980963029,-33.934189184207874
0.4787321419417599,-0.3179764705360186,-33.5923269531838
0.48171175434961494,-0.32218356230869144,-33.77581711950341
0.48713869036580937,-0.33002758366835094,-34.11692424672612
0.48262549964514556,-0.3425541058896489,-35.366068828732026
0.4811604400881085,-0.32806065035417775,-34.286609855013985
0.48042207667748343,-0.32886120998881335,-34.39263895734394
0.47860674507656603,-0.32940581073497494,-34.53807588139088
0.46267979875482707,-0.3638069093654036,-38.178106556885545
0.4591918631982492,-0.3642704874573431,-38.424476345792776
0.43459061779554775,-0.3475202874936724,-38.64757036461663
0.4283330219881607,-0.364634975721669,-40.407368897131114
0.3994530103756486,-0.3678068412324456,-42.63813423999664
0.39533634902040415,-0.3654274807930735,-42.748618177782646
0.4108418349034066,-0.3813049983826579,-42.86459737533023
0.40985002991523356,-0.38111560185380167,-42.91945730302603
0.4115310669680104,-0.3794988790349894,-42.68111561340619
0.4030500072545762,-0.4110084280549227,-45.56011875520542
0.4153024096045114,-0.41811726675118294,-45.19351453506391
0.41818754642888806,-0.4149825153393029,-44.77959619856849
0.4086942467596555,-0.43116252665169236,-46.532440612183954
0.4444712412116892,-0.45600263285610243,-45.73368476235515
0.4456095828058881,-0.45610255567926294,-45.66670492696717
0.4325191298901205,-0.47273800657924764,-47.543871153895005
0.43919254992071816,-0.47680982654677506,-47.35163230659639
0.4394394938763527,-0.47669083908415943,-47.328456623359585
0.4418144965472105,-0.48646719195084726,-47.75394903802447
0.4480931255129874,-0.4915261376055286,-47.64655937622213
0.4624428292389887,-0.4985135116124005,-47.14965858323452
0.45982492295744565,-0.5078379818378701,-47.84054646722147
0.4662304037808999,-0.5108647950011637,-47.615492970203185
0.4834407360020481,-0.5329701663512578,-47.78980113914262
0.4764254226637194,-0.5372016157501935,-48.43129694955556
0.4804419989500992,-0.5404188814873422,-48.36233528423336
0.47387321210048483,-0.5642812809147556,-49.97706774190701
0.4601135566130685,-0.5691506638375406,-51.04718536702203
0.49016216329460155,-0.586538456008773,-50.114957293148926
0.49092350161798615,-0.6187692018518061,-51.57196946882724
0.489187086430355,-0.7423790302685832,-56.61730767849723
0.4958940498865433,-0.7513616379114203,-56.575434813844225
0.5228860504591231,-0.759503955886419,-55.454248149907095
0.5447860515729259,-0.7605843220819917,-54.38699536171916
0.5476442866641317,-0.7472619417524402,-53.76350777341818
0.5528642122488736,-0.7212345174945938,-52.52793593645134
0.6404099439978931,-0.7421487838540373,-49.208659035349335
0.7048626480252574,-0.7495464047247404,-46.75974262602818
0.6849645732669716,-0.7238905137772454,-46.5826502375721
0.7356913873820213,-0.6860294903568342,-42.9994240064202
0.7880683298395111,-0.668294414052316,-40.29847196657875
0.7506351622489302,-0.6604316901417474,-41.3423027065246
0.7527311698350192,-0.6163204049309279,-39.30989341574425
0.785376256294855,-0.6155411327076413,-38.08768641121443
0.7887678785278361,-0.6144770063007252,-37.91980357450684
0.759783809240471,-0.5826678167135406,-37.48410536872107
0.7775647648972615,-0.557720127694797,-35.650556651794744
0.7852611235285787,-0.5566459012576409,-35.331579240300215
0.7670630855974012,-0.5480342631425299,-35.54420893244465
0.767304683683241,-0.5279739332471918,-34.53143361900984
0.7395049293719517,-0.5287421653764549,-35.564570140194235
0.7229406545665376,-0.5341436047362929,-36.45878572254931
0.7199401407496332,-0.4992949513244496,-34.74219289635538
0.7129133747312164,-0.5061697882243813,-35.37482088801754
0.7014120273238221,-0.5150401760858918,-36.28948371318161
0.6936307524895726,-0.517662588988312,-36.734296219148426
0.685799448511606,-0.5195172444251446,-37.145211413007644
0.6826736951218866,-0.5211311454014886,-37.35695002766339
0.6712292554736151,-0.5024812520442425,-36.81847313344468
0.6656850591398826,-0.5004204908562896,-36.93356121282735
0.6594721662356827,-0.5025249970245754,-37.307796763314144
0.6510086459080768,-0.48261697295098405,-36.55091837770763
0.6443401190566134,-0.4713104206154672,-36.18405811272299
0.6337281335695157,-0.4713218190565655,-36.63924143900639
0.6264486241968644,-0.42990144212715015,-34.45992834621417
0.6137538468384772,-0.4276027310748642,-34.864953448101204
0.608738678835526,-0.4426142524241333,-36.020922085358194
0.6063551943680533,-0.3873629299966163,-32.57199929981795
0.5799412493255132,-0.3846243001261118,-33.552835947381816
0.5252400683470562,-0.41010162756730323,-37.98232382375661
0.5516735139810266,-0.3908606033946588,-35.31756615870275
0.5579746870399922,-0.38916569225752407,-34.89427768270068
0.5365236763553103,-0.40551409750497025,-37.082634019554405
0.49166534057049455,-0.3139728642447474,-32.561918709020055
0.48617431140266604,-0.31857115428959165,-33.235269489363056
0.4543456966122008,-0.35372219673672295,-37.90186262369285
0.4614476813753258,-0.33413171173399914,-35.90808929486624
0.45406612931765494,-0.32867670525324577,-35.898976939788874
0.42905962786552154,-0.3571559892344168,-39.77452980167205
0.4209914354138477,-0.3595430040791148,-40.49861105331649
0.4198145432092812,-0.3518733102635748,-39.96851706024399
0.40888412518753614,-0.3851739854856859,-43.28968762283388
0.3946396713117982,-0.4021646289069354,-45.541080782421254
0.3918949613273359,-0.39585878175455863,-45.288298553342365
0.404646637613832,-0.39432086038463754,-44.259556213322504
0.379903592964939,-0.43484921673781823,-48.85809383546441
0.3647764342947123,-0.43233918548338246,-49.84475543161558
0.377917763912752,-0.4376953415837831,-49.19180360221549
0.3606565284747809,-0.4544700527430302,-51.56532770433206
0.35164064503922554,-0.4718111769045929,-53.302854801146296
0.34076484091675335,-0.4750029277227444,-54.34452289957953
0.33422286918682903,-0.5042044966591198,-56.46073035836499
0.32202896601614456,-0.5342477155514072,-58.919651032334635
