x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.0006398511735902057,0.00020889423248021184,18.080470551957788,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.0048017828052059576,-0.006247877564050463,-52.4560566242546,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.026940841792429965,-0.03378160704492924,-51.42762890134759,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.02406371558313719,-0.02824493125752217,-49.57013796945082,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.03555100631382877,-0.03784565331395055,-46.79069155978637,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.06542607448136428,-0.07207276908993096,-47.767523859995315,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.06954311790248571,-0.07928382475429512,-48.744661506729045,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.08154907296404756,-0.08862604108788316,-47.3813522916713,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.13152690224697933,-0.1286778280682734,-44.37267319196361,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.13822446663538496,-0.13242292821526783,-43.77200825075386,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.15328930724575424,-0.14811571882688518,-44.016620001068,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.19402537066883344,-0.19573953462266006,-45.251981965036094,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.2039114327025806,-0.19992165110939275,-44.433948781663446,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.21799682605771073,-0.21395723705307204,-44.46419151101457,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.2658284014341465,-0.26830855955553357,-45.266039577892954,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.2756772953942874,-0.269538397664195,-44.35490105585905,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.28930213263154475,-0.2885780090379137,-44.928204482116556,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.3267287898124372,-0.3338148062365896,-45.61461993424728,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.3359593837005552,-0.3382243085953612,-45.19248485340587,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
0.3514337294703968,-0.35132766879131067,-44.991352926821506,4.522752071059314,0.3793103448275862,0.23275862068965517,0.3540244812627134,0.9310344827586207,2.109090909090909,2.405194805194805,0.1171875,0.6666666666666666,0.17708333333333334
