x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.00016614632955588688,-4.944340816251569e-05,-163.42754586320683,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.0009261104429430038,0.0002772798474258605,163.33216475675056,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.013937633693040569,-0.004944611745053835,-160.46699706349688,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.013639726003674732,-0.006836155881875205,-153.3802223773946,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.011024540685882905,-0.001879184555037137,-170.3266370749619,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.023372773879106187,-0.0009154691515350407,-177.75697483300726,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.019475142362422163,0.003445658792400251,169.96671774860383,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.020548788322943008,0.006398409223830526,162.70464031839026,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.0221326207807793,0.008268628520365234,159.51458124003798,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.02026105281655785,0.0122178391290988,148.90914310689578,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.021075619418586995,0.011005495001559324,152.42684970694975,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.021510690583962298,0.010718494741985201,153.51352658768323,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.01819418903695444,0.008891390925200728,153.95551788404418,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.007158054209768428,-0.0073924534406243445,-134.0770820235192,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.020044101211774003,-0.009844622006355724,-153.8421254205201,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.03831652100475437,0.019728240384366182,152.75716792402108,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.03574385168218974,0.02446579986701742,145.60930574244276,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.02215484997892272,0.02206858910801265,135.11175923162466,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.02171780450718417,0.021928893938824474,134.72290139534724,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
0.0023200923682762586,-0.052665377202327585,-87.47755329781035,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
0.033986188235484695,-0.1269721794219596,-75.01511762722726,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
0.0617892019133283,-0.11358137722923561,-61.45344621370943,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
0.09214938938690197,-0.15053265404710395,-58.52688715671853,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
0.1522690688604147,-0.16016226229687902,-46.447199579007666,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
0.20937413172809147,-0.04074005181637721,-11.011033241123794,0.34984071326784094,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
