x,y,theta
0.0,0.0,0.0
0.0001408408856013124,-3.171696710084418e-05,-12.691135013112124
0.0003380871128629394,-6.588499025558819e-05,-11.027352352235498
0.0014818910187021721,-0.007226233951759433,-78.41096992288398
-0.001896150553845681,0.012204801907538584,98.83093187711994
-0.008633665601722532,0.06787831713579973,97.24871497164155
-0.03376768467958928,-0.00279443075777374,-175.26929098806036
-0.02946613767678881,-0.005132831303310997,-170.11855571272295
-0.041474604547799096,0.10219718046229344,112.08875286188183
-0.06489973574662422,0.14767390505211803,113.72453099727922
-0.06821107593204753,0.1510426901557737,114.30399729113516
-0.06784317141943351,0.15395958095535722,113.78096352330411
-0.06926181298247762,0.15525950687846246,114.04181856888296
-0.0692720643187935,0.15532346032000022,114.03619485274346
-0.06920913397930434,0.15691311930622268,113.80067319269108
-0.06810483954063475,0.1597109011921633,113.09464779742848
-0.06794734154897829,0.15992092728368515,113.01971002281074
-0.0676914646898086,0.16152038321275072,112.7380363819912
-0.06574568142135248,0.16668512313284056,111.52578396898441
-0.06565670910065556,0.1667258809256565,111.49453725944704
-0.06592767040177927,0.16940735862957212,111.26432109645752
-0.06475322962319023,0.17450331559006926,110.35846122696658
-0.06474180259197886,0.17450463546507883,110.35502201107458
-0.06516531106479677,0.17435759116598118,110.492987728048
-0.06530250617258357,0.1758517548133198,110.37246676725373
-0.06525385974745983,0.17577191249572516,110.36702463424771
-0.06527393712995302,0.17568097670671431,110.3824543481618
-0.07254291892356132,0.1752022226255017,112.49212297366918
-0.07305547543839627,0.1749324817864274,112.66643907221213
-0.07315299203314007,0.1749191812607606,112.69518078538033
-0.07325370960664147,0.1746580219498005,112.75377253565868
-0.07326894179661206,0.1746867159416667,112.75466441964444
-0.07326713855606093,0.1746038952950059,112.76385428148991
-0.07386828653726435,0.17488581967206007,112.89822737690281
-0.07397398722285026,0.17490472164440293,112.92538608442275
-0.07418228087816957,0.175176426029581,112.9512888488056
-0.07414987913739865,0.17525983092614353,112.93251335192546
-0.07410669808626089,0.1752191978073137,112.92530473016589
-0.07382346025328929,0.17515550684497136,112.85414927899981
-0.07390821444625971,0.17525670791729725,112.8658358260988
-0.0739660630215327,0.17521282279131342,112.8870312578199
-0.0774366447390246,0.1760236360362011,113.74574329795821
-0.07747173560384295,0.17607599973627683,113.74902986400181
-0.07756479531425213,0.17602489435925628,113.78053207627899
-0.08296683041065621,0.17672266467285716,115.14887043679629
-0.08295031936292266,0.1767012291806346,115.147157330105
-0.08371436220676712,0.1773127074186754,115.27332591955741
-0.0837428948511938,0.17729559417175475,115.28300032329894
-0.08370309796958657,0.17725211128760035,115.2779104432443
-0.08378424937797907,0.1773311786715924,115.28948436553993
-0.08393565274077322,0.17756334328096213,115.30048658114269
-0.08387424134054809,0.17750231494951993,115.29189478625987
-0.08394304961116855,0.17762195484482535,115.29513166383572
-0.08488274557437432,0.18011987990654904,115.23248363679208
-0.08484757908946622,0.18001769413875085,115.235866460034
-0.08500603716878345,0.18016176785652543,115.25942501552808
-0.08534955555683395,0.1815376069474449,115.18047292994859
-0.08531897203570694,0.18148624640938055,115.17880874139455
-0.08531562517818551,0.1815366961368167,115.1718126426796
-0.08551120649513028,0.18341164006807534,114.99613919452517
-0.08544795794246761,0.18337023169271124,114.98485940100232
-0.08534183835037391,0.18336153188521137,114.95865074437876
-0.08561576961862297,0.18432295550153296,114.9142948465099
-0.08553710007043255,0.18426243371823375,114.90136252129186
-0.08555467899124353,0.18431040222197362,114.90016336183082
-0.08557282129670776,0.18444332911021954,114.8890293957664
-0.08536575305052167,0.18438359394122947,114.84315117622525
-0.08562501380835806,0.18493904599697666,114.84368643728787
-0.08572534495560602,0.18490375579192236,114.87344998759274
-0.08577319155899044,0.18486829825486306,114.88984677883067
-0.08578709896638871,0.18493395257485365,114.88562635107401
-0.08575613829047224,0.18491982042952376,114.8794033656379
-0.08581574701379674,0.184925466063873,114.89393382822543
-0.085825251106638,0.1849972812763965,114.8878628384267
-0.08582224845388461,0.18503499345863614,114.88263949878663
-0.08588944279852583,0.18502231671403419,114.90125929437285
-0.08560377581625672,0.18400913411310713,114.94854679249632
-0.08508681493051964,0.1832474104836721,114.90673911264966
-0.08517857306924678,0.18325458250942533,114.92947891433796
-0.08517481329951565,0.18331217106027406,114.92163199005694
-0.08484747996914245,0.18338697263203593,114.82852081453525
-0.085082569911155,0.18351668801867588,114.87352690259371
-0.08509795192834746,0.183632846199248,114.86364614888097
-0.08315749290587769,0.18374573364393113,114.34999961899088
-0.08349743225255747,0.18369467272520343,114.44391697265071
-0.08347583952896528,0.18381424323689763,114.42429553691532
-0.08310586300777635,0.18384677687135137,114.32481084729679
-0.0848233186308351,0.1834553035703986,114.81417092543738
-0.0849818470424486,0.18414920994301193,114.77255089917153
-0.0820663968571769,0.18437197867082553,113.99447641144064
-0.09144807417432177,0.18300081730755285,116.55194134364353
-0.0910011281560542,0.18321050416366985,116.41370882615968
-0.09080435079745963,0.18313883415703838,116.37324794100695
-0.09098131985034323,0.1835248242708636,116.36963592831236
-0.0907626350021113,0.1837386248390263,116.28830768825455
-0.09071239743378555,0.18373066176941372,116.2766991391275
-0.0907597271732002,0.18381349846323874,116.27831087315066
-0.08420133462790709,0.20156136944878997,112.67250854411033
-0.08372541059721211,0.20551673167479936,112.165478297221
-0.08390777818051835,0.20562704726749978,112.19831233217525
-0.07964813075214322,0.2360436951843905,108.64591776617038
-0.08208379401574284,0.24397345117919753,108.59528643846919
-0.08225992927708291,0.24403873441723198,108.62779607458741
-0.10120663620110956,0.2889675239000496,109.30205730858356
-0.10353441498698562,0.29548299289332586,109.30997286921051
-0.10274440979849249,0.29093627978806236,109.45071949565195
-0.1122186053968321,0.3115289535382717,109.80997678333163
-0.1091551325676844,0.31319100447000253,109.21476196083717
-0.11134440549225956,0.3135450510727219,109.55069010368295
-0.10974335164416979,0.3135061107976062,109.29268584906853
-0.11013255214844367,0.31343863862800164,109.35988304550733
-0.11788141482231797,0.3114303422814804,110.73246378270503
-0.11341058521978084,0.31195272203656504,109.97876411443762
-0.11140188379877523,0.3129637283380125,109.59358413406576
-0.11579472681799392,0.3113956273332891,110.39801682063062
-0.11571998401283196,0.31157603768123376,110.37510064895382
-0.11327214686100118,0.3131277548534919,109.88729639320886
-0.11812265862008683,0.3116281639008941,110.7592136057462
-0.12573598240600434,0.31036713291338275,112.05386172437001
-0.11588674456727373,0.31372243739458394,110.27385646403044
-0.12090512211554111,0.31293669995110024,111.12436241489648
-0.13023173979702923,0.3115723360186739,112.68406709371553
-0.12429850884912046,0.30720647935613665,112.02869938794186
-0.12426789472546262,0.30716456090317906,112.0265108236162
-0.12485363369533552,0.30685248171754903,112.14066412848537
-0.12424528428246549,0.334213436261098,110.39283410687331
-0.12648086260705554,0.28176278976225466,114.17489653280349
-0.18296522308321758,0.24454094808826016,126.80378865196234
-0.18270658834883127,0.2248929324533121,129.09095539776857
-0.1844166494410607,0.22117338412218776,129.8216959753887
-0.22696509620403468,0.29891722716405433,127.20906770071844
-0.20070476964295209,0.33889776990296183,120.6352076972741
-0.21605030795564978,0.31486083994791875,124.45702311925332
-0.21868253770177568,0.27299271382213736,128.6966931844445
-0.19910319254705863,0.27655079353941936,125.7520617256094
-0.22322495943896753,0.2660959996036381,129.99291129723602
-0.25009810686754563,0.26158813823803967,133.7136263829556
-0.23567866523536368,0.2689551850927078,131.22726891382652
-0.24700032131741595,0.2602830314015158,133.50010970898597
-0.27556211533302927,0.25472858339617277,137.24982239142156
-0.2636141513453306,0.26359987709281874,135.00155127591512
-0.27045513735762833,0.25636310281647645,136.53225828114995
-0.29786824445012955,0.2484849258508251,140.16476894136574
-0.29403277274929884,0.26922407480924426,137.52196769957118
-0.29865169633111366,0.26878486163265813,138.01296399071052
-0.3520506159042165,0.24699190632807994,144.94724263629408
-0.3581766115925025,0.24752454251883907,145.35287401611535
-0.35830786365319406,0.2473910919169242,145.3771396486513
-0.36034810639898274,0.23651460646778494,146.72109326610814
-0.36112873791762445,0.24871827775586017,145.44385598320545
-0.3611105376246645,0.24787111435793846,145.5337739101757
