x,y,theta
0.0,0.0,0.0
0.0011775649383671328,-0.0015428381723232392,-52.647463922740776
0.0012615245532649707,-0.0015446290701612475,-50.760908826828846
0.0019309112043042265,-0.005923107131392683,-71.944221488109
-0.021837408702972235,-0.03837874987344142,-119.63976346333416
-0.03452024018697833,-0.0408580178718409,-130.1938949487415
-0.036541469837834926,-0.04890002427559865,-126.76962063769722
-0.038998970872911105,-0.04774190292370547,-129.2443860239738
-0.03725707903244946,-0.04703827691062329,-128.38129260434266
-0.039704520998625,-0.05435351366694462,-126.14763298532456
-0.04281901625468154,-0.061947982672800175,-124.65258535323271
-0.04351736400805932,-0.06059875475281137,-125.68299966643393
-0.043447574784084,-0.061991374751271325,-125.02526275007841
-0.04537512811779991,-0.06223582428715968,-126.09518215412378
-0.04587903855107242,-0.06226072559459686,-126.38597075251909
-0.05151608151018521,-0.06614211935932893,-127.91393828717463
-0.030251701532308897,-0.08514137280057585,-109.56070650185433
-0.021486924411965723,-0.07803148051312474,-105.39554583822415
-0.02432847523679185,-0.06520075208148962,-110.46214532862122
0.004797307316778742,-0.08535774414947281,-86.78322563625157
0.04358878488260831,-0.1266396500343648,-71.00677264916125
0.015868131866299488,-0.08204051582779072,-79.05312536627547
0.04195087367444608,-0.08603696233682681,-64.0065402905694
0.06949662267408477,-0.12789083149909095,-61.48008546425475
0.05442999498219756,-0.06879413057163097,-51.64891456021308
0.0658620591572611,-0.07396622555930354,-48.317037449297345
0.05231394486929939,-0.1204376124188632,-66.52153604959672
0.039966922678934765,-0.10509052801367277,-69.17771674539989
0.05494031767377099,-0.10134542461929269,-61.53745807931702
0.06314895365276565,-0.1778545686695163,-70.45211034205269
0.08860680289098065,-0.15674201650098085,-60.52037412522896
0.09729961268800362,-0.14687662508426957,-56.47719446679719
0.09680236858581263,-0.22420507616056784,-66.64733427433839
0.09621296863347803,-0.22138333574051375,-66.51028410016512
0.09817780626064017,-0.2241236029163451,-66.34407853279707
0.10213496892763174,-0.30254163312264265,-71.34584242975457
0.11211669345040265,-0.28242688265427474,-68.34811038348947
0.11416565087361653,-0.28344361826037073,-68.06136992405598
0.1290124512572295,-0.34890118547308835,-69.70722527029689
0.12892183794696513,-0.32366686839437886,-68.28179420543863
0.12994596580040813,-0.3294580004048477,-68.47456041195223
0.14905434681997606,-0.3847833682785964,-68.8250214959264
0.1357448362652672,-0.3714796703492381,-69.92685766366702
0.1338854430356566,-0.3715964967329595,-70.18601417515865
0.16572573376201427,-0.4263376324871223,-68.75792734004739
0.16009982230996925,-0.41928866450277447,-69.10130583176691
0.16004724327595096,-0.42096544041285644,-69.18365033300039
0.19771255800815568,-0.46049555676185394,-66.76386036252165
0.1764566407131967,-0.44564566645656356,-68.39855075399409
0.17590375556446516,-0.4440897774632638,-68.39150444730771
0.20050838544871868,-0.4673444142382229,-66.77884207186783
0.18615689537069516,-0.454105242394634,-67.70920673807043
0.18756337847646737,-0.454552946390832,-67.57735862182075
0.222323472532869,-0.49808010514141005,-65.94588469439196
0.20923973758324296,-0.487501970948365,-66.77060414458585
0.21253659780379897,-0.4893734339820122,-66.52452480233698
0.2442711379960777,-0.5134122916521844,-64.55584406195231
0.2400254211824024,-0.510731320616028,-64.8281569698878
0.2437054463729098,-0.5081158377912542,-64.3764237377732
0.2803542617694973,-0.5424504320093051,-62.66875559742373
0.263829232591401,-0.5447276564540184,-64.15759120011246
0.2634225598421768,-0.5453676093436167,-64.21860514613563
0.3191011189830344,-0.5779205106640773,-61.09454016707696
0.3275478793380516,-0.5237607293895143,-57.97908917280186
0.3337604752988767,-0.5099656469084121,-56.79620004687517
0.3766107377023682,-0.5605127993120554,-56.102692471938965
0.36299323668373606,-0.5639141103847937,-57.23049236810451
0.36369671457353264,-0.5678391697649569,-57.3607439021503
0.3706501718731455,-0.5817125436051283,-57.4959079582189
0.3697852140319027,-0.5895221299960745,-57.90148705997324
0.37316792326359993,-0.6084718326030684,-58.47974783451225
0.3711340832363197,-0.607608828687497,-58.58296065029455
0.36832199563364787,-0.6079503489921108,-58.790748926416676
0.37196276199334,-0.6227403879579668,-59.15013281313855
0.3625081641903562,-0.6323374913535049,-60.17509741674724
0.35103475566079906,-0.6429181476040087,-61.3653603891026
0.34447550851866654,-0.6883381066802204,-63.41454552276458
0.32616695025648185,-0.6953549522935821,-64.87035112554685
0.327945726199864,-0.7002289517503123,-64.90439412254261
0.3321145017593499,-0.7135155743828941,-65.03980396819968
0.3264836759787511,-0.7144164923154405,-65.43990853834792
0.31703009426903217,-0.7223325976571089,-66.30344158180817
0.31793625835862016,-0.7379580361291022,-66.69205495296194
0.3154511575663839,-0.7383565599245956,-66.86617052736923
0.31246937934315505,-0.7334155115956053,-66.92372274948637
0.3142489301423414,-0.7479915790202873,-67.21157369009558
0.29824490213927773,-0.7434734776872626,-68.14177690686856
0.2870346255706122,-0.7503165434832256,-69.06557961684143
0.28927874261082687,-0.768770717820987,-69.37931307585582
0.2833109914535446,-0.7880327786692409,-70.22563840186125
0.2481861501499289,-0.7865272960509748,-72.48707725942567
0.2507278193002371,-0.8058998694934437,-72.71828023389031
0.24706068200960007,-0.793905635612472,-72.71403929402739
0.23736540993872038,-0.7884362351754438,-73.24513336151807
0.23079772581553176,-0.7835801439716891,-73.58805324808898
0.2463079412550533,-0.77825762249746,-72.4381297014908
0.2718597903357533,-0.7843748701200711,-70.88397970391512
0.27459663801325684,-0.784316552501066,-70.70436723643836
0.3074569235612154,-0.7771748752242372,-68.41583143752916
0.3226483862683486,-0.7751492298543304,-67.4009510417247
0.31339067710793067,-0.7631933441360144,-67.67543774647095
0.31325246700936504,-0.7627974615403473,-67.67387257672303
0.3130100259594408,-0.761546360308898,-67.65640619927288
0.3275653285138376,-0.7784936429976944,-67.1801923872184
0.32260427358736954,-0.774577652444922,-67.38873354844607
0.32929045283163855,-0.782517616126416,-67.17820401349535
0.3432129974306163,-0.7864445533945253,-66.42301763990464
0.3650873038951304,-0.7634219757844182,-64.44171786044969
0.3535858236411849,-0.776510304072627,-65.51773960350629
0.34224203283013727,-0.7845114400186737,-66.43082989961528
0.35140923928497186,-0.7755286941433901,-65.62366624663959
0.36274533362042644,-0.7776293339475405,-64.99208323849315
0.37486785538133954,-0.7821648949327037,-64.39301630648316
0.37673751554991103,-0.7909199505828607,-64.53022057158726
0.3718210434085951,-0.8094371735722371,-65.32796018551795
0.37929171447053034,-0.8105355103782287,-64.92266200858134
0.4130878860811043,-0.7816357052964202,-62.1439255012408
0.39803667523159786,-0.8038575973295838,-63.65731045180909
0.39515175295376365,-0.8026982885415544,-63.78993132220433
0.401399761780026,-0.8000253167765043,-63.35553129712713
0.3820368194498706,-0.8309054827967004,-65.30779803435425
0.4002944190193404,-0.8358648200984231,-64.41030894919572
0.39516531977752994,-0.8373551525582582,-64.73640032143386
0.39699971878619766,-0.8405525813607687,-64.71825874470649
0.4225581965352703,-0.8547238558324959,-63.69313916843182
0.4080960790718407,-0.8714966945215166,-64.9076995695743
0.40853341142368804,-0.8784290260115503,-65.05814475999789
0.4296279106169805,-0.8853527295872401,-64.11446976349893
0.4194820883913873,-0.8900830489659038,-64.76623831807792
0.4371509209227442,-0.8924416358038294,-63.902678145405545
0.46294384956513024,-0.8816336774280832,-62.296137393348204
0.4558830615014469,-0.8719899343785393,-62.39908454619466
0.4575592429228412,-0.8823230670271137,-62.58943620528116
0.4728951743436196,-0.8764771322284932,-61.6513278101098
0.4683402114195381,-0.8771370439584242,-61.90037374918532
0.483900576169641,-0.8611462404546945,-60.667229827410466
0.50376420694484,-0.8800395579901382,-60.21172836230506
0.5002389264153949,-0.8706060032079276,-60.11888310132806
0.519864650138771,-0.8536499900485395,-58.65898640926876
0.5246008005207865,-0.8501133285736797,-58.32146638662224
0.5220579964430703,-0.8450667762227683,-58.293418062962274
0.536285638345285,-0.8328152599169443,-57.220769321253485
0.5456009853453267,-0.8337518677786112,-56.79956449834457
0.5380060660472737,-0.8262367667638666,-56.92973964956234
0.5472006641938407,-0.799486608365612,-55.61069835699167
0.5430386225510956,-0.8039879493281871,-55.963676891258686
0.5442992101783882,-0.7982934633152824,-55.71272064819424
0.5530144106547715,-0.7896478901081332,-54.99527731099842
0.5554880335342626,-0.7969922263169615,-55.124255391052245
0.5562255032293812,-0.7956254253453007,-55.04242034181241
0.5670010741581385,-0.7850659301102502,-54.16191472426032
