x,y,theta
0.0,0.0,0.0
0.00014120452237516287,-3.1817084958573526e-05,-12.69817406206043
0.00029628073477866885,-2.722254175392544e-05,-5.249648441738665
0.001463569783544832,-0.007454353220079885,-78.89197846481467
-0.0014515070213709776,0.012434990647777769,96.65787121360992
-0.005657757440474627,0.07062944960105039,94.57988722469986
-0.017693705891286788,-0.008492973836310033,-154.3590073124858
-0.01565615355424989,0.05000737562170937,107.38413227423406
0.020307351547928384,0.12944044705696434,81.08379096725855
0.04537742368894465,0.1986739342363595,77.13425180841062
0.0006723429985755038,0.28463869314377227,89.86466230527807
0.012737263951588626,0.406211202873891,88.20400712199604
0.04393922339014527,0.4451628967960204,84.36295361636576
0.1435586642304014,0.48413452327671164,73.48351976910897
0.17051436506549558,0.5313638425107606,72.2085928404583
0.18551656584348963,0.4854263487029126,69.08452231360285
0.24262363839383103,0.5159203649548513,64.81364510595492
0.26567148997341733,0.5192511505412288,62.90373822414484
0.2646062837010442,0.5297088489595783,63.456424897190615
0.3010497481889852,0.5791271658975864,62.53307450321143
0.32486405231344384,0.5668022692908093,60.18072021959592
0.3247243579735472,0.5664641886195356,60.17660317779153
0.32628668255779836,0.5667362539033485,60.06970371078617
0.327720386366683,0.5674767299205304,59.99337125717748
0.32773037729901633,0.5674874265181074,59.99308251957014
0.3280505393133848,0.5676924733856983,59.97781577489133
0.3337205000657688,0.5674214130744132,59.53871641686558
0.33410629174953854,0.567125420491757,59.496708252574834
0.34490387774400344,0.5674017278641037,58.70602962720934
0.35846337596208,0.566851130705873,57.69169828234404
0.3591161472601002,0.5666625343692454,57.63597061792816
0.3716924700670794,0.5698778023558173,56.886327955770575
0.4056931513770953,0.5683426361448746,54.48007429566705
0.4061634591209225,0.5682421791194412,54.443886535069375
0.41295859095166104,0.5704584579256796,54.098976186127736
0.4437974251045766,0.5796825412559444,52.562800621647376
0.4228688789806354,0.5860687685485384,54.18824879409233
0.43082035374131966,0.5821961409119022,53.498863514759854
0.45096411787461704,0.5789458438268127,52.08354614842717
0.41584828520401,0.5787938766369404,54.303741326507385
0.40901846802054437,0.5699474652186822,54.33517457344883
0.4144706088385746,0.5641247778474133,53.69473849866697
0.3842679580727906,0.5757535055114439,56.2801605022173
0.3797167679725851,0.5607057710479775,55.893664959399835
0.3675693203657462,0.5665293523185877,57.02413150260185
0.3589242572852366,0.5711203127558777,57.852426250317585
0.357801242686089,0.5709081647602626,57.923684170583094
0.35718138195588656,0.5711908240675164,57.981121556096376
0.35679725547794083,0.5714552419072214,58.02074365878082
0.356869166453489,0.5714508200665451,58.015357087393404
0.35678273487298984,0.5716570174563073,58.03087708250568
0.3594443845616465,0.5730915486489825,57.90396523466007
0.3599976298632282,0.5730366173538352,57.86181269498232
0.3604287275770681,0.5732670407205499,57.841297420341796
0.3621369740181966,0.5830767171966614,58.15643336302866
0.3620702561787951,0.5726420739972667,57.695642098377924
0.3620520367350484,0.575327162027743,57.817888849668236
0.35957591579679543,0.5859568823898914,58.464393682275215
0.34137667474914507,0.5994100800475981,60.33757525796885
0.3415921150173842,0.6018691705204443,60.422831381500735
0.3260086723054373,0.6440488586572495,63.15209454009604
0.31867541529928334,0.6559451979084145,64.08830030638582
0.3172019934825249,0.6577715795509524,64.25490105427747
0.3173456327331117,0.7077542746246451,65.84930317177108
0.3406919096838042,0.7289929397367932,64.9511541766096
0.3592587643395576,0.7084918970578787,63.111558148489245
0.3836294286516093,0.7337797832792089,62.3988576632781
0.39040854077226755,0.734992170257593,62.02393331648125
0.4264704024470066,0.719466702791198,59.3422737946681
0.4249367855834067,0.7196440018459419,59.43891651725537
0.42527149441874895,0.718931532248931,59.394298299082955
0.43929656932285915,0.7152070742158624,58.44080086665772
0.43929305171046373,0.7153906011298984,58.447561113857525
0.43951056570920916,0.7155049167097188,58.438995314777564
0.4420924798311555,0.7197237090776349,58.43954717812861
0.4435877426033566,0.7107860507407906,58.03251552807824
0.4484178306682976,0.7103032903506462,57.735588248101806
0.45028407240586993,0.709884906745624,57.61280917701398
0.4488509714236359,0.711262138603979,57.74550702841775
0.4569087586245425,0.7229937344519509,57.70843193099459
0.4501549617762912,0.7183320988224684,57.925988824621584
0.4532187582983242,0.7103719074590613,57.462039517132894
0.4778833336728521,0.7186139563867519,56.375814525144364
0.49667310345477417,0.701613027023675,54.705255372633914
0.484418406306734,0.6903186231109035,54.94144699889497
0.5124322219449646,0.7047282149967156,53.97780569822776
0.533793984105356,0.7054371065028893,52.88573777858074
0.5338601973296239,0.7053520499452495,52.87899366477996
0.5330008495551493,0.7103941732199229,53.11951074573417
0.533857927791977,0.7327998599327268,53.92598621833196
0.5258688369706429,0.7512543560255225,55.008451340255554
0.5154302236884611,0.7799626026660783,56.541690217221436
0.5229234762258339,0.7874831788648051,56.41409013604513
0.5016435403889086,0.77923494425417,57.22801656192095
0.5007722646371581,0.8044061309537058,58.09622450379179
0.49329854862645384,0.8161679199840985,58.85089221976804
0.4447324363088654,0.8546823039275929,62.50986459057435
0.45966218247916624,0.8619859478496108,61.930807357993196
0.4751326698441833,0.8743882973258806,61.48084547858546
0.4359463171022549,0.9153974051672862,64.53447171998835
0.47402478220126437,0.8729887051537547,61.49844950570595
0.4745703076448688,0.8859277841124015,61.823111554972094
0.42968299110397584,0.8655705455846686,63.599466758983894
0.4344926361364936,0.9114335583253715,64.51223436744044
0.4117602418922554,0.9607124722124859,66.80008311494358
0.3465560440163831,0.961478038366065,70.17876155592963
0.38014188860495834,0.9838096560829684,68.8735775925098
0.380377597732236,0.9837152393500935,68.85978478047042
0.3809065933323112,0.9832714410334993,68.82427888900592
0.3768762788338044,0.987494756451884,69.11070047504614
0.37530953098269015,0.976049760988919,68.96730742888995
0.3762395771119232,0.9766246457783448,68.93107947981187
0.3575985602254154,1.0004311596061923,70.33085243254887
0.36549823430926603,1.0015701355057696,69.9516971879098
0.37655079655301366,1.0426164838133376,70.14233551843115
0.36491152391355197,1.0381239592357727,70.63288710386423
0.37740877628413955,1.0331610203010673,69.93299325989028
0.3711863829903276,1.0358442533910681,70.28527123391758
0.36868737457872003,1.027606756006946,70.26289920206219
0.40616478652230265,1.0352058801793784,68.57735578446923
0.407020068408838,1.1069765745670135,69.8122187668993
0.44919612228011063,1.1478429698368602,68.62763855116772
0.5772521285244694,1.2219439895889355,64.71372779017149
0.5904671334093993,1.2785973986746615,65.21210621708798
0.5944471550856111,1.2789052982942795,65.07055388912636
0.619201141535367,1.2427977617810786,63.51606273728047
0.6168392347123993,1.3104511843767659,64.79328094625497
0.6194382617064462,1.321521171614726,64.88604620669575
0.6045208850044276,1.32145214514151,65.41746393769694
0.6240263429053566,1.350706468362752,65.20306450433607
0.6183161836015195,1.349461135949456,65.3829911952366
0.6924552585726536,1.3406372556813526,62.6831027651637
0.7287093673010085,1.353149678385919,61.69627988490242
0.7349340255899602,1.3543820814435494,61.514228866861515
0.7781361199846644,1.3319146620022564,59.70551488027877
0.7928071522852776,1.3128083166424924,58.872151383869436
0.7915900155665473,1.3101530332371298,58.85977090884178
0.7993977880080522,1.2668131406347811,57.746822649212646
0.8235458042102127,1.2642623862889188,56.91961080899966
0.7996143318056232,1.2466191589706301,57.322819327179154
0.7792978109678115,1.2429094123475837,57.912499395427
0.7761300082061513,1.2448427894306264,58.05743739835855
0.7802266681601828,1.21862376082149,57.370502824881115
0.7745680583665169,1.2200646709244947,57.5902430318502
0.7753072571673383,1.2200440384054587,57.56506950903818
0.7751677920469561,1.2201540216033537,57.572072999488945
0.7714956463031626,1.2197370228055442,57.686244999438806
0.7706759958774646,1.2197422300260672,57.71386399631993
0.7706284913352898,1.2197284516088673,57.715166563001894
0.7695456645840089,1.2191637043168038,57.7395588384619
0.7695393516337451,1.2189676257937203,57.73561119143445
