x,y,theta
0.0,0.0,0.0
1.3171281392409656e-05,-3.8189451048943194e-05,-70.97103493326598
4.053945393251285e-06,-9.431159761014102e-05,-87.53867954655607
-0.008941633473806254,-0.008229736787624495,-137.3740289735729
-0.016749079649022638,-0.007286979950914397,-156.4877085132682
-0.032627418904356074,-0.0043601303586628904,-172.38843496528358
-0.02852956443023441,-0.026747618646574448,-136.846378966909
-0.02207491758980406,-0.061363598640400446,-109.78566816101053
-0.03849117594751593,-0.014921693664018746,-158.81041592312184
-0.037977296623447745,-0.019968144036154597,-152.26498282227882
-0.044018257713618544,-0.020625057497964963,-154.8942374597677
-0.045647345810250435,-0.021167846745057194,-155.12163391473223
-0.04654476742147365,-0.02395039335963215,-152.77115222149246
-0.025933060129578918,-0.06962695261270499,-110.42820907257001
-0.006106322143926621,-0.07011758127131199,-94.97715418509136
-0.011402311196189735,-0.06812988005313325,-99.50104656314392
-0.004361966650136912,-0.07475155079271634,-93.33958544616654
-0.010954315291533219,-0.06812666679951976,-99.1345926727116
-0.011500675296958205,-0.06543858123924962,-99.96780316893941
-0.00531281168952219,-0.06631205496990585,-94.58065839474025
0.0017968254066628865,-0.09474570233951575,-88.91353201217194
8.639045536635245e-05,-0.10002133832504635,-89.95051248728801
0.00792530896253238,-0.09838259908450131,-85.39442609385068
0.008964990673281489,-0.11471143514957495,-85.53127226632573
0.008138838120025896,-0.11350125280155224,-85.89850982992876
0.013322098583383773,-0.11192981379495924,-83.21247869345832
0.040904961128432116,-0.16565579311793946,-76.12956502091205
0.049724168100614884,-0.1866893570215197,-75.0856786258675
0.06626269054801202,-0.21449465162359724,-72.83279070971287
0.09819468320167492,-0.2611321839017901,-69.39201273635426
0.1109886285785945,-0.3034514481034996,-69.90979699445408
0.12850667888174327,-0.3286645319749485,-68.64467598645099
0.18458326490717145,-0.39749002366566244,-65.0911609503235
0.21095537772942616,-0.43460120941754277,-64.10806899316073
0.22037419131158928,-0.44669958689197925,-63.74109337019454
0.22248477203539893,-0.4491858757502426,-63.65047763122113
0.23630924370368958,-0.46656081177376796,-63.138158176388494
0.22505532885982438,-0.4558199443412728,-63.72272629540887
0.22860340423639008,-0.45993727934933787,-63.57116751200442
0.24042389271908038,-0.4737891325386524,-63.09452329553269
0.24087795397100548,-0.47246542601794606,-62.9860615232835
0.2290113252224504,-0.4650367506580435,-63.78166497747874
0.24110299019242867,-0.47807482868476836,-63.237249015744275
0.2707677930915851,-0.5026299927037489,-61.68856368602972
0.2277882253329962,-0.47061669981537035,-64.17205687857789
0.24045171169554191,-0.47756886412810373,-63.275148417760384
0.3057351367638368,-0.5258487783487548,-59.825738706834514
0.2773037612137442,-0.5105892570630356,-61.49337793899825
0.25478379241087656,-0.5405872003302896,-64.76506062629373
0.3416724138465825,-0.5681298284654144,-58.97736300984368
0.3672674766279767,-0.5584560666424795,-56.66916304708212
0.32288042861891797,-0.5865812963539034,-61.16965826157717
0.32196347884005755,-0.5803262478224631,-60.97860172650216
