x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,56.377058456061874,86.91213614156106,-0.00010208891618180427,0.0011085209378472363,0.7158175362808962,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
7.547621977739564e-05,-1.2834389407550052e-05,-9.650577464092098,56.377058456061874,86.91213614156106,-0.00010208891618180427,0.0011085209378472363,0.7158175362808962,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
-0.0001424895079792483,3.752255275026813e-06,178.49154706458765,56.377058456061874,86.91213614156106,-0.00010208891618180427,0.0011085209378472363,0.7158175362808962,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.0005802973172535637,8.303621695199295e-05,8.14331942340212,56.377058456061874,86.91213614156106,-0.00010208891618180427,0.0011085209378472363,0.7158175362808962,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.0007267675234890636,-0.00026273884843132394,-19.87578702538496,56.377058456061874,86.91213614156106,-0.00010208891618180427,0.0011085209378472363,0.7158175362808962,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.000631550231381948,-0.00027831027006180797,-23.78203031727112,56.377058456061874,86.91213614156106,-0.00010208891618180427,0.0011085209378472363,0.7158175362808962,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.002834736009901115,-0.0018273945919018832,-32.80759529538906,56.377058456061874,86.91213614156106,-0.00010208891618180427,0.0011085209378472363,0.7158175362808962,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.004006628807295268,-0.003971558552413386,-44.74814270980516,56.377058456061874,86.91213614156106,-0.00010208891618180427,0.0011085209378472363,0.7158175362808962,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.003519600934981086,-0.003939375144151033,-48.2210784448133,56.377058456061874,86.91213614156106,-0.00010208891618180427,0.0011085209378472363,0.7158175362808962,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.010083194317487408,0.0009190756251718632,5.208076070431425,56.377058456061874,86.91213614156106,-0.00010208891618180427,0.0011085209378472363,0.7158175362808962,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.010444671926164564,-0.005661280411820305,-28.45883001553248,56.377058456061874,86.91213614156106,-0.00010208891618180427,0.0011085209378472363,0.7158175362808962,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.010089456624301945,-0.005900159408223217,-30.31844077638336,56.377058456061874,86.91213614156106,-0.00010208891618180427,0.0011085209378472363,0.7158175362808962,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
