x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-2.2064959756297254e-05,-5.262683309537144e-05,-112.7469417897291,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.00028689289384704214,0.000550167738519072,117.54043766747213,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.0048821468358264475,0.008610796835351719,60.44764435865215,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.007018181942423877,-0.0016296161812497463,-13.07238059603611,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.0008253085956870514,-0.003718234479032691,-102.51462585886219,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.0001245441660849598,0.00664746078124754,88.92665477222141,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.0012445040636848911,0.007025240814196216,100.04559000430113,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.004586086932037378,0.0074771871255979476,121.52261617160717,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.002237941436634505,0.021242156853113106,96.01414104973531,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.004599763249805279,0.019535886657984933,103.2490901294957,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.002401982618490927,0.019267716493636386,82.89396303850451,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.006012447742379185,0.03356356587697475,79.84397551740915,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.005527809989384269,0.02539077191558941,77.71782375352021,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.007173578168262502,0.027353058910410302,75.30463011457319,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.006491149286067733,0.0369806247230936,80.04438257077308,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.007167962831843124,0.03441345716369736,78.23411641477864,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.0009329903366163377,0.0346661592792076,91.5416621988059,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.07099410150454964,0.02478321511697442,160.75649938189812,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.08471120559654524,0.027549235026802118,161.98477057065048,47.378452304281325,73.81531077352643,-0.0002735476689709078,0.002331503400532939,2.9554762084833843,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
