x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,54.433503426552896,91.86919291605625,8.195126828879819e-05,0.0015437231385998394,1.996623227996769,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-3.903054438291023e-05,-8.083782434883184e-05,-115.77242451195983,54.433503426552896,91.86919291605625,8.195126828879819e-05,0.0015437231385998394,1.996623227996769,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.0012325658511736163,0.0005474601036080855,156.05097977329885,54.433503426552896,91.86919291605625,8.195126828879819e-05,0.0015437231385998394,1.996623227996769,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.024706804145367932,0.0004806804753453259,178.88542895731777,54.433503426552896,91.86919291605625,8.195126828879819e-05,0.0015437231385998394,1.996623227996769,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.02840673312139131,-0.008345319706146666,-163.62828599522416,54.433503426552896,91.86919291605625,8.195126828879819e-05,0.0015437231385998394,1.996623227996769,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.025827891821645306,-0.01538931644270368,-149.21178128748093,54.433503426552896,91.86919291605625,8.195126828879819e-05,0.0015437231385998394,1.996623227996769,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.05126310837233468,-0.016774901057731634,-161.88027621636857,54.433503426552896,91.86919291605625,8.195126828879819e-05,0.0015437231385998394,1.996623227996769,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.08579311478741726,-0.041110244867525673,-154.39724540319796,54.433503426552896,91.86919291605625,8.195126828879819e-05,0.0015437231385998394,1.996623227996769,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.09168835095616448,-0.04072214613802588,-156.05224479993774,54.433503426552896,91.86919291605625,8.195126828879819e-05,0.0015437231385998394,1.996623227996769,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
-0.11373533546834212,-0.045409888484050503,-158.23518602945794,54.433503426552896,91.86919291605625,8.195126828879819e-05,0.0015437231385998394,1.996623227996769,0.7586206896551724,0.5,0.5555555555555556,1.0,1.9142857142857144,1.9142857142857144,0.3125,0.0,0.3893129770992366
