x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,44.15983110978103,72.04881320940503,-5.664157279092778e-05,0.003221239188533117,0.7261884403329494,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-2.206125853843992e-05,-5.2626898964425605e-05,-112.74348900445126,44.15983110978103,72.04881320940503,-5.664157279092778e-05,0.003221239188533117,0.7261884403329494,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.0002868914677510107,0.0005501643325314964,117.5404663252897,44.15983110978103,72.04881320940503,-5.664157279092778e-05,0.003221239188533117,0.7261884403329494,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.0048223130021699204,0.008581441831978497,60.66633377248462,44.15983110978103,72.04881320940503,-5.664157279092778e-05,0.003221239188533117,0.7261884403329494,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.007018887414064828,-0.0016748306248211152,-13.4208222001294,44.15983110978103,72.04881320940503,-5.664157279092778e-05,0.003221239188533117,0.7261884403329494,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.001203875963786387,-0.003644498838734821,-108.27977834003691,44.15983110978103,72.04881320940503,-5.664157279092778e-05,0.003221239188533117,0.7261884403329494,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
0.00020048705611197618,0.007010778572491897,88.36196047901812,44.15983110978103,72.04881320940503,-5.664157279092778e-05,0.003221239188533117,0.7261884403329494,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.001023333058296687,0.007289392070070533,97.99133467348837,44.15983110978103,72.04881320940503,-5.664157279092778e-05,0.003221239188533117,0.7261884403329494,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.003732252195324405,0.007579368857844388,116.2166751462898,44.15983110978103,72.04881320940503,-5.664157279092778e-05,0.003221239188533117,0.7261884403329494,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
-0.0023175421764748184,0.02138016609158209,96.18652589109489,44.15983110978103,72.04881320940503,-5.664157279092778e-05,0.003221239188533117,0.7261884403329494,0.5862068965517241,0.25,0.5321653878260029,0.9655172413793103,2.1025641025641026,2.216849816849817,0.15,0.5,0.21888412017167383
