x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
7.547613096042503e-05,-1.2834389865655822e-05,-9.650588944878026,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
-0.00014248980088785472,3.7522867945227297e-06,178.4915374986545,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.0005812384546758533,8.320048249955985e-05,8.146178282529407,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.0007270094254595638,-0.00026270776846577776,-19.867524852950247,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.0006317951868004051,-0.0002782805328556839,-23.771573785862227,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.0028302087857137947,-0.0018138772940153034,-32.65575981044085,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.004009865953957085,-0.003995154114642596,-44.894700407325814,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.003522899012009195,-0.0039631007069584655,-48.36530718291163,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.010227366519250805,0.0009499984342332377,5.306855878283407,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.010292681636546076,-0.005717569356836543,-29.052106620938748,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.009957283905736653,-0.005969028445161498,-30.941149620908888,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.012854497964972659,0.004443097407809758,19.06747051752814,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.01726393512851139,-0.006420078523738361,-20.39906293427961,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.017069191044432348,-0.006899627341327662,-22.009309906503358,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.028947257815354288,-0.00221533207535333,-4.37631243459662,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.03144412470290253,-0.008317084176182226,-14.815648412089912,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.03223854556983959,-0.009139803890066463,-15.828323117153523,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.03987306603833365,-0.00703758686725628,-10.009601124871786,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.04154439478852779,-0.01506849435040925,-19.936125522134045,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.04358077181490006,-0.017124859245488396,-21.452111658011784,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.04671878592388013,-0.015259528759031945,-18.08833808885975,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.04655732447478999,-0.025376263139898984,-28.59277628074062,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.050855670385462654,-0.028952361559494287,-29.65305365496287,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.044258596657423245,-0.02341814206043028,-27.88424599005328,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.03677925739356286,-0.03904748460544211,-46.713394254991925,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.043505026946459774,-0.04283350494730991,-44.55437508902915,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
0.0124537797347045,-0.03901806000167829,-72.29796313320874,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
-0.07520986764338354,-0.047641015571371015,-147.6481529114504,55.338454630193034,85.74847601604863,-5.633554404444833e-05,0.0026991928918532397,1.4011195199954567,0.7586206896551724,0.25,0.7875701026998593,1.0,2.0995670995670994,2.0995670995670994,0.1388888888888889,1.0,0.20318725099601595
