x,y,theta,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
-0.0009570369966661188,-0.0001483088931459778,-171.19112857312993,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
0.001002673068773274,0.002334582280449005,66.75709908171228,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
-0.028476195481645115,0.0687447703967624,112.50083890662668,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
-0.04730404951250676,0.07200546622451753,123.3029453535291,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
-0.0899533646352783,0.07113843370233139,141.6617543700439,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
-0.08269658589918849,0.13311781939952846,121.84972925945598,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
-0.09213556890950268,0.18636771414788433,116.30664796124768,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
-0.09247708254522302,0.18709081253920654,116.30271807652896,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
-0.09914248007055063,0.2166767214749082,114.58691100268827,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
-0.10435246682408868,0.21715614393818541,115.66620091294692,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
-0.1087752151163205,0.21959460200873876,116.35131125533557,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
-0.08975044050847834,0.24098818845754283,110.42667518922215,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
-0.10486581787194472,0.2271503572142816,114.78079455683314,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
-0.12028820213387133,0.22378806829992232,118.25844981835257,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
-0.12454841325898494,0.24683511321442472,116.77466318213826,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
-0.12382516485282109,0.24772434683335853,116.55820304526799,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
-0.12454278153471243,0.2483299271591155,116.63474619229014,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
-0.10713693661636609,0.268857340731701,111.7267827598485,1.1438375569130526,0.27586206896551724,0.25,0.12000000000000001,1.0,3.670676691729323,3.670676691729323,0.09868421052631579,1.0,0.1504424778761062
