x,y,theta
0.12087249990981791,-0.38783706246473465,-72.68993999165264
0.08085989440075539,-0.35721546882810457,-77.24537893562463
0.07447264938262643,-0.3522604531227991,-78.06267078202866
0.1284935020228913,-0.40183903837572904,-72.26761521375724
0.17029489471532122,-0.41425419994190216,-67.65302862528053
0.14322308952772045,-0.4541172640936175,-72.49535619034583
0.1801664916346087,-0.46200739539686936,-68.69598093959411
0.20000442171094254,-0.44174671937757115,-65.64097285797095
0.2448169263452636,-0.4789991663439198,-62.92838161491484
0.24243286125991093,-0.48114049241160955,-63.25777871458022
0.30920238020495183,-0.49123472903255794,-57.81208130324447
0.30959476938101915,-0.4893661505844808,-57.680736669228764
0.3352973854604876,-0.49534464475707923,-55.906040196396056
0.3898211041288447,-0.48911971813039923,-51.4456783394897
0.3996958620891894,-0.4970788204291035,-51.19760373654469
0.40881680368682927,-0.49106637972034334,-50.22234012006238
0.4495043573110879,-0.5104237181301181,-48.63125923505521
0.48156444507471996,-0.512431960382782,-46.77868869743797
0.5164352936214179,-0.5257977610029252,-45.51467897309031
0.5315501009317457,-0.5455492991845041,-45.74463862501705
0.5584501760021251,-0.5477825877005555,-44.44750430214143
0.5390665115825252,-0.5592610017130415,-46.05335492257289
0.5473648856381067,-0.5678331996691114,-46.05148705201806
0.583704105007251,-0.5666165368081734,-44.14895595020712
0.5548954719718281,-0.576905666917173,-46.11409353897745
0.5533104674217986,-0.5821472938991965,-46.45480829123632
0.5649429877889771,-0.5967810955198429,-46.569850127175734
0.5544076665483716,-0.5970213958464269,-47.11951659704086
0.5720635030436098,-0.6074511335760671,-46.718464356420775
0.5826272765377398,-0.6110839402744671,-46.3656049791184
0.5690376600333721,-0.5999516178389658,-46.5148356085797
0.5583326412759946,-0.5823728940728595,-46.20732398495066
0.557578240047263,-0.5872524286562588,-46.48478303740021
0.5943196189312225,-0.6113453118056327,-45.80904361151116
0.5622952848137233,-0.5974194560325347,-46.734781575418324
0.5597051243718248,-0.6145441464329827,-47.673847279707864
0.6031976493461416,-0.6499538383276235,-47.13676498229056
0.5851994245460781,-0.6229935858013433,-46.79171705497479
0.5365183653011799,-0.628549160436794,-49.51651911444764
0.5744566406520261,-0.6529347577943126,-48.65845191833948
0.6099758302082693,-0.6674597178852287,-47.57653996061809
0.6574980805682662,-0.699318333642368,-46.76543091658756
0.6846617981319628,-0.7111925131850076,-46.08887795671315
0.7277522920568354,-0.7320228567630189,-45.16761803073241
0.7625113096462242,-0.7552693192990296,-44.726619034786175
0.7940487627618191,-0.7688466524812596,-44.076170162654925
0.8593700381665214,-0.8133710229782017,-43.42480975936454
0.9419458089747811,-0.9035122857228879,-43.806930160288665
1.0876002608420239,-1.016296677317209,-43.058920461410594
1.1854097161527342,-1.1107509183409372,-43.137705406964585
1.2172382292774413,-1.1508108156050596,-43.39318673551176
1.2336240971126984,-1.1635651395408158,-43.32598100149314
1.2474977177845117,-1.1757865770835472,-43.3049669506337
1.2892479522517983,-1.2153380443382733,-43.30970180577718
1.3402294865045143,-1.2438087863319798,-42.863058996765936
1.3388699498019596,-1.2459322534234951,-42.94079220062953
1.3461715562814975,-1.2644137506524005,-43.206208161016384
1.3443987166605313,-1.2504463960777563,-42.92638068379056
1.3445376497887953,-1.2507222304949508,-42.929730226582244
1.3544223324100775,-1.2667160084979514,-43.083531918322144
1.3660388927171467,-1.2697668423021855,-42.90821789783045
1.3469188349433858,-1.2522824659472052,-42.914793908124366
1.3606138704249506,-1.2671637427580018,-42.96328181396221
1.3641036784744351,-1.2856169995600846,-43.30335288269236
1.3541880072079335,-1.270001600137911,-43.16252908785184
1.3643425099622577,-1.2814778528585102,-43.20613532348967
1.3951292569188185,-1.3159325824808001,-43.32672754355164
1.3852071878711683,-1.3058029024220932,-43.309849990434735
1.3668428333886227,-1.292056724493352,-43.388882732936636
1.3944597424042897,-1.3114160823220695,-43.24213727964798
1.4069514883874636,-1.321692030043679,-43.21031283494105
1.367398642800128,-1.292419071974803,-43.38527448036885
1.401368472436837,-1.2989327998807394,-42.82753174279361
1.4470738847061129,-1.3374150066648913,-42.74474024876566
1.471973572969316,-1.349775348037908,-42.520307142736904
1.4754161116921831,-1.3468443611699015,-42.39161962287283
1.5137297524206317,-1.3915013479690275,-42.59088214003315
1.5373435592952847,-1.4178093224435897,-42.68368136055772
1.5476716086474263,-1.409841498806563,-42.33175354567583
1.568252617179724,-1.4334295789596287,-42.428241199418245
1.602003001496023,-1.4784234193091241,-42.70265780680575
1.6200565289892996,-1.489766057049281,-42.60091430079048
1.6300526243867366,-1.4993986066907008,-42.609300052489516
1.6529366999889576,-1.5220414028596396,-42.63919525840982
1.6519439502613824,-1.5354688096053244,-42.907216167899996
1.6516764198646148,-1.5361859507529043,-42.92518527613137
1.6776724597835653,-1.5562226646607717,-42.84925245427989
1.6711977460487928,-1.550587359366533,-42.85608276351966
1.6742608166350184,-1.5542532427695201,-42.871230176304145
1.6873102756187166,-1.565479373354863,-42.85503032043876
1.682289191524683,-1.5644105029822664,-42.920662023714996
1.6797966215369606,-1.5587596949579934,-42.8596392335167
1.683472120229297,-1.5622366448638587,-42.86085143268994
1.6965656095439656,-1.5782548056304617,-42.93095131496834
1.6872201165264993,-1.5611602962927382,-42.77763923173326
1.6856942132488484,-1.5626474302619329,-42.83068007866657
1.7346200299316992,-1.6225553085056243,-43.08813908373309
1.7555620276292236,-1.6466699981464572,-43.16681385336897
1.7853286488482665,-1.6354467467805833,-42.491179532179366
1.8005887143101547,-1.6580565339917168,-42.640152877466505
1.8116413745830975,-1.7042352260828066,-43.250221375258754
1.8010314905634637,-1.7113368176367514,-43.53716664485172
1.8053421533381717,-1.7173885568291374,-43.56976773347764
1.8301307010694121,-1.7656457730411905,-43.97259514484081
1.8288415847076984,-1.7864168023251532,-44.32766924310334
1.8294129486819655,-1.7865852753886755,-44.32142383852589
1.8499865698633382,-1.8045461369930935,-44.28762140853262
1.8450389426542972,-1.813788339510025,-44.51063988792173
