x,y,theta
0.0,0.0,0.0
3.9553117231133206e-05,-4.411156662410226e-06,-6.363608793560353
7.857284051171419e-05,-6.394053852470419e-05,-39.13780179763607
0.009042582341629184,0.00046490769854800983,2.943165452690196
-0.0043740449542577714,0.0004965892266423453,173.52289239921197
-0.01304809768292578,0.0005321756394322967,177.66444668914087
-0.0065743164486880175,0.0006062217196345035,174.73161959306572
-0.02113790288562168,0.00036659564986764846,179.00641619415322
-0.016463272140180178,-0.00045878692774924644,-178.40373450625907
0.008431616852695585,-0.0001135755027263754,-0.7717385097362734
0.000463521675962012,0.0003682656401473314,38.46696492046321
0.012661218911847292,0.0005573918469926231,2.5207361931543577
0.017578877055357687,0.0008838552710841599,2.878373132756387
-0.0008959390128171624,0.0008841517120232086,135.3793923013034
-0.010055239663882465,0.0004434107757169308,177.47503607198064
0.004551400100833569,0.00036097795585309135,4.534716669401244
-0.0031471850141399347,5.2116185009114095e-05,179.05129042870976
0.002942937458002933,-0.0014055315039896554,-25.528896385459493
0.015617535661956774,-0.0017337624258899683,-6.334685779447177
-0.016745157536862367,-0.0018498231162302472,-173.69614460267013
-0.023634615470234738,-0.001361025193857535,-176.70419975690677
-0.036967614488407456,0.0006157100582613237,179.04580463878366
-0.06938431429296467,0.000726604182589265,179.40001091441013
-0.05734621046639434,0.001252712381207813,178.74858829855037
-0.01666254780443749,0.0011299039530363753,176.12065505424565
-0.0669179418723652,-0.002005135807334097,-178.283697150508
-0.05696447037006064,-0.0022862055195840285,-177.70173119024727
-0.029739439469784846,-0.00035486884209087825,-179.31634481515113
-0.038750109948189795,-0.000168128534084339,-179.75140728672469
-0.02849099470877381,-0.0014418190482920917,-177.10295360686715
-0.012917801131019717,-0.0004074209371590465,-178.193518825075
-0.021018986635893494,-0.002213839107220827,-173.98745094397802
-0.01211599727147261,-0.003415238851795491,-164.25799816796695
0.0018761990919004808,-0.0025629590945339177,-53.79422699024607
-0.0070010145963117195,-0.0038361080665951326,-151.28007801135072
0.0014337916822595163,-0.003668005349991482,-68.64989988308676
0.010129820107671387,-0.003224381579199318,-17.65658014646544
0.006783765501140498,-0.0035440043588890247,-27.583663203214286
0.014200437492939675,-0.004320333447075955,-16.92183038090398
0.021403653414060055,-0.003946099412111546,-10.446073774038018
0.021518356753956806,-0.004129766547427211,-10.864010892159977
0.028471789239875405,-0.003632285839083215,-7.2702315587034025
0.03319598881783335,-0.0028838324541691014,-4.964986568897032
0.034177125639762135,-0.0021575547207164578,-3.612209999844461
0.036383821009770285,-0.0013711318796027106,-2.158182116513544
0.04784197166036593,-0.0009476820003721354,-1.1348001949972923
0.05474595287849198,0.0001293079533453484,0.13533029963090282
0.05453250071237336,0.00021032782299931806,0.22098448923584793
0.06253816929545122,0.00019658554116173735,0.18010576340292156
0.06837189028035656,0.0007141994586616436,0.598478794319947
0.06833349960246654,0.0008353225749203847,0.7003603594059026
0.06821868948815153,0.0003086190346552977,0.2592023925589872
0.06317599765872858,-0.0007773022799389824,-0.7049179208909455
0.06325956701592719,-0.000652166276103398,-0.5906624595085731
0.06557605759610557,-0.002071148224929274,-1.8090233103897104
0.06063598780384621,-0.0033455147019381165,-3.158021000499959
0.060777990566562426,-0.0032706918670702264,-3.080329845754113
0.06436718906019707,-0.0040397212419914135,-3.5912053966638116
0.05735163953798584,-0.005688601211076293,-5.664532622111682
0.06096404854032825,-0.0050843516362039315,-4.7673883674253
0.05155818075375898,-0.008558801361784744,-9.425308402700068
0.015808679001197024,-0.022682751828779987,-55.12554155383669
-0.0039306174506234795,-0.024054591095599237,-99.28034428903709
0.004080630269046675,-0.024934721176183866,-80.7057891515626
-0.004742875624505093,-0.028497613965570483,-99.44916287780882
