x,y,theta
0.0,0.0,0.0
0.0005033242752903645,9.31675706862932e-05,10.487005366718442
0.0002403516882808798,-0.0011275421821976227,-77.96669100279074
0.0038820739672778912,-0.007739030105092838,-63.3606133457974
0.009093677283566472,-0.014450302130747352,-57.817502669222826
0.006439117673589306,-0.013486210297217095,-64.47741967368779
0.007151568349362382,-0.013673604981090904,-62.38953476796998
0.0036469718267580446,-0.015626509894426203,-76.86324395676935
0.003523226375291798,-0.016165990784349375,-77.70517543019714
0.014828504047000065,-0.01226001426516464,-39.5834999101484
0.054540674838312674,-0.038367973181592234,-35.12540851256018
0.15106531961534306,-0.0760977423419633,-26.7362532841179
0.17180691952115898,-0.08507844184591434,-26.34452091231444
0.23543898126781243,-0.0814876936809489,-19.091228558109886
0.33713587383563187,-0.10310965288086466,-17.005730582405636
0.3620350917988318,-0.07511813455010508,-11.721891755104492
0.40526229197674524,-0.016057180026822215,-2.2689692170434026
0.4295675713647762,0.01374362781170853,1.832501803479641
0.455674471638242,0.06303119732008575,7.875466468022081
0.475079633776644,0.12113153080053365,14.303991875152642
0.49697170931351914,0.13228664314303648,14.905673441790766
0.6166326339819594,0.15777090107119887,14.351745044028272
0.6341869672234716,0.1612631381161933,14.266987082017613
0.6775814436185864,0.20135624533664348,16.550320718182025
0.6879548512711449,0.20804712439176065,16.826047408919873
0.7142770245898972,0.23572890680308756,18.26415502118658
0.7459378775309632,0.2630027940694508,19.42163227696146
0.7591484037591624,0.2902334370243324,20.922579773366913
0.7766669859741862,0.3788437044784938,26.002258893746177
0.7768983436838615,0.4230279059479479,28.56867644813721
0.7973432760370224,0.5087758251983938,32.541491980223924
0.7939425967858614,0.5507612282750004,34.74920347503077
0.8027316398092275,0.5494632848237152,34.39132317510983
0.812849563894019,0.5623251802613674,34.67528720039299
0.8329510662029566,0.574230133480606,34.58208441149201
0.8302318640563527,0.5851996821732713,35.17859101457575
0.8247613650333614,0.6359676576241178,37.63556250776363
0.8296472525116412,0.6787623891878886,39.28775590134068
0.8231742864711814,0.6879051860418876,39.88462044664383
0.8215952768922672,0.7025967711499218,40.53579254320985
0.8237053628325022,0.745474169853635,42.145891205081035
0.8219469392753181,0.7816686115178669,43.561193134234465
0.8709384274203728,0.8506961787887923,44.32637159412489
0.8619742312426749,0.880181322632763,45.59877059458323
0.8549251975348953,0.8928676252111343,46.24362540786751
0.8579654072756454,0.9208471546031163,47.02458604094224
0.8353170276529529,0.9137394109569053,47.56724945455557
0.8417927187234698,0.9031728552628504,47.01458035604639
0.8216694593063405,0.9340754797177886,48.663181771473816
0.8342725250288162,0.9664134257407865,49.19705007257858
0.8505612556164803,0.9626020524764709,48.535982000358466
0.8860575112350363,1.0012989500983878,48.494125641213955
0.8419102804485058,1.0415910857657702,51.05165026805136
0.8547220990571462,1.0717045190343273,51.42640601455712
0.902289303011918,1.0918756838831685,50.43081906913289
0.9039963147181106,1.118683425323852,51.05868691580838
0.8881251303495423,1.138432899784924,52.041154959432085
0.8981044657960352,1.156755332623586,52.1742469948011
0.9023676688271204,1.1580153454276094,52.07298203608191
0.8677349408963244,1.1879787423479007,53.85449857164645
0.8560944823221096,1.2024619807951864,54.55098206429795
0.8427004687809482,1.2228717718143718,55.428652778644384
0.8096427076327626,1.2269787912122623,56.5805007240573
0.805802769942091,1.3245498321272953,58.68535310638044
0.7943065202678744,1.32433372094162,59.04558785689589
0.779306431154619,1.3180058027194606,59.405154299108666
0.7614850177577515,1.3447865389553864,60.47930315984712
0.739143602399684,1.3487904319280573,61.27704814200729
0.7033344567694341,1.3676400507498685,62.78465985920728
0.6832199544436371,1.3729211962641312,63.54324372476834
0.6463297155647653,1.3830781022638396,64.95272692082182
0.623311649395556,1.3771005869464092,65.64725200910283
0.610350155621347,1.4191493609561172,66.72834518786347
0.5939169398482332,1.4267504285986643,67.39938194609582
0.5869620674183799,1.441963823254141,67.85085471853984
0.5775697244304743,1.4433267542298567,68.19041124644124
0.5246992081905891,1.4710451266951625,70.36946309647821
0.5213969758614664,1.4653750384920596,70.41386742774353
0.44962024469846945,1.4323093348150375,72.57225891171717
0.3739070948723987,1.3713977965690154,74.74917782225188
0.4093002988196644,1.3156874105843561,72.71948129190436
0.4177576864273002,1.2965420921414,72.1405860271091
0.36142593006512835,1.259008971023769,73.98272199413839
0.32054510388382024,1.248347488190505,75.5989689062824
0.3476200464506964,1.2221841267434683,74.12290867411595
0.3339437028635748,1.2170768467167339,74.65668532643711
0.3421291343043251,1.1891191985517202,73.94860339221066
0.3526835395372427,1.1773865473154013,73.32452905427266
0.356320326625,1.162964583930665,72.96547702092242
0.3954824640368214,1.1039008073639134,70.28947694738558
0.4022021788733325,1.0777452209068588,69.53500140907438
0.42563208226721216,0.9947657011320342,66.83528892225766
0.44900868194458415,0.9123432167830557,63.79594711231003
0.47832167902755507,0.9122263458826377,62.32993748018188
0.5137951593456019,0.9113632958388651,60.587197310288495
0.5403956873252191,0.894601827084059,58.86538737400611
0.5273532336982919,0.8850481157966057,59.211528329981945
0.5736607688836999,0.8956585833311874,57.360826136332854
0.6389854996309764,0.8857634314031384,54.19350014975734
0.6177603686006393,0.8528783580858735,54.08327926257866
0.6426498302835343,0.8565547906530002,53.12009731981411
