x,y,theta
0.0,0.0,0.0
0.0010249153469432653,-0.001263121113121538,-50.943608772029734
0.001113403308318073,-0.0012024949798286138,-47.203059142360246
0.0009855664293851188,-0.005427603862098958,-79.70813814523868
-0.02219197869257295,-0.031428852742034614,-125.22599523130494
-0.026466514476738368,-0.03291713816898164,-128.80048196204933
-0.02342376571302736,-0.05830430933103452,-111.88780287703226
-0.030467983581381135,-0.092350332589125,-108.25862307513583
-0.04742842113593499,-0.09211222006051613,-117.24385959152221
-0.04208622286134683,-0.11068650719583394,-110.81825662379525
-0.015997719240773464,-0.12404119521052039,-97.34892800755809
-0.008564282315091048,-0.16350231820218267,-92.99842351587625
0.021709544480648085,-0.17097233442189164,-82.7634830154863
0.02351551976462122,-0.1702530761682482,-82.13600772936637
0.019853776745510462,-0.17372134762077537,-83.48022805485321
0.013525416811390686,-0.17706985474647777,-85.63196469252975
0.009301243071404623,-0.17466707248091254,-86.9518061715207
0.012649925898245758,-0.1642299394733719,-85.59544946142108
0.014592322602386952,-0.1657750576874365,-84.96951424288424
0.027321401663462787,-0.20110703867024488,-82.26344524963349
0.06633143276650427,-0.21766411497063984,-73.05181086712187
0.07725289598276734,-0.21120799106370564,-69.90915210503537
0.08516754841820318,-0.23444033468936068,-70.0349153364031
0.11212803842353351,-0.24701739131548692,-65.58538562374912
0.11128127480522,-0.24909782751140735,-65.92790600486416
0.12285961759746973,-0.26508095299084716,-65.13323865606573
0.1606261361672087,-0.33155939387744343,-64.15182577040115
0.1817904337766255,-0.3135411394093129,-59.8949405507577
0.18861156090341247,-0.3264899811457692,-59.98519754252317
0.179942198134558,-0.3822610253411475,-64.79216969890932
0.20803016836710567,-0.35964038599754367,-59.95322020961524
0.2273322363264402,-0.3682543758273959,-58.311973947646216
0.1835314251906574,-0.39408063990383313,-65.02764017673596
0.1713016234883209,-0.38585195126942873,-66.06084334508071
0.1855928185438724,-0.3850313662959877,-64.26500348767154
0.16939420887037795,-0.41248418826346883,-67.673594757543
0.17271412676026932,-0.3991908409736651,-66.60376898703603
0.1763680281930287,-0.4027882394965169,-66.35293350138247
0.15944906433984615,-0.434585768489877,-69.85196559198383
0.16208255148614112,-0.4304613583208602,-69.36702949165785
