x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
0.0001411137663914943,-3.1791417467054104e-05,-12.696157857781676,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
0.00031302092307723835,-4.25548120802289e-05,-7.741829036543665,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
0.0014080897069155907,-0.007226148708331553,-78.97350066707752,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.0012936843478444065,0.012759667649664734,95.78935326168786,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.004901114182708384,0.06782687263804497,94.13296275105458,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.023480369740240026,0.004238351067374772,169.76793879813903,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.008155155693395321,0.0008878249054186452,173.78686627539344,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.020784572983654773,0.11299397970399701,100.42270911377662,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.058353443008921334,0.15880217681205444,110.17635936188903,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07964148311082189,0.16301683592101635,116.03771068915931,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.0800358237973762,0.1633919274442205,116.09743909158787,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.0800884874500431,0.16373049491620426,116.06548842135976,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.08015084817306772,0.16381105164168153,116.0719672621689,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.08019139613126862,0.16432049907344062,116.01321867012079,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07893952012852479,0.16647299741340343,115.36975291837207,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07867033612372434,0.16663032896272958,115.27316508930474,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07704676293119805,0.170591151666459,114.3061108217894,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.0734699442002653,0.17429992751622764,112.85612781748834,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07324960102591477,0.17442974487722793,112.77936444416089,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.0726299017584633,0.17699912155926373,112.31032708629705,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07115503370654332,0.18013396918186797,111.55460208940066,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07111638576649645,0.1801229915393778,111.54516033846755,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07142693788690685,0.18403543820251975,111.21198621124239,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.06857510705818669,0.1928588044122603,109.57394019229692,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.06855037668393936,0.19279459833806933,109.5734387777846,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.06787943809477635,0.19135520457856595,109.53112438289259,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07011083325785196,0.19288437089417373,109.97551411493842,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07009949153410758,0.192759729142777,109.98443083872716,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07019286650794322,0.19173455262733274,110.1073744734337,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07510146005751625,0.19146576161019357,111.4173389824891,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07498625521736192,0.19144372651072358,111.38969420470278,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07511345084371164,0.19146767947161086,111.42025356125319,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07501271980112113,0.19094509945398497,111.44736553713817,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07492281175308678,0.19099102208901053,111.41930600269848,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07487536746902808,0.19102348302986522,111.4036616246707,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07502888633975245,0.1910691719757289,111.43890271003266,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.0728660870256067,0.20464136128903984,109.59914923102093,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07300455900458071,0.2054001871589435,109.56653370651588,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
-0.07312835155779704,0.20540159077968498,109.59706270668569,25.999025312961138,63.969994998513926,-0.00022938072911786632,0.0011334855108923545,0.8738811469067507,0.3793103448275862,0.22413793103448276,0.3723797345005051,0.8620689655172413,1.5069940201786043,1.9238586970838494,0.20833333333333334,0.4,0.30177514792899407
