x,y,theta,energy_used_mean,energy_used_max,efficiency_mean,efficiency_max,fitness,attachment_length_max,attachment_length_mean,attachment_length_std,joint_brick_ratio,symmetry_incl_sum,symmetry_excl_sum,coverage,branching,surface
0.0,0.0,0.0,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.0011783535886872936,-0.0015446510285846286,-52.66141274490546,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.001262707669441659,-0.0015507112784060575,-50.84488517003077,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.0018929144913591557,-0.005772345216126112,-71.84422641145281,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.021826077150577,-0.03599066388569392,-121.23418060602333,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.033530581024035416,-0.039287747824113435,-130.47948118320386,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.03253590048954081,-0.05099300313774891,-122.53976369977718,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.033153788144655215,-0.05510846928273909,-121.03152266139804,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.03294595239786251,-0.051018178895196595,-122.853116037847,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.03091591532674295,-0.058289073218952575,-117.94101182868441,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.027915771742717976,-0.075677762532746,-110.2478482605276,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.036093951775639656,-0.07553934417723382,-115.53924481259867,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.029718623758602843,-0.08424282746143276,-109.43148333599187,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.03024430088989643,-0.08504604683140791,-109.57653874872999,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.033264389326472986,-0.08152472333577074,-112.196846609453,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.03407062458621568,-0.09709619178864025,-109.33574657512577,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.030597734439736273,-0.09389732988218352,-108.04891067293185,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.031132463235686903,-0.09328546577944079,-108.45556939560247,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
-0.03699950082764269,-0.09571898365229084,-111.13365937729576,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
0.003442853490136984,-0.12933635746819758,-88.47518203191753,26.512136653146506,45.46382133073781,9.39344825691459e-05,0.0019609939597181733,1.1941376173653044,0.3793103448275862,0.3793103448275862,0,0.8275862068965517,1.2799785745019012,1.4868751262260391,0.2564102564102564,0.3333333333333333,0.3669064748201439
