x,y,theta
0.0,0.0,0.0
0.0011812227845705119,-0.0015479269541962388,-52.65275367579214
0.0012645878480598003,-0.0015498923583065346,-50.78831371948026
0.0018473016984927506,-0.005735792977332259,-72.14803517822905
-0.02179228620407654,-0.03665590971303043,-120.73188508733696
-0.034017766145113884,-0.04084284303127543,-129.7907183053408
-0.0315863211059534,-0.05610653912176254,-119.37822355965646
-0.024557545937722133,-0.06647751259151678,-110.27480081472095
-0.023150991577251485,-0.06230034591357009,-110.38521399756256
-0.019668560860830495,-0.0718890303049546,-105.30144417601518
-0.025286095045837755,-0.08224607646688725,-107.08975208729713
-0.023593732006623656,-0.07630768493722227,-107.18119475191439
-0.028021873559636593,-0.0757987892796553,-110.28872895347574
-0.028959119352507744,-0.075051697690335,-111.09938829814504
-0.030012214173561414,-0.07425166643182604,-112.0083535919045
-0.0309461999203021,-0.0751257990056414,-112.38799071898536
-0.03664787480566362,-0.07578468151745675,-115.80743203487495
-0.03810298720318263,-0.07437200588997045,-117.12741119384337
-0.042013120991315156,-0.08178903916545215,-117.18850792333784
-0.03943084097566661,-0.07985338736392548,-116.27972052900333
-0.04370313285388507,-0.07511655769147865,-120.19102679380806
-0.0387402932182439,-0.08581069379752308,-114.29738172142261
-0.01549537405187059,-0.10566741184630796,-98.34255764583583
0.016224581607884824,-0.11070661165387663,-81.66238491844283
0.022162945285097012,-0.11235018067237035,-78.84073161009363
0.053350569247572394,-0.13468007710289603,-68.39008762216724
0.10016886456874369,-0.16985792268577604,-59.471234256332046
0.11514242418408734,-0.15602358858538695,-53.57338387529888
0.12291540657502933,-0.15237593443892916,-51.108307234511514
0.11279017075250011,-0.20326768494656636,-60.97476695056353
0.14199325989129136,-0.18638744815696656,-52.69920744703512
0.14520696471278702,-0.18823795891298062,-52.35336687732391
0.11939318257068718,-0.21655779661029123,-61.131063845196586
0.1130855829381577,-0.18933525746290417,-59.15110183478902
0.11673567026137803,-0.19504062872449457,-59.0986456024342
0.1092073461185608,-0.23006729063164677,-64.60744548375045
0.11700942961683765,-0.21962926397775354,-61.95314631966881
0.11390295519075004,-0.24116458086934697,-64.7184546621305
0.10930821003289254,-0.2898281101965159,-69.33611248452256
0.13283430803753676,-0.2905309332401261,-65.42953907303014
0.13438079798004143,-0.2924971464940315,-65.32471913557295
0.13951138262370424,-0.30025812963070636,-65.07862116591865
0.1316460193037342,-0.2861468508302326,-65.29451779153068
0.12341427661896569,-0.28849516901099975,-66.83942520099342
0.11965392185035668,-0.3047971376279334,-68.56656478090957
0.139860450681688,-0.34578777599938426,-67.97819221580303
0.15630495648853748,-0.3345222970214048,-64.9557496368651
0.15378056642556084,-0.3463283353419952,-66.05728846012228
0.15572899640842863,-0.4097484029855885,-69.1902028296128
0.17644263420400466,-0.393985245535603,-65.87522167907538
0.17558873628401211,-0.39342709746291094,-65.94852333915956
0.1640054294524087,-0.4172545232342788,-68.54227084814615
0.15574428702303572,-0.3960475663256669,-68.53294444235792
0.15941158459944893,-0.3987116510651524,-68.20764381335482
0.14707431028567267,-0.44923907629881143,-71.87230933778764
0.1492626187967843,-0.42239142855137546,-70.53785947716823
0.1440089661636502,-0.4336754899917214,-71.63041794372742
0.14233410995908266,-0.46497141641449213,-72.9799339258362
0.16245233283212362,-0.4446120913289574,-69.92871119435345
0.16069452459866732,-0.44983032318700333,-70.34156290451737
0.17088202831319452,-0.4889997690568124,-70.73792166911412
0.15452506362618498,-0.4914292549578062,-72.54476151813179
0.15324100920750575,-0.4929083607152148,-72.72997582398594
0.15263096947904714,-0.5188142397059051,-73.6065417968026
0.13523314513295615,-0.5377913564030972,-75.88503938531478
