x,y,theta
0.0,0.0,0.0
0.0011692083785328933,-0.0015302627529801278,-52.6181006349639
0.001264879173289429,-0.001535466768842482,-50.51915569037303
0.0015739776276549671,-0.0059913861351369915,-75.28061396775588
-0.025049034206477114,-0.036128590863192485,-124.73472873978918
-0.0300861413049999,-0.0358829061789914,-129.9782619773366
-0.0250257329871265,-0.054758506886679416,-114.56134876978716
-0.021627972298790762,-0.06441315165893292,-108.56048119620762
-0.019128958989567128,-0.058585720775419625,-108.08249774247328
-0.024355746989404813,-0.0717433063158382,-108.75155831430982
-0.012706296526378006,-0.11093263327497906,-96.53422006332518
-0.0004765198136442309,-0.1341752944160315,-90.20348350646195
0.01552356397523624,-0.16055764407110193,-84.4775058629644
0.04626248275280026,-0.19791732160977532,-76.84352891888267
0.027975206825162365,-0.19004435842875253,-81.62599659364814
0.04517681975937352,-0.19381337021316036,-76.8789590099948
0.051367430132900946,-0.19714800787440673,-75.39612983538376
0.045436229830164765,-0.19865433618774825,-77.11690608318833
0.035367680105295805,-0.19814586404892204,-79.87967464898658
0.07115282579547955,-0.1944719018495932,-69.90358159009521
0.07660655944149113,-0.191203425981834,-68.16625816704341
0.081833662266049,-0.19311187230369806,-67.03456739915794
0.14272615170757985,-0.23633766205188883,-58.87189561734
0.1393500217310534,-0.19882464480226608,-54.974578906513145
0.16620292428574548,-0.18796481637846132,-48.51612750460277
0.20804185781367057,-0.2487181862765172,-50.08899615840089
0.20893775510486748,-0.24122758979357659,-49.10273278650418
0.21139008839179613,-0.23316423400852912,-47.80409024114528
0.20965769689538957,-0.23656447887212728,-48.45070400899397
0.20905207084357025,-0.24106690528133246,-49.06832682099045
0.21156646188208908,-0.23751751754520764,-48.30725273831372
0.2111413538350797,-0.23890654772371805,-48.53032358758148
0.20977915282407383,-0.24351596024077474,-49.256431185739665
0.21379909370745717,-0.243766550499719,-48.747134774184815
0.20969680033348148,-0.25093295326563175,-50.11555364085194
0.20995800442300455,-0.2533746109608637,-50.35327210471169
0.21395314589466397,-0.25534486645371546,-50.04040036831769
0.2135391486792999,-0.2606928711852603,-50.678355702819644
0.21529000132980455,-0.26699693010126807,-51.119418088799314
0.21872051189341607,-0.26372685631328063,-50.32955967886965
0.21915669343245925,-0.2657254365739287,-50.4859390092934
0.22245618861801975,-0.28459864682810454,-51.9870813990591
0.2158497693483416,-0.27396873209575817,-51.76674041115924
0.21353995942137488,-0.2793908730717079,-52.609124329253845
0.21305509081522356,-0.28127298386800104,-52.857261302873525
0.21785922508621935,-0.27396448838767745,-51.50793850142389
0.21971446354586457,-0.27153252448663195,-51.02144692131084
0.22305832197290842,-0.2794797260228223,-51.4059371626641
0.23328032003584773,-0.27332811115518263,-49.51987669846441
0.24669446828136843,-0.26023303570317785,-46.52984089108038
0.2541894260953265,-0.23174843664332942,-42.35591480193585
0.2835493143277581,-0.22454343963220003,-38.375794360400306
0.34495441179164354,-0.22406571228667252,-33.005805688550865
0.33769130388987834,-0.19182781767842866,-29.599032488370355
0.39427028678364634,-0.20259860785879144,-27.196689558475324
0.4217614992686918,-0.21798801602270262,-27.332244404440726
0.42726211202047026,-0.21320010029569061,-26.518799653769523
0.47477400449447416,-0.21491890668553118,-24.355132466532158
0.47444416219399205,-0.22255255476307634,-25.130362857492766
0.4725733795536789,-0.22232193298595293,-25.19461778914564
0.47805211680973037,-0.225166333623201,-25.220807022753807
0.48802920077231,-0.231410059717927,-25.369024770226435
0.4856167234371565,-0.22468816754101348,-24.82933034104646
0.5293653800977408,-0.21620736822258962,-22.216453867396943
0.5314912444997248,-0.20713535151854598,-21.292099252572292
0.5356535643432105,-0.20027238593983318,-20.499974166225616
0.5718517885672643,-0.18846202260623685,-18.240382802314375
0.5761679922490351,-0.17746688911591518,-17.11948151710633
0.5808516533342516,-0.1724776360806806,-16.538219232592375
0.6307626685727098,-0.1493334333989046,-13.319566179527305
