x,y,theta
0.0,0.0,0.0
-0.003979305584974771,0.0015947905199642318,158.1605157105148
0.01525287017069972,-0.0014973351856254727,-5.606615897959974
0.0058132991810835415,0.004880322299931146,40.01379199073848
0.0037076791160458567,0.0022381064630063252,31.11689521587171
0.004003188647409607,0.0024108067506287446,31.05725996866814
0.003906637213802975,0.002372734636370379,31.272815445785653
-0.005396706876349658,-0.011310374774295666,-115.50798434097992
-0.0055680354922446,-0.01129848462008265,-116.23465845035527
-0.005013770899945865,-0.011265749257125948,-113.99123954767661
-0.0099275686552652,-0.019155719320506595,-117.3957252192671
-0.009584649083638357,-0.018910980209598194,-116.8772519951114
-0.009618709194935043,-0.018968730930444388,-116.88876297490651
-0.013064324831425507,-0.02316645270408904,-119.4200814088042
-0.014169726643363977,-0.023795206883098392,-120.77323134836631
-0.012744991981557988,-0.02314421753792834,-118.84057286706071
-0.015336458568852834,-0.02516516865991276,-121.35946585039653
-0.017967072260019076,-0.02665752878848221,-123.97981913834555
-0.0157776165591064,-0.025568621694307306,-121.67746975609795
-0.016093320546649907,-0.026112375354460857,-121.64594735069656
-0.01781113871382881,-0.027021703777735353,-123.39055259491202
-0.016115794011252176,-0.02621348906780212,-121.58278959627891
-0.016529818975378686,-0.02703861988963363,-121.43915795607666
-0.01683724801098482,-0.027255827186409908,-121.70563915742929
-0.016646730550587366,-0.027113940730583628,-121.54803883753765
-0.017421662440810642,-0.027419826176495864,-122.43054450418505
-0.017481217155689368,-0.027484868171357965,-122.4576085914837
-0.017619732176685603,-0.027494885657768777,-122.65323992840524
-0.017818561390281158,-0.027941625620887964,-122.52592991067428
-0.01809862218749878,-0.028005754348213466,-122.87242593979992
-0.01811840953569812,-0.0280221816256104,-122.88565172259392
-0.01822732580517322,-0.028438836341026983,-122.65706069821621
-0.026448957922326197,-0.034938874437985636,-127.12596120759706
-0.033034377548487245,-0.07072597953137776,-115.03612937125399
-0.02828817460305423,-0.03370251970541417,-130.00838177970624
-0.029709733473353168,-0.04247122550950276,-124.9737954802216
-0.02979569291727751,-0.04246470173591731,-125.05572220881908
-0.029608454874933184,-0.043960774927550225,-123.96104917474288
-0.03012587756968157,-0.05223725669239434,-119.97258522418161
-0.03142971859049209,-0.05335095151498665,-120.50287535746858
-0.03241534914040177,-0.056563144050146195,-119.81626808837979
-0.03002122822664187,-0.05942127894277957,-116.80413311930504
-0.025838330013736914,-0.06898777191836769,-110.53268006342363
-0.03597276595482624,-0.06405353680050668,-119.31877032146106
-0.045225202203591545,-0.067712130851745,-123.73911945549492
-0.06911205640352816,-0.07935516802941121,-131.05328022375159
-0.06174494417326929,-0.08872708929017824,-124.8339535807747
-0.04531350630811434,-0.11595891290657566,-111.34417066259441
-0.04705861878566157,-0.12857652582219015,-110.10247265711543
-0.03727884053889895,-0.1716568696433676,-102.25270322283704
-0.024501845532130327,-0.2547110478836059,-95.49464222942714
0.00032879952746331766,-0.28686989239236016,-89.93432975198968
0.0599260957638971,-0.3437470222498077,-80.1108966198129
0.09668212056417383,-0.38359632232402197,-75.8537308377178
0.17153584054746,-0.3987253250367037,-66.7221149346358
0.28230004352836546,-0.41477923497609226,-55.760674488814594
